Identity  : 	id11053
Reference : 	i5REEKc2PR8
Offset    : 	0
FV Conf   : 	10.875
ASD Conf  : 	8.871

FRAME 	X 	Y 	W 	H 
001995 	194 	80 	130 	130 
001996 	194 	80 	130 	130 
001997 	194 	80 	130 	130 
001998 	194 	80 	130 	130 
001999 	194 	80 	130 	130 
002000 	194 	80 	130 	130 
002001 	194 	80 	130 	130 
002002 	194 	80 	130 	130 
002003 	194 	80 	130 	130 
002004 	194 	80 	130 	130 
002005 	194 	80 	130 	130 
002006 	194 	80 	130 	130 
002007 	194 	80 	130 	130 
002008 	194 	80 	130 	130 
002009 	194 	80 	130 	130 
002010 	194 	80 	130 	130 
002011 	194 	80 	130 	130 
002012 	208 	80 	130 	130 
002013 	208 	80 	130 	130 
002014 	208 	80 	130 	130 
002015 	208 	80 	130 	130 
002016 	208 	80 	130 	130 
002017 	221 	90 	109 	109 
002018 	208 	80 	130 	130 
002019 	208 	80 	130 	130 
002020 	208 	80 	130 	130 
002021 	208 	80 	130 	130 
002022 	208 	80 	130 	130 
002023 	208 	80 	130 	130 
002024 	208 	80 	130 	130 
002025 	208 	80 	130 	130 
002026 	233 	90 	109 	109 
002027 	223 	80 	130 	130 
002028 	223 	80 	130 	130 
002029 	223 	80 	130 	130 
002030 	223 	80 	130 	130 
002031 	223 	80 	130 	130 
002032 	245 	102 	109 	109 
002033 	245 	102 	109 	109 
002034 	245 	102 	109 	109 
002035 	245 	102 	109 	109 
002036 	245 	102 	109 	109 
002037 	223 	94 	130 	130 
002038 	223 	94 	130 	130 
002039 	223 	94 	130 	130 
002040 	245 	114 	109 	109 
002041 	245 	114 	109 	109 
002042 	245 	114 	109 	109 
002043 	245 	114 	109 	109 
002044 	245 	114 	109 	109 
002045 	245 	114 	109 	109 
002046 	245 	114 	109 	109 
002047 	237 	94 	130 	130 
002048 	237 	94 	130 	130 
002049 	237 	94 	130 	130 
002050 	237 	94 	130 	130 
002051 	237 	94 	130 	130 
002052 	245 	102 	109 	109 
002053 	245 	102 	109 	109 
002054 	223 	94 	130 	130 
002055 	245 	102 	109 	109 
002056 	245 	102 	109 	109 
002057 	245 	102 	109 	109 
002058 	245 	102 	109 	109 
002059 	245 	102 	109 	109 
002060 	245 	102 	109 	109 
002061 	245 	102 	109 	109 
002062 	245 	102 	109 	109 
002063 	237 	94 	130 	130 
002064 	245 	102 	109 	109 
002065 	237 	94 	130 	130 
002066 	237 	94 	130 	130 
002067 	237 	94 	130 	130 
002068 	237 	94 	130 	130 
002069 	237 	94 	130 	130 
002070 	237 	94 	130 	130 
002071 	237 	94 	130 	130 
002072 	237 	94 	130 	130 
002073 	245 	102 	109 	109 
002074 	237 	94 	130 	130 
002075 	245 	102 	109 	109 
002076 	237 	94 	130 	130 
002077 	245 	102 	109 	109 
002078 	245 	102 	109 	109 
002079 	223 	80 	130 	130 
002080 	223 	80 	130 	130 
002081 	223 	80 	130 	130 
002082 	223 	80 	130 	130 
002083 	208 	80 	130 	130 
002084 	208 	80 	130 	130 
002085 	208 	80 	130 	130 
002086 	208 	80 	130 	130 
002087 	208 	94 	130 	130 
002088 	208 	80 	130 	130 
002089 	208 	80 	130 	130 
002090 	208 	80 	130 	130 
002091 	208 	80 	130 	130 
002092 	208 	80 	130 	130 
002093 	233 	102 	109 	109 
002094 	223 	80 	130 	130 
002095 	223 	80 	130 	130 
002096 	223 	80 	130 	130 
002097 	223 	80 	130 	130 
002098 	223 	80 	130 	130 
002099 	223 	80 	130 	130 
002100 	223 	80 	130 	130 
002101 	223 	80 	130 	130 
002102 	223 	80 	130 	130 
002103 	223 	80 	130 	130 
002104 	223 	80 	130 	130 
002105 	233 	102 	109 	109 
002106 	233 	102 	109 	109 
002107 	233 	102 	109 	109 
002108 	233 	102 	109 	109 
002109 	233 	102 	109 	109 
002110 	221 	102 	109 	109 
002111 	208 	94 	130 	130 
002112 	208 	94 	130 	130 
002113 	208 	94 	130 	130 
002114 	208 	94 	130 	130 
002115 	208 	94 	130 	130 
002116 	208 	94 	130 	130 
002117 	208 	94 	130 	130 
002118 	208 	94 	130 	130 
002119 	208 	94 	130 	130 
002120 	223 	94 	130 	130 
002121 	223 	94 	130 	130 
002122 	233 	102 	109 	109 
002123 	208 	94 	130 	130 
002124 	208 	94 	130 	130 
002125 	208 	94 	130 	130 
002126 	221 	102 	109 	109 
002127 	208 	94 	130 	130 
002128 	208 	94 	130 	130 
002129 	208 	94 	130 	130 
002130 	208 	94 	130 	130 
002131 	208 	94 	130 	130 
002132 	208 	94 	130 	130 
002133 	233 	102 	109 	109 
002134 	233 	102 	109 	109 
002135 	233 	102 	109 	109 
002136 	233 	102 	109 	109 
002137 	233 	102 	109 	109 
002138 	233 	102 	109 	109 
002139 	233 	114 	109 	109 
002140 	233 	114 	109 	109 
002141 	233 	114 	109 	109 
002142 	233 	114 	109 	109 
002143 	223 	109 	130 	130 
002144 	245 	114 	109 	109 
002145 	245 	114 	109 	109 
002146 	245 	114 	109 	109 
002147 	245 	114 	109 	109 
002148 	245 	114 	109 	109 
002149 	245 	114 	109 	109 
002150 	223 	94 	130 	130 
002151 	223 	94 	130 	130 
002152 	223 	94 	130 	130 
002153 	223 	94 	130 	130 
002154 	223 	94 	130 	130 
002155 	223 	94 	130 	130 
002156 	223 	94 	130 	130 
002157 	223 	94 	130 	130 
002158 	223 	94 	130 	130 
002159 	223 	94 	130 	130 
002160 	223 	94 	130 	130 
002161 	223 	94 	130 	130 
002162 	223 	94 	130 	130 
002163 	223 	94 	130 	130 
002164 	223 	94 	130 	130 
002165 	233 	102 	109 	109 
002166 	233 	102 	109 	109 
002167 	233 	102 	109 	109 
002168 	208 	80 	130 	130 
002169 	208 	80 	130 	130 
002170 	208 	80 	130 	130 
002171 	208 	80 	130 	130 
002172 	208 	80 	130 	130 
002173 	208 	80 	130 	130 
002174 	208 	80 	130 	130 
002175 	208 	80 	130 	130 
002176 	208 	80 	130 	130 
002177 	208 	80 	130 	130 
002178 	208 	80 	130 	130 
002179 	208 	80 	130 	130 
002180 	208 	80 	130 	130 
002181 	208 	80 	130 	130 
002182 	208 	80 	130 	130 
002183 	208 	80 	130 	130 
002184 	208 	80 	130 	130 
002185 	208 	80 	130 	130 
002186 	208 	80 	130 	130 
002187 	208 	80 	130 	130 
002188 	208 	80 	130 	130 
002189 	208 	80 	130 	130 
002190 	208 	80 	130 	130 
002191 	208 	80 	130 	130 
002192 	208 	80 	130 	130 
002193 	208 	80 	130 	130 
002194 	208 	80 	130 	130 
002195 	208 	80 	130 	130 
002196 	208 	80 	130 	130 
002197 	208 	80 	130 	130 
002198 	208 	80 	130 	130 
002199 	208 	80 	130 	130 
002200 	208 	80 	130 	130 
002201 	194 	80 	130 	130 
002202 	194 	80 	130 	130 
002203 	194 	80 	130 	130 
002204 	194 	80 	130 	130 
002205 	194 	80 	130 	130 
002206 	194 	80 	130 	130 
002207 	209 	90 	109 	109 
002208 	194 	80 	130 	130 
