Identity  : 	id10020
Reference : 	37HXBdOMKOk
Offset    : 	1
FV Conf   : 	14.669
ASD Conf  : 	10.073

FRAME 	X 	Y 	W 	H 
012246 	194 	94 	130 	130 
012247 	194 	94 	130 	130 
012248 	194 	94 	130 	130 
012249 	194 	94 	130 	130 
012250 	194 	94 	130 	130 
012251 	194 	94 	130 	130 
012252 	194 	94 	130 	130 
012253 	194 	94 	130 	130 
012254 	194 	94 	130 	130 
012255 	194 	94 	130 	130 
012256 	194 	94 	130 	130 
012257 	197 	114 	109 	109 
012258 	197 	114 	109 	109 
012259 	180 	94 	130 	130 
012260 	180 	94 	130 	130 
012261 	180 	94 	130 	130 
012262 	180 	94 	130 	130 
012263 	180 	94 	130 	130 
012264 	185 	102 	109 	109 
012265 	185 	102 	109 	109 
012266 	165 	94 	130 	130 
012267 	165 	94 	130 	130 
012268 	165 	94 	130 	130 
012269 	173 	102 	109 	109 
012270 	151 	80 	130 	130 
012271 	151 	80 	130 	130 
012272 	151 	80 	130 	130 
012273 	151 	80 	130 	130 
012274 	151 	80 	130 	130 
012275 	151 	80 	130 	130 
012276 	151 	80 	130 	130 
012277 	151 	80 	130 	130 
012278 	151 	80 	130 	130 
012279 	151 	80 	130 	130 
012280 	151 	80 	130 	130 
012281 	151 	80 	130 	130 
012282 	151 	80 	130 	130 
012283 	151 	80 	130 	130 
012284 	151 	80 	130 	130 
012285 	151 	80 	130 	130 
012286 	151 	80 	130 	130 
012287 	151 	80 	130 	130 
012288 	151 	80 	130 	130 
012289 	151 	80 	130 	130 
012290 	151 	80 	130 	130 
012291 	151 	80 	130 	130 
012292 	151 	80 	130 	130 
012293 	151 	80 	130 	130 
012294 	151 	80 	130 	130 
012295 	151 	80 	130 	130 
012296 	151 	80 	130 	130 
012297 	151 	80 	130 	130 
012298 	151 	80 	130 	130 
012299 	151 	80 	130 	130 
012300 	151 	80 	130 	130 
012301 	151 	80 	130 	130 
012302 	151 	80 	130 	130 
012303 	151 	80 	130 	130 
012304 	151 	80 	130 	130 
012305 	151 	80 	130 	130 
012306 	151 	80 	130 	130 
012307 	151 	80 	130 	130 
012308 	151 	80 	130 	130 
012309 	151 	80 	130 	130 
012310 	151 	80 	130 	130 
012311 	151 	80 	130 	130 
012312 	151 	80 	130 	130 
012313 	151 	80 	130 	130 
012314 	151 	80 	130 	130 
012315 	151 	80 	130 	130 
012316 	151 	80 	130 	130 
012317 	151 	80 	130 	130 
012318 	151 	80 	130 	130 
012319 	151 	94 	130 	130 
012320 	151 	94 	130 	130 
012321 	151 	94 	130 	130 
012322 	151 	94 	130 	130 
012323 	151 	94 	130 	130 
012324 	151 	94 	130 	130 
012325 	151 	94 	130 	130 
012326 	151 	94 	130 	130 
012327 	151 	94 	130 	130 
012328 	151 	94 	130 	130 
012329 	151 	94 	130 	130 
012330 	151 	94 	130 	130 
012331 	151 	94 	130 	130 
012332 	151 	94 	130 	130 
012333 	151 	94 	130 	130 
012334 	151 	80 	130 	130 
012335 	151 	80 	130 	130 
012336 	151 	80 	130 	130 
012337 	151 	80 	130 	130 
012338 	151 	80 	130 	130 
012339 	151 	80 	130 	130 
012340 	151 	94 	130 	130 
012341 	151 	94 	130 	130 
012342 	151 	94 	130 	130 
012343 	151 	94 	130 	130 
012344 	151 	94 	130 	130 
012345 	151 	94 	130 	130 
012346 	151 	94 	130 	130 
012347 	151 	94 	130 	130 
012348 	151 	94 	130 	130 
012349 	151 	94 	130 	130 
012350 	151 	94 	130 	130 
012351 	151 	94 	130 	130 
012352 	151 	94 	130 	130 
012353 	151 	94 	130 	130 
012354 	137 	94 	130 	130 
012355 	137 	94 	130 	130 
012356 	137 	94 	130 	130 
012357 	137 	94 	130 	130 
012358 	137 	94 	130 	130 
012359 	137 	94 	130 	130 
012360 	137 	94 	130 	130 
012361 	137 	94 	130 	130 
012362 	137 	94 	130 	130 
012363 	137 	94 	130 	130 
012364 	137 	94 	130 	130 
012365 	137 	94 	130 	130 
012366 	137 	94 	130 	130 
012367 	137 	94 	130 	130 
012368 	137 	94 	130 	130 
012369 	137 	80 	130 	130 
012370 	151 	80 	130 	130 
012371 	151 	80 	130 	130 
012372 	151 	80 	130 	130 
012373 	151 	80 	130 	130 
012374 	151 	80 	130 	130 
012375 	173 	90 	109 	109 
012376 	173 	90 	109 	109 
012377 	173 	90 	109 	109 
012378 	173 	90 	109 	109 
012379 	165 	80 	130 	130 
012380 	165 	80 	130 	130 
012381 	165 	80 	130 	130 
012382 	165 	80 	130 	130 
012383 	165 	80 	130 	130 
012384 	151 	80 	130 	130 
012385 	151 	80 	130 	130 
012386 	151 	80 	130 	130 
012387 	151 	80 	130 	130 
012388 	151 	94 	130 	130 
012389 	151 	94 	130 	130 
012390 	151 	94 	130 	130 
012391 	151 	94 	130 	130 
