Identity  : 	id10774
Reference : 	3a56InsRagw
Offset    : 	-4
FV Conf   : 	11.517
ASD Conf  : 	5.510

FRAME 	X 	Y 	W 	H 
019585 	164 	115 	91 	91 
019586 	174 	115 	91 	91 
019587 	164 	115 	91 	91 
019588 	164 	115 	91 	91 
019589 	164 	115 	91 	91 
019590 	164 	115 	91 	91 
019591 	164 	115 	91 	91 
019592 	164 	115 	91 	91 
019593 	164 	115 	91 	91 
019594 	164 	115 	91 	91 
019595 	164 	115 	91 	91 
019596 	164 	115 	91 	91 
019597 	164 	115 	91 	91 
019598 	164 	115 	91 	91 
019599 	164 	115 	91 	91 
019600 	164 	105 	91 	91 
019601 	164 	105 	91 	91 
019602 	160 	104 	95 	96 
019603 	157 	104 	100 	100 
019604 	154 	103 	104 	104 
019605 	150 	102 	108 	109 
019606 	153 	103 	105 	105 
019607 	156 	103 	101 	102 
019608 	158 	104 	98 	98 
019609 	161 	104 	94 	95 
019610 	164 	105 	91 	91 
019611 	174 	105 	91 	91 
019612 	174 	105 	91 	91 
019613 	184 	95 	91 	91 
019614 	194 	95 	91 	91 
019615 	194 	95 	91 	91 
019616 	204 	95 	91 	91 
019617 	204 	95 	91 	91 
019618 	204 	95 	91 	91 
019619 	197 	90 	109 	109 
019620 	214 	95 	91 	91 
019621 	214 	95 	91 	91 
019622 	214 	95 	91 	91 
019623 	214 	95 	91 	91 
019624 	214 	95 	91 	91 
019625 	214 	95 	91 	91 
019626 	214 	95 	91 	91 
019627 	214 	95 	91 	91 
019628 	197 	78 	109 	109 
019629 	197 	78 	109 	109 
019630 	197 	78 	109 	109 
019631 	197 	78 	109 	109 
019632 	197 	78 	109 	109 
019633 	204 	85 	91 	91 
019634 	204 	95 	91 	91 
019635 	204 	95 	91 	91 
019636 	204 	95 	91 	91 
019637 	204 	95 	91 	91 
019638 	204 	95 	91 	91 
019639 	204 	95 	91 	91 
019640 	204 	95 	91 	91 
019641 	204 	95 	91 	91 
019642 	197 	90 	109 	109 
019643 	204 	105 	91 	91 
019644 	204 	105 	91 	91 
019645 	204 	105 	91 	91 
019646 	204 	105 	91 	91 
019647 	194 	105 	91 	91 
019648 	194 	105 	91 	91 
019649 	194 	105 	91 	91 
019650 	194 	105 	91 	91 
019651 	194 	105 	91 	91 
019652 	204 	105 	91 	91 
019653 	185 	90 	109 	109 
019654 	185 	90 	109 	109 
019655 	185 	90 	109 	109 
019656 	185 	90 	109 	109 
019657 	185 	90 	109 	109 
019658 	185 	90 	109 	109 
019659 	185 	90 	109 	109 
019660 	185 	90 	109 	109 
019661 	185 	90 	109 	109 
019662 	185 	90 	109 	109 
019663 	185 	90 	109 	109 
019664 	194 	105 	91 	91 
019665 	194 	105 	91 	91 
019666 	194 	105 	91 	91 
019667 	194 	105 	91 	91 
019668 	194 	105 	91 	91 
019669 	194 	105 	91 	91 
019670 	194 	105 	91 	91 
019671 	194 	105 	91 	91 
019672 	194 	105 	91 	91 
019673 	194 	105 	91 	91 
019674 	197 	102 	109 	109 
019675 	185 	102 	109 	109 
019676 	185 	102 	109 	109 
019677 	194 	115 	91 	91 
019678 	185 	102 	109 	109 
019679 	185 	102 	109 	109 
019680 	184 	105 	91 	91 
019681 	184 	105 	91 	91 
019682 	184 	105 	91 	91 
019683 	184 	105 	91 	91 
019684 	174 	105 	91 	91 
019685 	174 	105 	91 	91 
019686 	174 	105 	91 	91 
019687 	174 	105 	91 	91 
019688 	174 	105 	91 	91 
019689 	174 	105 	91 	91 
019690 	174 	105 	91 	91 
019691 	184 	105 	91 	91 
019692 	184 	105 	91 	91 
019693 	184 	105 	91 	91 
019694 	184 	105 	91 	91 
019695 	173 	102 	109 	109 
019696 	184 	115 	91 	91 
019697 	184 	115 	91 	91 
019698 	194 	115 	91 	91 
019699 	194 	115 	91 	91 
019700 	194 	125 	91 	90 
019701 	204 	125 	91 	90 
019702 	204 	125 	91 	90 
019703 	204 	125 	91 	90 
019704 	214 	125 	91 	90 
019705 	214 	115 	91 	91 
019706 	214 	115 	91 	91 
019707 	214 	115 	91 	91 
019708 	214 	115 	91 	91 
019709 	214 	115 	91 	91 
019710 	204 	115 	91 	91 
019711 	204 	115 	91 	91 
019712 	204 	115 	91 	91 
019713 	204 	115 	91 	91 
019714 	204 	115 	91 	91 
019715 	185 	102 	109 	109 
019716 	194 	115 	91 	91 
019717 	194 	115 	91 	91 
019718 	194 	115 	91 	91 
019719 	194 	115 	91 	91 
019720 	204 	115 	91 	91 
019721 	204 	115 	91 	91 
019722 	194 	115 	91 	91 
019723 	194 	115 	91 	91 
019724 	204 	115 	91 	91 
019725 	204 	115 	91 	91 
019726 	204 	105 	91 	91 
019727 	204 	105 	91 	91 
019728 	204 	105 	91 	91 
019729 	204 	105 	91 	91 
019730 	204 	105 	91 	91 
019731 	204 	105 	91 	91 
019732 	197 	90 	109 	109 
019733 	214 	105 	91 	91 
019734 	214 	105 	91 	91 
019735 	214 	105 	91 	91 
019736 	214 	105 	91 	91 
019737 	214 	105 	91 	91 
019738 	209 	90 	109 	109 
019739 	209 	90 	109 	109 
019740 	228 	104 	76 	76 
019741 	224 	105 	91 	91 
019742 	224 	105 	91 	91 
019743 	234 	105 	90 	91 
019744 	234 	105 	90 	91 
019745 	234 	105 	90 	91 
019746 	234 	105 	90 	91 
019747 	244 	105 	90 	91 
019748 	233 	102 	109 	109 
019749 	234 	105 	90 	91 
019750 	234 	105 	90 	91 
019751 	234 	105 	90 	91 
019752 	234 	105 	90 	91 
019753 	234 	105 	90 	91 
019754 	234 	105 	90 	91 
019755 	234 	105 	90 	91 
019756 	234 	105 	90 	91 
019757 	234 	105 	90 	91 
019758 	224 	105 	91 	91 
019759 	224 	105 	91 	91 
019760 	224 	105 	91 	91 
019761 	224 	105 	91 	91 
019762 	224 	105 	91 	91 
019763 	224 	105 	91 	91 
019764 	224 	105 	91 	91 
019765 	224 	105 	91 	91 
019766 	214 	105 	91 	91 
019767 	214 	105 	91 	91 
019768 	214 	105 	91 	91 
019769 	214 	105 	91 	91 
019770 	204 	105 	91 	91 
019771 	204 	105 	91 	91 
019772 	204 	105 	91 	91 
