Identity  : 	id11170
Reference : 	grYrbm34ia0
Offset    : 	-6
FV Conf   : 	12.515
ASD Conf  : 	7.591

FRAME 	X 	Y 	W 	H 
013667 	233 	96 	156 	156 
013668 	233 	96 	156 	156 
013669 	233 	96 	156 	156 
013670 	233 	96 	156 	156 
013671 	216 	96 	156 	156 
013672 	216 	96 	156 	156 
013673 	233 	96 	156 	156 
013674 	233 	96 	156 	156 
013675 	233 	113 	156 	156 
013676 	233 	113 	156 	156 
013677 	216 	96 	156 	156 
013678 	177 	95 	187 	186 
013679 	177 	95 	187 	186 
013680 	177 	95 	187 	186 
013681 	177 	95 	187 	186 
013682 	177 	95 	187 	186 
013683 	177 	95 	187 	186 
013684 	199 	113 	155 	156 
013685 	199 	113 	155 	156 
013686 	199 	113 	155 	156 
013687 	199 	113 	155 	156 
013688 	199 	113 	155 	156 
013689 	177 	95 	187 	186 
013690 	177 	95 	187 	186 
013691 	177 	95 	187 	186 
013692 	177 	95 	187 	186 
013693 	177 	95 	187 	186 
013694 	156 	95 	187 	186 
013695 	181 	113 	156 	156 
013696 	156 	95 	187 	186 
013697 	177 	95 	187 	186 
013698 	177 	95 	187 	186 
013699 	177 	95 	187 	186 
013700 	177 	95 	187 	186 
013701 	177 	95 	187 	186 
013702 	177 	95 	187 	186 
013703 	177 	95 	187 	186 
013704 	197 	95 	187 	186 
013705 	197 	95 	187 	186 
013706 	197 	95 	187 	186 
013707 	197 	95 	187 	186 
013708 	197 	95 	187 	186 
013709 	199 	113 	155 	156 
013710 	177 	95 	187 	186 
013711 	177 	95 	187 	186 
013712 	177 	95 	187 	186 
013713 	177 	95 	187 	186 
013714 	177 	95 	187 	186 
013715 	177 	115 	187 	187 
013716 	177 	115 	187 	187 
013717 	177 	115 	187 	187 
013718 	177 	115 	187 	187 
013719 	177 	115 	187 	187 
013720 	177 	115 	187 	187 
013721 	177 	115 	187 	187 
013722 	177 	115 	187 	187 
013723 	177 	115 	187 	187 
013724 	177 	115 	187 	187 
013725 	177 	136 	187 	187 
013726 	177 	136 	187 	187 
013727 	177 	136 	187 	187 
013728 	177 	136 	187 	187 
013729 	177 	136 	187 	187 
013730 	177 	136 	187 	187 
013731 	177 	136 	187 	187 
013732 	199 	148 	155 	155 
013733 	177 	136 	187 	187 
013734 	177 	136 	187 	187 
013735 	199 	148 	155 	155 
013736 	199 	148 	155 	155 
013737 	199 	148 	155 	155 
013738 	199 	130 	155 	156 
013739 	199 	130 	155 	156 
013740 	199 	130 	155 	156 
013741 	199 	130 	155 	156 
013742 	199 	130 	155 	156 
013743 	199 	130 	155 	156 
013744 	199 	130 	155 	156 
013745 	199 	130 	155 	156 
013746 	199 	130 	155 	156 
013747 	177 	115 	187 	187 
013748 	199 	130 	155 	156 
013749 	177 	115 	187 	187 
013750 	177 	115 	187 	187 
013751 	177 	115 	187 	187 
013752 	177 	115 	187 	187 
013753 	177 	115 	187 	187 
013754 	177 	115 	187 	187 
013755 	199 	130 	155 	156 
013756 	199 	130 	155 	156 
013757 	177 	115 	187 	187 
013758 	177 	115 	187 	187 
013759 	177 	115 	187 	187 
013760 	177 	115 	187 	187 
013761 	177 	115 	187 	187 
013762 	177 	115 	187 	187 
013763 	177 	115 	187 	187 
013764 	177 	115 	187 	187 
013765 	177 	136 	187 	187 
013766 	199 	148 	155 	155 
013767 	199 	148 	155 	155 
013768 	199 	148 	155 	155 
013769 	199 	148 	155 	155 
013770 	199 	148 	155 	155 
013771 	199 	148 	155 	155 
013772 	199 	148 	155 	155 
013773 	199 	148 	155 	155 
013774 	199 	148 	155 	155 
013775 	199 	148 	155 	155 
013776 	177 	136 	187 	187 
013777 	199 	148 	155 	155 
013778 	199 	148 	155 	155 
013779 	199 	148 	155 	155 
013780 	199 	148 	155 	155 
013781 	199 	148 	155 	155 
013782 	199 	148 	155 	155 
013783 	199 	148 	155 	155 
013784 	199 	148 	155 	155 
013785 	199 	148 	155 	155 
013786 	199 	148 	155 	155 
013787 	199 	148 	155 	155 
013788 	199 	148 	155 	155 
013789 	199 	148 	155 	155 
013790 	199 	148 	155 	155 
013791 	199 	148 	155 	155 
013792 	199 	148 	155 	155 
013793 	199 	148 	155 	155 
013794 	199 	148 	155 	155 
013795 	199 	148 	155 	155 
013796 	199 	148 	155 	155 
013797 	177 	136 	187 	187 
013798 	199 	148 	155 	155 
013799 	199 	148 	155 	155 
013800 	199 	148 	155 	155 
013801 	199 	148 	155 	155 
013802 	199 	148 	155 	155 
013803 	177 	136 	187 	187 
013804 	177 	136 	187 	187 
013805 	177 	136 	187 	187 
013806 	177 	136 	187 	187 
013807 	177 	136 	187 	187 
013808 	177 	136 	187 	187 
013809 	216 	148 	156 	155 
013810 	216 	148 	156 	155 
013811 	216 	148 	156 	155 
013812 	216 	148 	156 	155 
