Identity  : 	id11152
Reference : 	5Oa2Y8M5jQc
Offset    : 	-2
FV Conf   : 	11.981
ASD Conf  : 	6.663

FRAME 	X 	Y 	W 	H 
003776 	183 	59 	63 	63 
003777 	183 	59 	63 	63 
003778 	183 	59 	63 	63 
003779 	183 	59 	63 	63 
003780 	183 	59 	63 	63 
003781 	183 	59 	63 	63 
003782 	183 	59 	63 	63 
003783 	183 	59 	63 	63 
003784 	183 	59 	63 	63 
003785 	183 	59 	63 	63 
003786 	183 	59 	63 	63 
003787 	183 	59 	63 	63 
003788 	183 	59 	63 	63 
003789 	183 	59 	63 	63 
003790 	183 	59 	63 	63 
003791 	183 	59 	63 	63 
003792 	183 	59 	63 	63 
003793 	183 	59 	63 	63 
003794 	183 	52 	63 	63 
003795 	183 	52 	63 	63 
003796 	183 	52 	63 	63 
003797 	183 	52 	63 	63 
003798 	183 	52 	63 	63 
003799 	183 	52 	63 	63 
003800 	183 	52 	63 	63 
003801 	183 	52 	63 	63 
003802 	183 	52 	63 	63 
003803 	183 	52 	63 	63 
003804 	183 	52 	63 	63 
003805 	183 	52 	63 	63 
003806 	178 	46 	76 	76 
003807 	183 	52 	63 	63 
003808 	190 	52 	63 	63 
003809 	190 	52 	63 	63 
003810 	190 	52 	63 	63 
003811 	190 	59 	63 	63 
003812 	190 	59 	63 	63 
003813 	190 	59 	63 	63 
003814 	190 	59 	63 	63 
003815 	190 	59 	63 	63 
003816 	190 	59 	63 	63 
003817 	190 	59 	63 	63 
003818 	178 	54 	76 	76 
003819 	178 	54 	76 	76 
003820 	178 	54 	76 	76 
003821 	183 	66 	63 	63 
003822 	183 	66 	63 	63 
003823 	183 	66 	63 	63 
003824 	183 	66 	63 	63 
003825 	176 	66 	63 	63 
003826 	176 	66 	63 	63 
003827 	176 	66 	63 	63 
003828 	176 	66 	63 	63 
003829 	176 	66 	63 	63 
003830 	176 	66 	63 	63 
003831 	176 	66 	63 	63 
003832 	176 	66 	63 	63 
003833 	176 	66 	63 	63 
003834 	176 	66 	63 	63 
003835 	176 	66 	63 	63 
003836 	176 	66 	63 	63 
003837 	176 	66 	63 	63 
003838 	176 	66 	63 	63 
003839 	176 	66 	63 	63 
003840 	176 	66 	63 	63 
003841 	176 	66 	63 	63 
003842 	176 	66 	63 	63 
003843 	176 	66 	63 	63 
003844 	176 	66 	63 	63 
003845 	176 	59 	63 	63 
003846 	176 	59 	63 	63 
003847 	176 	59 	63 	63 
003848 	170 	54 	75 	76 
003849 	170 	54 	75 	76 
003850 	176 	59 	63 	63 
003851 	169 	59 	63 	63 
003852 	169 	59 	63 	63 
003853 	169 	66 	63 	63 
003854 	169 	66 	63 	63 
003855 	169 	66 	63 	63 
003856 	169 	66 	63 	63 
003857 	169 	66 	63 	63 
003858 	169 	66 	63 	63 
003859 	169 	66 	63 	63 
003860 	169 	66 	63 	63 
003861 	169 	66 	63 	63 
003862 	162 	54 	75 	76 
003863 	162 	66 	63 	63 
003864 	162 	66 	63 	63 
003865 	162 	66 	63 	63 
003866 	162 	66 	63 	63 
003867 	162 	66 	63 	63 
003868 	162 	66 	63 	63 
003869 	162 	66 	63 	63 
003870 	162 	66 	63 	63 
003871 	162 	66 	63 	63 
003872 	162 	66 	63 	63 
003873 	162 	66 	63 	63 
003874 	162 	66 	63 	63 
003875 	162 	66 	63 	63 
003876 	162 	66 	63 	63 
003877 	162 	66 	63 	63 
003878 	162 	66 	63 	63 
003879 	162 	66 	63 	63 
003880 	162 	66 	63 	63 
003881 	162 	66 	63 	63 
003882 	162 	66 	63 	63 
003883 	162 	66 	63 	63 
003884 	162 	66 	63 	63 
003885 	162 	66 	63 	63 
