Identity  : 	id10533
Reference : 	CkbzEuaY-rE
Offset    : 	-1
FV Conf   : 	11.654
ASD Conf  : 	7.667

FRAME 	X 	Y 	W 	H 
002471 	164 	79 	156 	156 
002472 	156 	74 	187 	187 
002473 	164 	79 	156 	156 
002474 	164 	79 	156 	156 
002475 	164 	79 	156 	156 
002476 	164 	79 	156 	156 
002477 	164 	79 	156 	156 
002478 	164 	79 	156 	156 
002479 	164 	79 	156 	156 
002480 	164 	79 	156 	156 
002481 	164 	79 	156 	156 
002482 	164 	79 	156 	156 
002483 	164 	79 	156 	156 
002484 	164 	79 	156 	156 
002485 	164 	79 	156 	156 
002486 	164 	79 	156 	156 
002487 	164 	79 	156 	156 
002488 	164 	79 	156 	156 
002489 	164 	79 	156 	156 
002490 	164 	79 	156 	156 
002491 	164 	79 	156 	156 
002492 	164 	79 	156 	156 
002493 	164 	79 	156 	156 
002494 	164 	79 	156 	156 
002495 	164 	79 	156 	156 
002496 	164 	79 	156 	156 
002497 	164 	79 	156 	156 
002498 	164 	79 	156 	156 
002499 	164 	79 	156 	156 
002500 	164 	79 	156 	156 
002501 	164 	79 	156 	156 
002502 	164 	79 	156 	156 
002503 	164 	79 	156 	156 
002504 	164 	79 	156 	156 
002505 	164 	79 	156 	156 
002506 	164 	79 	156 	156 
002507 	164 	79 	156 	156 
002508 	164 	79 	156 	156 
002509 	164 	79 	156 	156 
002510 	164 	79 	156 	156 
002511 	164 	79 	156 	156 
002512 	164 	79 	156 	156 
002513 	164 	79 	156 	156 
002514 	164 	79 	156 	156 
002515 	135 	74 	187 	187 
002516 	164 	96 	156 	156 
002517 	164 	96 	156 	156 
002518 	164 	96 	156 	156 
002519 	164 	96 	156 	156 
002520 	164 	96 	156 	156 
002521 	164 	96 	156 	156 
002522 	164 	96 	156 	156 
002523 	164 	96 	156 	156 
002524 	164 	96 	156 	156 
002525 	164 	96 	156 	156 
002526 	164 	96 	156 	156 
002527 	164 	96 	156 	156 
002528 	164 	96 	156 	156 
002529 	164 	96 	156 	156 
002530 	156 	74 	187 	187 
002531 	156 	74 	187 	187 
002532 	164 	79 	156 	156 
002533 	164 	79 	156 	156 
002534 	164 	79 	156 	156 
002535 	156 	74 	187 	187 
002536 	156 	74 	187 	187 
002537 	156 	74 	187 	187 
002538 	156 	74 	187 	187 
002539 	156 	74 	187 	187 
002540 	156 	74 	187 	187 
002541 	156 	74 	187 	187 
002542 	156 	74 	187 	187 
002543 	156 	74 	187 	187 
002544 	156 	74 	187 	187 
002545 	156 	74 	187 	187 
002546 	156 	74 	187 	187 
002547 	181 	96 	156 	156 
002548 	181 	79 	156 	156 
002549 	181 	79 	156 	156 
002550 	181 	96 	156 	156 
002551 	181 	96 	156 	156 
002552 	181 	96 	156 	156 
002553 	181 	96 	156 	156 
002554 	181 	96 	156 	156 
002555 	181 	96 	156 	156 
002556 	181 	96 	156 	156 
002557 	181 	96 	156 	156 
002558 	181 	96 	156 	156 
002559 	181 	96 	156 	156 
002560 	177 	74 	187 	187 
002561 	177 	74 	187 	187 
002562 	177 	74 	187 	187 
002563 	177 	74 	187 	187 
002564 	177 	74 	187 	187 
002565 	181 	96 	156 	156 
002566 	181 	96 	156 	156 
002567 	181 	96 	156 	156 
002568 	181 	96 	156 	156 
002569 	181 	96 	156 	156 
002570 	181 	96 	156 	156 
002571 	181 	96 	156 	156 
002572 	181 	96 	156 	156 
002573 	181 	96 	156 	156 
002574 	181 	96 	156 	156 
002575 	181 	96 	156 	156 
002576 	181 	96 	156 	156 
002577 	181 	96 	156 	156 
002578 	181 	79 	156 	156 
002579 	181 	96 	156 	156 
002580 	181 	79 	156 	156 
002581 	177 	74 	187 	187 
002582 	177 	74 	187 	187 
002583 	177 	74 	187 	187 
002584 	177 	74 	187 	187 
002585 	177 	74 	187 	187 
002586 	181 	79 	156 	156 
002587 	177 	74 	187 	187 
002588 	177 	74 	187 	187 
002589 	181 	79 	156 	156 
002590 	181 	79 	156 	156 
002591 	181 	62 	156 	155 
002592 	181 	62 	156 	155 
