Identity  : 	id10666
Reference : 	UorAYAJwbqc
Offset    : 	-5
FV Conf   : 	16.059
ASD Conf  : 	8.149

FRAME 	X 	Y 	W 	H 
004485 	208 	109 	130 	130 
004486 	208 	109 	130 	130 
004487 	208 	109 	130 	130 
004488 	208 	109 	130 	130 
004489 	208 	109 	130 	130 
004490 	208 	109 	130 	130 
004491 	223 	109 	130 	130 
004492 	223 	109 	130 	130 
004493 	223 	109 	130 	130 
004494 	223 	94 	130 	130 
004495 	223 	94 	130 	130 
004496 	223 	94 	130 	130 
004497 	245 	114 	109 	109 
004498 	245 	114 	109 	109 
004499 	237 	94 	130 	130 
004500 	237 	94 	130 	130 
004501 	237 	94 	130 	130 
004502 	237 	94 	130 	130 
004503 	237 	94 	130 	130 
004504 	237 	94 	130 	130 
004505 	237 	94 	130 	130 
004506 	237 	94 	130 	130 
004507 	237 	94 	130 	130 
004508 	237 	94 	130 	130 
004509 	237 	94 	130 	130 
004510 	237 	94 	130 	130 
004511 	237 	94 	130 	130 
004512 	237 	94 	130 	130 
004513 	237 	94 	130 	130 
004514 	237 	94 	130 	130 
004515 	237 	94 	130 	130 
004516 	237 	94 	130 	130 
004517 	237 	94 	130 	130 
004518 	237 	94 	130 	130 
004519 	237 	94 	130 	130 
004520 	237 	94 	130 	130 
004521 	237 	94 	130 	130 
004522 	237 	94 	130 	130 
004523 	237 	94 	130 	130 
004524 	237 	94 	130 	130 
004525 	237 	94 	130 	130 
004526 	237 	94 	130 	130 
004527 	237 	94 	130 	130 
004528 	237 	94 	130 	130 
004529 	237 	94 	130 	130 
004530 	237 	94 	130 	130 
004531 	237 	109 	130 	130 
004532 	237 	109 	130 	130 
004533 	245 	126 	109 	109 
004534 	245 	126 	109 	109 
004535 	245 	126 	109 	109 
004536 	223 	109 	130 	130 
004537 	223 	109 	130 	130 
004538 	223 	109 	130 	130 
004539 	223 	109 	130 	130 
004540 	223 	109 	130 	130 
004541 	223 	109 	130 	130 
004542 	233 	114 	109 	109 
004543 	233 	114 	109 	109 
004544 	233 	114 	109 	109 
004545 	233 	114 	109 	109 
004546 	233 	114 	109 	109 
004547 	233 	114 	109 	109 
004548 	208 	94 	130 	130 
004549 	208 	94 	130 	130 
004550 	208 	94 	130 	130 
004551 	208 	94 	130 	130 
004552 	208 	94 	130 	130 
004553 	221 	114 	109 	109 
004554 	208 	109 	130 	130 
004555 	221 	114 	109 	109 
004556 	208 	109 	130 	130 
004557 	208 	94 	130 	130 
004558 	208 	94 	130 	130 
004559 	208 	94 	130 	130 
004560 	208 	94 	130 	130 
004561 	208 	94 	130 	130 
004562 	221 	114 	109 	109 
004563 	208 	109 	130 	130 
004564 	221 	126 	109 	109 
004565 	208 	109 	130 	130 
004566 	209 	126 	109 	109 
004567 	194 	109 	130 	130 
004568 	194 	94 	130 	130 
004569 	194 	94 	130 	130 
004570 	180 	94 	130 	130 
004571 	185 	114 	109 	109 
004572 	185 	114 	109 	109 
004573 	165 	109 	130 	130 
004574 	165 	109 	130 	130 
004575 	173 	126 	109 	109 
004576 	161 	126 	109 	109 
004577 	151 	123 	130 	130 
004578 	161 	126 	109 	109 
004579 	151 	123 	130 	130 
004580 	151 	123 	130 	130 
004581 	151 	123 	130 	130 
004582 	151 	123 	130 	130 
004583 	150 	126 	108 	109 
004584 	150 	126 	108 	109 
004585 	150 	126 	108 	109 
004586 	151 	123 	130 	130 
004587 	151 	123 	130 	130 
004588 	151 	123 	130 	130 
004589 	161 	126 	109 	109 
004590 	151 	109 	130 	130 
004591 	151 	109 	130 	130 
004592 	173 	114 	109 	109 
004593 	173 	114 	109 	109 
004594 	173 	114 	109 	109 
004595 	165 	94 	130 	130 
004596 	185 	102 	109 	109 
004597 	180 	94 	130 	130 
004598 	194 	94 	130 	130 
004599 	194 	94 	130 	130 
004600 	208 	94 	130 	130 
004601 	221 	102 	109 	109 
004602 	223 	94 	130 	130 
004603 	223 	94 	130 	130 
004604 	245 	102 	109 	109 
004605 	237 	94 	130 	130 
004606 	237 	94 	130 	130 
004607 	257 	90 	109 	109 
004608 	257 	90 	109 	109 
004609 	257 	90 	109 	109 
004610 	257 	90 	109 	109 
004611 	257 	90 	109 	109 
004612 	257 	90 	109 	109 
004613 	237 	80 	130 	130 
004614 	237 	94 	130 	130 
004615 	245 	102 	109 	109 
004616 	245 	102 	109 	109 
004617 	223 	94 	130 	130 
004618 	223 	94 	130 	130 
004619 	223 	94 	130 	130 
004620 	223 	94 	130 	130 
004621 	208 	80 	130 	130 
004622 	208 	80 	130 	130 
004623 	208 	80 	130 	130 
004624 	194 	80 	130 	130 
004625 	194 	80 	130 	130 
004626 	194 	80 	130 	130 
004627 	194 	80 	130 	130 
004628 	194 	80 	130 	130 
