Identity  : 	id11067
Reference : 	eupXJ-ydpBQ
Offset    : 	3
FV Conf   : 	16.319
ASD Conf  : 	6.967

FRAME 	X 	Y 	W 	H 
001300 	294 	51 	130 	130 
001301 	294 	51 	130 	130 
001302 	294 	51 	130 	130 
001303 	294 	51 	130 	130 
001304 	294 	51 	130 	130 
001305 	294 	51 	130 	130 
001306 	294 	51 	130 	130 
001307 	309 	51 	130 	130 
001308 	309 	51 	130 	130 
001309 	309 	51 	130 	130 
001310 	309 	51 	130 	130 
001311 	309 	51 	130 	130 
001312 	309 	51 	130 	130 
001313 	309 	51 	130 	130 
001314 	309 	51 	130 	130 
001315 	329 	54 	108 	109 
001316 	329 	54 	108 	109 
001317 	323 	37 	130 	130 
001318 	323 	51 	130 	130 
001319 	323 	51 	130 	130 
001320 	323 	51 	130 	130 
001321 	323 	51 	130 	130 
001322 	323 	51 	130 	130 
001323 	323 	51 	130 	130 
001324 	341 	66 	108 	109 
001325 	337 	51 	130 	130 
001326 	337 	51 	130 	130 
001327 	353 	54 	108 	109 
001328 	337 	51 	130 	130 
001329 	337 	51 	130 	130 
001330 	353 	66 	108 	109 
001331 	353 	66 	108 	109 
001332 	337 	51 	130 	130 
001333 	337 	66 	130 	130 
001334 	337 	66 	130 	130 
001335 	337 	66 	130 	130 
001336 	337 	66 	130 	130 
001337 	337 	66 	130 	130 
001338 	337 	66 	130 	130 
001339 	337 	66 	130 	130 
001340 	341 	66 	108 	109 
001341 	341 	66 	108 	109 
001342 	323 	66 	130 	130 
001343 	323 	66 	130 	130 
001344 	323 	66 	130 	130 
001345 	323 	66 	130 	130 
001346 	329 	78 	108 	109 
001347 	329 	78 	108 	109 
001348 	329 	78 	108 	109 
001349 	309 	66 	130 	130 
001350 	309 	66 	130 	130 
001351 	309 	66 	130 	130 
001352 	309 	66 	130 	130 
001353 	309 	66 	130 	130 
001354 	309 	66 	130 	130 
001355 	309 	66 	130 	130 
001356 	309 	66 	130 	130 
001357 	309 	66 	130 	130 
001358 	309 	66 	130 	130 
001359 	309 	66 	130 	130 
001360 	309 	66 	130 	130 
001361 	309 	66 	130 	130 
001362 	309 	66 	130 	130 
001363 	309 	66 	130 	130 
001364 	309 	66 	130 	130 
001365 	317 	90 	108 	109 
001366 	317 	90 	108 	109 
001367 	317 	90 	108 	109 
001368 	317 	90 	108 	109 
001369 	317 	90 	108 	109 
001370 	317 	90 	108 	109 
001371 	317 	90 	108 	109 
001372 	317 	90 	108 	109 
001373 	317 	90 	108 	109 
001374 	294 	80 	130 	130 
001375 	294 	80 	130 	130 
001376 	294 	80 	130 	130 
001377 	294 	80 	130 	130 
001378 	294 	66 	130 	130 
001379 	294 	66 	130 	130 
001380 	294 	66 	130 	130 
001381 	294 	66 	130 	130 
001382 	294 	80 	130 	130 
001383 	294 	80 	130 	130 
001384 	294 	80 	130 	130 
001385 	294 	80 	130 	130 
001386 	294 	80 	130 	130 
001387 	294 	80 	130 	130 
001388 	294 	80 	130 	130 
001389 	294 	80 	130 	130 
001390 	294 	80 	130 	130 
001391 	294 	80 	130 	130 
001392 	294 	80 	130 	130 
001393 	294 	80 	130 	130 
001394 	294 	80 	130 	130 
001395 	294 	80 	130 	130 
001396 	294 	80 	130 	130 
001397 	294 	66 	130 	130 
001398 	294 	66 	130 	130 
001399 	294 	66 	130 	130 
001400 	294 	66 	130 	130 
001401 	294 	66 	130 	130 
001402 	294 	66 	130 	130 
001403 	294 	66 	130 	130 
001404 	280 	66 	130 	130 
001405 	294 	80 	130 	130 
001406 	294 	80 	130 	130 
001407 	294 	80 	130 	130 
001408 	294 	80 	130 	130 
001409 	305 	90 	108 	109 
001410 	305 	90 	108 	109 
001411 	305 	90 	108 	109 
001412 	305 	90 	108 	109 
001413 	280 	80 	130 	130 
001414 	280 	80 	130 	130 
001415 	280 	80 	130 	130 
001416 	280 	80 	130 	130 
001417 	281 	78 	108 	109 
001418 	281 	78 	108 	109 
001419 	266 	66 	130 	130 
001420 	266 	66 	130 	130 
001421 	266 	66 	130 	130 
001422 	251 	66 	130 	130 
001423 	251 	66 	130 	130 
001424 	251 	66 	130 	130 
001425 	251 	66 	130 	130 
001426 	251 	66 	130 	130 
001427 	251 	66 	130 	130 
001428 	266 	66 	130 	130 
001429 	266 	66 	130 	130 
001430 	266 	66 	130 	130 
001431 	266 	66 	130 	130 
001432 	266 	66 	130 	130 
001433 	266 	66 	130 	130 
001434 	266 	66 	130 	130 
