Identity  : 	id10402
Reference : 	WXWYMQzrL8w
Offset    : 	-1
FV Conf   : 	11.947
ASD Conf  : 	7.145

FRAME 	X 	Y 	W 	H 
001725 	154 	75 	91 	91 
001726 	162 	79 	75 	76 
001727 	154 	75 	91 	91 
001728 	162 	79 	75 	76 
001729 	164 	65 	91 	91 
001730 	164 	65 	91 	91 
001731 	178 	79 	76 	76 
001732 	178 	79 	76 	76 
001733 	174 	75 	91 	91 
001734 	186 	79 	76 	76 
001735 	186 	79 	76 	76 
001736 	186 	79 	76 	76 
001737 	186 	79 	76 	76 
001738 	186 	79 	76 	76 
001739 	186 	79 	76 	76 
001740 	186 	79 	76 	76 
001741 	174 	65 	91 	91 
001742 	174 	65 	91 	91 
001743 	174 	65 	91 	91 
001744 	178 	71 	76 	75 
001745 	164 	65 	91 	91 
001746 	164 	65 	91 	91 
001747 	164 	65 	91 	91 
001748 	154 	65 	91 	91 
001749 	154 	65 	91 	91 
001750 	154 	65 	91 	91 
001751 	154 	75 	91 	91 
001752 	154 	75 	91 	91 
001753 	154 	75 	91 	91 
001754 	154 	75 	91 	91 
001755 	170 	79 	75 	76 
001756 	164 	75 	91 	91 
001757 	170 	79 	75 	76 
001758 	164 	65 	91 	91 
001759 	164 	65 	91 	91 
001760 	164 	65 	91 	91 
001761 	174 	65 	91 	91 
001762 	174 	65 	91 	91 
001763 	174 	65 	91 	91 
001764 	178 	79 	76 	76 
001765 	178 	79 	76 	76 
001766 	178 	79 	76 	76 
001767 	178 	79 	76 	76 
001768 	178 	79 	76 	76 
001769 	178 	79 	76 	76 
001770 	178 	79 	76 	76 
001771 	164 	65 	91 	91 
001772 	164 	65 	91 	91 
001773 	164 	65 	91 	91 
001774 	164 	65 	91 	91 
001775 	164 	65 	91 	91 
001776 	164 	65 	91 	91 
001777 	164 	75 	91 	91 
001778 	164 	75 	91 	91 
001779 	164 	75 	91 	91 
001780 	164 	75 	91 	91 
001781 	164 	75 	91 	91 
001782 	164 	75 	91 	91 
001783 	164 	75 	91 	91 
001784 	164 	75 	91 	91 
001785 	164 	75 	91 	91 
001786 	164 	75 	91 	91 
001787 	164 	65 	91 	91 
001788 	164 	65 	91 	91 
001789 	164 	65 	91 	91 
001790 	164 	65 	91 	91 
001791 	164 	65 	91 	91 
001792 	164 	65 	91 	91 
001793 	178 	79 	76 	76 
001794 	178 	79 	76 	76 
001795 	174 	65 	91 	91 
001796 	174 	65 	91 	91 
001797 	174 	65 	91 	91 
001798 	174 	65 	91 	91 
001799 	174 	65 	91 	91 
001800 	174 	65 	91 	91 
001801 	186 	79 	76 	76 
001802 	186 	79 	76 	76 
001803 	186 	79 	76 	76 
001804 	186 	79 	76 	76 
001805 	186 	79 	76 	76 
001806 	186 	79 	76 	76 
001807 	174 	65 	91 	91 
001808 	174 	65 	91 	91 
001809 	174 	65 	91 	91 
001810 	174 	65 	91 	91 
001811 	174 	65 	91 	91 
001812 	174 	65 	91 	91 
001813 	174 	65 	91 	91 
001814 	174 	65 	91 	91 
001815 	164 	65 	91 	91 
001816 	164 	65 	91 	91 
001817 	164 	65 	91 	91 
001818 	164 	65 	91 	91 
001819 	164 	65 	91 	91 
001820 	164 	75 	91 	91 
001821 	164 	75 	91 	91 
001822 	164 	75 	91 	91 
001823 	164 	75 	91 	91 
001824 	164 	65 	91 	91 
001825 	164 	65 	91 	91 
001826 	164 	65 	91 	91 
001827 	164 	65 	91 	91 
001828 	178 	71 	76 	75 
001829 	174 	65 	91 	91 
001830 	174 	65 	91 	91 
001831 	174 	65 	91 	91 
001832 	174 	65 	91 	91 
001833 	174 	65 	91 	91 
001834 	184 	65 	91 	91 
001835 	184 	65 	91 	91 
001836 	184 	75 	91 	91 
001837 	184 	75 	91 	91 
001838 	184 	75 	91 	91 
001839 	184 	75 	91 	91 
001840 	184 	75 	91 	91 
001841 	184 	75 	91 	91 
001842 	184 	75 	91 	91 
001843 	184 	75 	91 	91 
001844 	184 	75 	91 	91 
001845 	184 	75 	91 	91 
001846 	186 	79 	76 	76 
001847 	186 	79 	76 	76 
001848 	174 	75 	91 	91 
001849 	174 	75 	91 	91 
001850 	174 	75 	91 	91 
001851 	174 	65 	91 	91 
001852 	178 	79 	76 	76 
001853 	178 	79 	76 	76 
001854 	178 	79 	76 	76 
001855 	178 	79 	76 	76 
001856 	178 	79 	76 	76 
001857 	178 	79 	76 	76 
001858 	178 	79 	76 	76 
001859 	164 	75 	91 	91 
001860 	164 	75 	91 	91 
001861 	164 	75 	91 	91 
001862 	164 	75 	91 	91 
001863 	164 	75 	91 	91 
001864 	164 	75 	91 	91 
001865 	164 	75 	91 	91 
001866 	164 	75 	91 	91 
001867 	164 	75 	91 	91 
001868 	164 	75 	91 	91 
001869 	164 	75 	91 	91 
001870 	164 	75 	91 	91 
001871 	164 	75 	91 	91 
001872 	164 	75 	91 	91 
001873 	154 	75 	91 	91 
001874 	154 	75 	91 	91 
001875 	154 	75 	91 	91 
001876 	154 	75 	91 	91 
001877 	154 	75 	91 	91 
001878 	154 	85 	91 	91 
001879 	154 	85 	91 	91 
001880 	153 	96 	76 	75 
001881 	144 	95 	91 	91 
001882 	153 	104 	76 	76 
001883 	149 	104 	76 	76 
001884 	145 	104 	76 	76 
001885 	145 	96 	76 	75 
001886 	145 	96 	76 	75 
001887 	145 	96 	76 	75 
001888 	145 	96 	76 	75 
001889 	145 	96 	76 	75 
001890 	145 	96 	76 	75 
001891 	144 	85 	91 	91 
001892 	153 	87 	76 	76 
001893 	144 	75 	91 	91 
001894 	154 	75 	91 	91 
001895 	162 	79 	75 	76 
001896 	170 	79 	75 	76 
001897 	164 	65 	91 	91 
001898 	164 	65 	91 	91 
001899 	164 	65 	91 	91 
001900 	178 	71 	76 	75 
001901 	174 	65 	91 	91 
001902 	174 	65 	91 	91 
001903 	174 	65 	91 	91 
001904 	174 	65 	91 	91 
001905 	174 	65 	91 	91 
001906 	174 	65 	91 	91 
001907 	174 	65 	91 	91 
001908 	174 	65 	91 	91 
001909 	186 	71 	76 	75 
001910 	186 	71 	76 	75 
001911 	184 	65 	91 	91 
001912 	184 	65 	91 	91 
001913 	184 	65 	91 	91 
001914 	184 	65 	91 	91 
001915 	184 	65 	91 	91 
001916 	184 	65 	91 	91 
001917 	194 	65 	91 	91 
001918 	194 	65 	91 	91 
001919 	194 	65 	91 	91 
001920 	194 	65 	91 	91 
001921 	194 	65 	91 	91 
001922 	194 	65 	91 	91 
001923 	194 	65 	91 	91 
001924 	194 	65 	91 	91 
001925 	194 	55 	91 	91 
001926 	194 	55 	91 	91 
