Identity  : 	id10839
Reference : 	9Rg_q0gWSJE
Offset    : 	0
FV Conf   : 	19.941
ASD Conf  : 	7.931

FRAME 	X 	Y 	W 	H 
015882 	161 	114 	109 	109 
015883 	161 	114 	109 	109 
015884 	173 	114 	109 	109 
015885 	173 	102 	109 	109 
015886 	173 	102 	109 	109 
015887 	173 	90 	109 	109 
015888 	173 	90 	109 	109 
015889 	173 	90 	109 	109 
015890 	173 	90 	109 	109 
015891 	173 	90 	109 	109 
015892 	174 	85 	91 	91 
015893 	161 	78 	109 	109 
015894 	161 	78 	109 	109 
015895 	161 	78 	109 	109 
015896 	161 	78 	109 	109 
015897 	161 	78 	109 	109 
015898 	161 	78 	109 	109 
015899 	161 	78 	109 	109 
015900 	161 	78 	109 	109 
015901 	161 	78 	109 	109 
015902 	161 	78 	109 	109 
015903 	161 	78 	109 	109 
015904 	164 	85 	91 	91 
015905 	150 	78 	108 	109 
015906 	150 	90 	108 	109 
015907 	150 	90 	108 	109 
015908 	150 	90 	108 	109 
015909 	138 	90 	108 	109 
015910 	138 	90 	108 	109 
015911 	138 	90 	108 	109 
015912 	138 	102 	108 	109 
015913 	138 	102 	108 	109 
015914 	138 	102 	108 	109 
015915 	138 	90 	108 	109 
015916 	138 	90 	108 	109 
015917 	138 	90 	108 	109 
015918 	138 	90 	108 	109 
015919 	138 	90 	108 	109 
015920 	138 	90 	108 	109 
015921 	138 	90 	108 	109 
015922 	138 	90 	108 	109 
015923 	138 	90 	108 	109 
015924 	138 	90 	108 	109 
015925 	138 	90 	108 	109 
015926 	150 	102 	108 	109 
015927 	150 	102 	108 	109 
015928 	164 	105 	91 	91 
015929 	161 	102 	109 	109 
015930 	161 	102 	109 	109 
015931 	173 	102 	109 	109 
015932 	173 	102 	109 	109 
015933 	185 	102 	109 	109 
015934 	185 	102 	109 	109 
015935 	185 	90 	109 	109 
015936 	197 	90 	109 	109 
015937 	197 	90 	109 	109 
015938 	209 	90 	109 	109 
015939 	209 	90 	109 	109 
015940 	209 	90 	109 	109 
015941 	209 	90 	109 	109 
015942 	209 	90 	109 	109 
015943 	209 	90 	109 	109 
015944 	209 	102 	109 	109 
015945 	214 	105 	91 	91 
015946 	197 	102 	109 	109 
015947 	197 	102 	109 	109 
015948 	197 	102 	109 	109 
015949 	197 	90 	109 	109 
015950 	197 	102 	109 	109 
015951 	185 	102 	109 	109 
015952 	185 	102 	109 	109 
015953 	185 	102 	109 	109 
015954 	185 	102 	109 	109 
015955 	185 	102 	109 	109 
015956 	173 	114 	109 	109 
015957 	173 	102 	109 	109 
015958 	173 	102 	109 	109 
015959 	173 	102 	109 	109 
015960 	173 	102 	109 	109 
015961 	173 	102 	109 	109 
015962 	173 	102 	109 	109 
015963 	161 	102 	109 	109 
015964 	174 	115 	91 	91 
015965 	174 	115 	91 	91 
015966 	174 	115 	91 	91 
015967 	173 	102 	109 	109 
015968 	173 	102 	109 	109 
015969 	173 	102 	109 	109 
015970 	173 	102 	109 	109 
015971 	173 	102 	109 	109 
015972 	173 	102 	109 	109 
015973 	173 	102 	109 	109 
015974 	173 	102 	109 	109 
015975 	173 	102 	109 	109 
015976 	173 	102 	109 	109 
015977 	173 	102 	109 	109 
015978 	173 	102 	109 	109 
015979 	173 	102 	109 	109 
015980 	173 	102 	109 	109 
015981 	173 	102 	109 	109 
015982 	173 	102 	109 	109 
015983 	173 	102 	109 	109 
015984 	173 	102 	109 	109 
015985 	173 	102 	109 	109 
015986 	173 	102 	109 	109 
015987 	173 	102 	109 	109 
015988 	173 	102 	109 	109 
015989 	173 	102 	109 	109 
015990 	173 	102 	109 	109 
