Identity  : 	id10017
Reference : 	CYb_opUpiw4
Offset    : 	-4
FV Conf   : 	18.605
ASD Conf  : 	4.858

FRAME 	X 	Y 	W 	H 
026024 	184 	105 	91 	91 
026025 	184 	105 	91 	91 
026026 	184 	105 	91 	91 
026027 	184 	105 	91 	91 
026028 	184 	105 	91 	91 
026029 	184 	105 	91 	91 
026030 	184 	105 	91 	91 
026031 	184 	105 	91 	91 
026032 	184 	105 	91 	91 
026033 	184 	105 	91 	91 
026034 	184 	105 	91 	91 
026035 	184 	105 	91 	91 
026036 	184 	105 	91 	91 
026037 	184 	105 	91 	91 
026038 	184 	105 	91 	91 
026039 	184 	105 	91 	91 
026040 	184 	105 	91 	91 
026041 	184 	105 	91 	91 
026042 	184 	105 	91 	91 
026043 	184 	105 	91 	91 
026044 	184 	105 	91 	91 
026045 	184 	105 	91 	91 
026046 	184 	105 	91 	91 
026047 	184 	105 	91 	91 
026048 	184 	105 	91 	91 
026049 	184 	105 	91 	91 
026050 	184 	105 	91 	91 
026051 	184 	105 	91 	91 
026052 	184 	105 	91 	91 
026053 	184 	105 	91 	91 
026054 	184 	105 	91 	91 
026055 	184 	105 	91 	91 
026056 	184 	95 	91 	91 
026057 	184 	95 	91 	91 
026058 	184 	95 	91 	91 
026059 	184 	95 	91 	91 
026060 	184 	95 	91 	91 
026061 	184 	95 	91 	91 
026062 	184 	95 	91 	91 
026063 	184 	95 	91 	91 
026064 	184 	95 	91 	91 
026065 	184 	95 	91 	91 
026066 	184 	95 	91 	91 
026067 	184 	95 	91 	91 
026068 	184 	95 	91 	91 
026069 	184 	95 	91 	91 
026070 	184 	95 	91 	91 
026071 	184 	95 	91 	91 
026072 	184 	95 	91 	91 
026073 	184 	95 	91 	91 
026074 	184 	95 	91 	91 
026075 	184 	95 	91 	91 
026076 	184 	95 	91 	91 
026077 	195 	104 	75 	76 
026078 	186 	104 	76 	76 
026079 	174 	95 	91 	91 
026080 	174 	95 	91 	91 
026081 	174 	95 	91 	91 
026082 	174 	95 	91 	91 
026083 	178 	104 	76 	76 
026084 	150 	90 	108 	109 
026085 	164 	105 	91 	91 
026086 	164 	105 	91 	91 
026087 	164 	105 	91 	91 
026088 	170 	112 	75 	76 
026089 	170 	112 	75 	76 
026090 	154 	105 	91 	91 
026091 	154 	105 	91 	91 
026092 	154 	105 	91 	91 
026093 	154 	105 	91 	91 
026094 	154 	105 	91 	91 
026095 	154 	105 	91 	91 
026096 	154 	105 	91 	91 
026097 	170 	112 	75 	76 
026098 	154 	115 	91 	91 
026099 	154 	115 	91 	91 
026100 	164 	115 	91 	91 
026101 	164 	115 	91 	91 
026102 	164 	115 	91 	91 
026103 	174 	105 	91 	91 
026104 	174 	105 	91 	91 
026105 	184 	105 	91 	91 
026106 	184 	105 	91 	91 
026107 	203 	112 	76 	76 
026108 	211 	112 	76 	76 
026109 	211 	112 	76 	76 
026110 	220 	104 	75 	76 
026111 	220 	104 	75 	76 
026112 	228 	104 	76 	76 
026113 	228 	96 	76 	75 
026114 	228 	96 	76 	75 
026115 	236 	96 	76 	75 
026116 	236 	96 	76 	75 
026117 	236 	96 	76 	75 
026118 	224 	85 	91 	91 
026119 	224 	85 	91 	91 
026120 	228 	96 	76 	75 
026121 	228 	96 	76 	75 
026122 	228 	96 	76 	75 
026123 	228 	96 	76 	75 
