Identity  : 	id11053
Reference : 	3dFP6Uf45Rk
Offset    : 	-1
FV Conf   : 	12.607
ASD Conf  : 	7.051

FRAME 	X 	Y 	W 	H 
004762 	400 	78 	109 	109 
004763 	400 	78 	109 	109 
004764 	400 	78 	109 	109 
004765 	400 	78 	109 	109 
004766 	403 	95 	91 	91 
004767 	403 	95 	91 	91 
004768 	403 	95 	91 	91 
004769 	403 	95 	91 	91 
004770 	403 	95 	91 	91 
004771 	403 	95 	91 	91 
004772 	403 	95 	91 	91 
004773 	403 	85 	91 	91 
004774 	403 	85 	91 	91 
004775 	403 	85 	91 	91 
004776 	403 	85 	91 	91 
004777 	403 	85 	91 	91 
004778 	403 	85 	91 	91 
004779 	403 	85 	91 	91 
004780 	403 	85 	91 	91 
004781 	403 	85 	91 	91 
004782 	403 	85 	91 	91 
004783 	403 	85 	91 	91 
004784 	403 	85 	91 	91 
004785 	403 	85 	91 	91 
004786 	403 	95 	91 	91 
004787 	403 	95 	91 	91 
004788 	403 	95 	91 	91 
004789 	403 	95 	91 	91 
004790 	403 	95 	91 	91 
004791 	403 	95 	91 	91 
004792 	403 	95 	91 	91 
004793 	403 	95 	91 	91 
004794 	403 	95 	91 	91 
004795 	403 	95 	91 	91 
004796 	403 	95 	91 	91 
004797 	403 	95 	91 	91 
004798 	403 	95 	91 	91 
004799 	403 	95 	91 	91 
004800 	403 	95 	91 	91 
004801 	403 	95 	91 	91 
004802 	403 	95 	91 	91 
004803 	403 	95 	91 	91 
004804 	403 	95 	91 	91 
004805 	403 	95 	91 	91 
004806 	403 	95 	91 	91 
004807 	403 	95 	91 	91 
004808 	403 	95 	91 	91 
004809 	403 	95 	91 	91 
004810 	403 	95 	91 	91 
004811 	403 	95 	91 	91 
004812 	403 	95 	91 	91 
004813 	403 	95 	91 	91 
004814 	393 	95 	91 	91 
004815 	393 	95 	91 	91 
004816 	393 	95 	91 	91 
004817 	393 	95 	91 	91 
004818 	393 	95 	91 	91 
004819 	393 	95 	91 	91 
004820 	393 	95 	91 	91 
004821 	393 	95 	91 	91 
004822 	393 	95 	91 	91 
004823 	393 	95 	91 	91 
004824 	393 	95 	91 	91 
004825 	393 	95 	91 	91 
004826 	393 	95 	91 	91 
004827 	393 	95 	91 	91 
004828 	393 	95 	91 	91 
004829 	383 	95 	91 	91 
004830 	383 	95 	91 	91 
004831 	383 	95 	91 	91 
004832 	383 	95 	91 	91 
004833 	383 	95 	91 	91 
004834 	383 	95 	91 	91 
004835 	373 	95 	91 	91 
004836 	373 	95 	91 	91 
004837 	373 	95 	91 	91 
004838 	373 	95 	91 	91 
004839 	373 	95 	91 	91 
004840 	373 	95 	91 	91 
004841 	363 	95 	91 	91 
004842 	363 	95 	91 	91 
004843 	363 	95 	91 	91 
004844 	363 	95 	91 	91 
004845 	363 	95 	91 	91 
004846 	363 	95 	91 	91 
004847 	363 	95 	91 	91 
004848 	363 	95 	91 	91 
004849 	363 	95 	91 	91 
004850 	363 	95 	91 	91 
004851 	363 	95 	91 	91 
004852 	363 	95 	91 	91 
004853 	363 	95 	91 	91 
004854 	363 	95 	91 	91 
004855 	363 	95 	91 	91 
004856 	363 	95 	91 	91 
004857 	363 	95 	91 	91 
004858 	363 	95 	91 	91 
004859 	363 	95 	91 	91 
004860 	363 	95 	91 	91 
004861 	353 	95 	91 	91 
004862 	353 	95 	91 	91 
004863 	353 	95 	91 	91 
004864 	353 	95 	91 	91 
004865 	353 	95 	91 	91 
004866 	353 	95 	91 	91 
004867 	353 	95 	91 	91 
004868 	353 	95 	91 	91 
004869 	353 	95 	91 	91 
004870 	353 	95 	91 	91 
004871 	353 	95 	91 	91 
004872 	353 	95 	91 	91 
004873 	353 	95 	91 	91 
004874 	353 	95 	91 	91 
004875 	343 	95 	91 	91 
004876 	343 	95 	91 	91 
004877 	343 	95 	91 	91 
004878 	343 	95 	91 	91 
004879 	333 	95 	91 	91 
004880 	333 	95 	91 	91 
004881 	333 	95 	91 	91 
004882 	333 	95 	91 	91 
004883 	333 	95 	91 	91 
004884 	343 	95 	91 	91 
004885 	343 	95 	91 	91 
004886 	343 	95 	91 	91 
004887 	343 	95 	91 	91 
004888 	343 	95 	91 	91 
004889 	333 	95 	91 	91 
004890 	333 	95 	91 	91 
004891 	333 	95 	91 	91 
004892 	333 	95 	91 	91 
004893 	333 	95 	91 	91 
004894 	333 	85 	91 	91 
004895 	333 	85 	91 	91 
004896 	333 	85 	91 	91 
004897 	333 	85 	91 	91 
004898 	333 	95 	91 	91 
004899 	333 	95 	91 	91 
004900 	333 	95 	91 	91 
004901 	333 	95 	91 	91 
004902 	333 	95 	91 	91 
004903 	333 	95 	91 	91 
004904 	329 	78 	108 	109 
004905 	329 	78 	108 	109 
004906 	329 	78 	108 	109 
004907 	329 	78 	108 	109 
004908 	333 	85 	91 	91 
004909 	329 	66 	108 	109 
004910 	329 	66 	108 	109 
004911 	329 	66 	108 	109 
004912 	329 	66 	108 	109 
004913 	329 	66 	108 	109 
004914 	343 	75 	91 	91 
004915 	341 	54 	108 	109 
004916 	341 	54 	108 	109 
004917 	353 	75 	91 	91 
004918 	363 	75 	91 	91 
004919 	363 	75 	91 	91 
004920 	363 	75 	91 	91 
004921 	363 	75 	91 	91 
004922 	373 	75 	91 	91 
004923 	373 	75 	91 	91 
004924 	373 	85 	91 	91 
004925 	373 	85 	91 	91 
004926 	373 	85 	91 	91 
004927 	373 	85 	91 	91 
004928 	373 	85 	91 	91 
004929 	373 	95 	91 	91 
004930 	363 	95 	91 	91 
004931 	363 	95 	91 	91 
004932 	363 	95 	91 	91 
004933 	363 	95 	91 	91 
004934 	353 	95 	91 	91 
