Identity  : 	id10151
Reference : 	JnCocjsAGlo
Offset    : 	-2
FV Conf   : 	15.456
ASD Conf  : 	5.539

FRAME 	X 	Y 	W 	H 
002083 	388 	102 	109 	109 
002084 	388 	102 	109 	109 
002085 	388 	102 	109 	109 
002086 	388 	102 	109 	109 
002087 	388 	102 	109 	109 
002088 	388 	102 	109 	109 
002089 	388 	102 	109 	109 
002090 	388 	102 	109 	109 
002091 	388 	102 	109 	109 
002092 	388 	102 	109 	109 
002093 	388 	102 	109 	109 
002094 	388 	102 	109 	109 
002095 	388 	102 	109 	109 
002096 	388 	102 	109 	109 
002097 	388 	102 	109 	109 
002098 	388 	102 	109 	109 
002099 	388 	102 	109 	109 
002100 	380 	80 	130 	130 
002101 	380 	80 	130 	130 
002102 	380 	80 	130 	130 
002103 	380 	80 	130 	130 
002104 	380 	80 	130 	130 
002105 	380 	80 	130 	130 
002106 	380 	80 	130 	130 
002107 	380 	80 	130 	130 
002108 	388 	90 	109 	109 
002109 	366 	80 	130 	130 
002110 	366 	80 	130 	130 
002111 	366 	80 	130 	130 
002112 	366 	80 	130 	130 
002113 	366 	80 	130 	130 
002114 	366 	94 	130 	130 
002115 	366 	94 	130 	130 
002116 	366 	94 	130 	130 
002117 	366 	94 	130 	130 
002118 	366 	94 	130 	130 
002119 	366 	94 	130 	130 
002120 	366 	94 	130 	130 
002121 	366 	94 	130 	130 
002122 	366 	94 	130 	130 
002123 	366 	94 	130 	130 
002124 	366 	94 	130 	130 
002125 	366 	94 	130 	130 
002126 	366 	94 	130 	130 
002127 	366 	94 	130 	130 
002128 	366 	94 	130 	130 
002129 	366 	94 	130 	130 
002130 	366 	94 	130 	130 
002131 	366 	94 	130 	130 
002132 	366 	94 	130 	130 
002133 	366 	94 	130 	130 
002134 	366 	94 	130 	130 
002135 	366 	94 	130 	130 
002136 	366 	94 	130 	130 
002137 	366 	94 	130 	130 
002138 	366 	94 	130 	130 
002139 	366 	94 	130 	130 
002140 	366 	94 	130 	130 
002141 	366 	94 	130 	130 
002142 	366 	94 	130 	130 
002143 	366 	94 	130 	130 
002144 	366 	80 	130 	130 
002145 	380 	94 	130 	130 
002146 	380 	94 	130 	130 
002147 	380 	94 	130 	130 
002148 	380 	94 	130 	130 
002149 	380 	94 	130 	130 
002150 	380 	94 	130 	130 
002151 	380 	80 	130 	130 
002152 	380 	80 	130 	130 
002153 	380 	80 	130 	130 
002154 	380 	80 	130 	130 
002155 	380 	80 	130 	130 
002156 	380 	94 	130 	130 
002157 	380 	94 	130 	130 
002158 	380 	94 	130 	130 
002159 	380 	94 	130 	130 
002160 	380 	94 	130 	130 
002161 	380 	94 	130 	130 
002162 	380 	94 	130 	130 
002163 	380 	94 	130 	130 
002164 	388 	102 	109 	109 
002165 	366 	80 	130 	130 
002166 	366 	80 	130 	130 
002167 	366 	80 	130 	130 
002168 	366 	80 	130 	130 
002169 	366 	80 	130 	130 
002170 	366 	80 	130 	130 
002171 	366 	80 	130 	130 
002172 	366 	80 	130 	130 
002173 	366 	80 	130 	130 
002174 	366 	80 	130 	130 
002175 	366 	80 	130 	130 
002176 	366 	80 	130 	130 
002177 	366 	80 	130 	130 
002178 	366 	80 	130 	130 
002179 	366 	80 	130 	130 
002180 	366 	80 	130 	130 
002181 	366 	80 	130 	130 
002182 	366 	80 	130 	130 
002183 	366 	80 	130 	130 
002184 	366 	80 	130 	130 
002185 	366 	80 	130 	130 
002186 	366 	80 	130 	130 
002187 	366 	80 	130 	130 
002188 	366 	80 	130 	130 
002189 	366 	94 	130 	130 
002190 	366 	94 	130 	130 
002191 	352 	94 	130 	130 
002192 	352 	94 	130 	130 
002193 	352 	94 	130 	130 
002194 	352 	94 	130 	130 
002195 	352 	94 	130 	130 
002196 	352 	94 	130 	130 
002197 	352 	94 	130 	130 
002198 	366 	94 	130 	130 
002199 	366 	94 	130 	130 
002200 	366 	94 	130 	130 
002201 	366 	94 	130 	130 
002202 	366 	94 	130 	130 
002203 	366 	94 	130 	130 
002204 	366 	94 	130 	130 
002205 	366 	94 	130 	130 
002206 	366 	94 	130 	130 
002207 	366 	94 	130 	130 
002208 	366 	94 	130 	130 
002209 	366 	94 	130 	130 
002210 	366 	80 	130 	130 
002211 	366 	80 	130 	130 
002212 	366 	80 	130 	130 
002213 	366 	80 	130 	130 
002214 	366 	80 	130 	130 
002215 	366 	94 	130 	130 
002216 	366 	94 	130 	130 
002217 	366 	94 	130 	130 
002218 	366 	80 	130 	130 
002219 	366 	80 	130 	130 
002220 	366 	80 	130 	130 
002221 	352 	80 	130 	130 
002222 	352 	80 	130 	130 
002223 	352 	80 	130 	130 
002224 	352 	80 	130 	130 
002225 	352 	80 	130 	130 
002226 	352 	80 	130 	130 
002227 	337 	80 	130 	130 
002228 	337 	80 	130 	130 
002229 	337 	80 	130 	130 
002230 	337 	80 	130 	130 
002231 	337 	80 	130 	130 
002232 	337 	80 	130 	130 
002233 	337 	80 	130 	130 
002234 	337 	80 	130 	130 
002235 	337 	80 	130 	130 
002236 	337 	80 	130 	130 
002237 	337 	80 	130 	130 
002238 	337 	80 	130 	130 
002239 	337 	80 	130 	130 
002240 	337 	80 	130 	130 
002241 	337 	80 	130 	130 
002242 	337 	94 	130 	130 
002243 	337 	94 	130 	130 
002244 	337 	94 	130 	130 
002245 	352 	80 	130 	130 
