Identity  : 	id10631
Reference : 	0Uk3oCYqr0o
Offset    : 	0
FV Conf   : 	13.869
ASD Conf  : 	6.975

FRAME 	X 	Y 	W 	H 
012822 	304 	95 	90 	91 
012823 	304 	95 	90 	91 
012824 	304 	95 	90 	91 
012825 	294 	95 	90 	91 
012826 	294 	95 	90 	91 
012827 	284 	95 	90 	91 
012828 	284 	95 	90 	91 
012829 	284 	95 	90 	91 
012830 	274 	85 	90 	91 
012831 	274 	85 	90 	91 
012832 	274 	85 	90 	91 
012833 	274 	85 	90 	91 
012834 	284 	85 	90 	91 
012835 	284 	85 	90 	91 
012836 	284 	85 	90 	91 
012837 	284 	85 	90 	91 
012838 	294 	85 	90 	91 
012839 	294 	85 	90 	91 
012840 	294 	85 	90 	91 
012841 	294 	85 	90 	91 
012842 	284 	75 	90 	91 
012843 	284 	75 	90 	91 
012844 	284 	75 	90 	91 
012845 	284 	75 	90 	91 
012846 	284 	75 	90 	91 
012847 	284 	75 	90 	91 
012848 	294 	65 	90 	91 
012849 	294 	65 	90 	91 
012850 	294 	65 	90 	91 
012851 	294 	65 	90 	91 
012852 	294 	65 	90 	91 
012853 	294 	65 	90 	91 
012854 	294 	65 	90 	91 
012855 	294 	65 	90 	91 
012856 	294 	55 	90 	91 
012857 	294 	55 	90 	91 
012858 	294 	55 	90 	91 
012859 	294 	55 	90 	91 
012860 	294 	55 	90 	91 
012861 	304 	55 	90 	91 
012862 	304 	55 	90 	91 
012863 	304 	65 	90 	91 
012864 	304 	65 	90 	91 
012865 	294 	65 	90 	91 
012866 	294 	65 	90 	91 
012867 	294 	65 	90 	91 
012868 	284 	65 	90 	91 
012869 	284 	65 	90 	91 
012870 	284 	65 	90 	91 
012871 	284 	75 	90 	91 
012872 	284 	75 	90 	91 
012873 	284 	75 	90 	91 
012874 	284 	75 	90 	91 
012875 	284 	75 	90 	91 
012876 	284 	75 	90 	91 
012877 	284 	75 	90 	91 
012878 	284 	85 	90 	91 
012879 	274 	85 	90 	91 
012880 	274 	85 	90 	91 
012881 	274 	85 	90 	91 
012882 	264 	95 	90 	91 
012883 	264 	95 	90 	91 
012884 	264 	95 	90 	91 
012885 	264 	95 	90 	91 
012886 	254 	95 	90 	91 
012887 	264 	95 	90 	91 
012888 	264 	105 	90 	91 
012889 	264 	105 	90 	91 
012890 	264 	105 	90 	91 
012891 	264 	105 	90 	91 
012892 	264 	95 	90 	91 
012893 	278 	104 	75 	76 
012894 	278 	104 	75 	76 
012895 	274 	95 	90 	91 
012896 	278 	104 	75 	76 
012897 	278 	104 	75 	76 
012898 	278 	104 	75 	76 
012899 	264 	95 	90 	91 
012900 	264 	95 	90 	91 
012901 	264 	95 	90 	91 
012902 	264 	95 	90 	91 
012903 	264 	95 	90 	91 
012904 	264 	95 	90 	91 
012905 	264 	95 	90 	91 
012906 	264 	95 	90 	91 
012907 	274 	85 	90 	91 
012908 	274 	85 	90 	91 
012909 	274 	85 	90 	91 
012910 	274 	85 	90 	91 
012911 	274 	85 	90 	91 
012912 	274 	85 	90 	91 
012913 	274 	85 	90 	91 
012914 	274 	85 	90 	91 
012915 	274 	85 	90 	91 
012916 	274 	85 	90 	91 
012917 	274 	85 	90 	91 
012918 	274 	85 	90 	91 
012919 	274 	85 	90 	91 
012920 	274 	85 	90 	91 
012921 	274 	85 	90 	91 
012922 	264 	85 	90 	91 
012923 	264 	85 	90 	91 
012924 	274 	85 	90 	91 
012925 	274 	85 	90 	91 
012926 	274 	85 	90 	91 
012927 	274 	85 	90 	91 
012928 	274 	85 	90 	91 
012929 	274 	85 	90 	91 
012930 	274 	85 	90 	91 
012931 	264 	85 	90 	91 
012932 	264 	85 	90 	91 
012933 	264 	85 	90 	91 
012934 	254 	85 	90 	91 
012935 	264 	85 	90 	91 
012936 	264 	85 	90 	91 
012937 	264 	95 	90 	91 
012938 	274 	95 	90 	91 
012939 	274 	95 	90 	91 
012940 	286 	96 	76 	75 
012941 	284 	95 	90 	91 
012942 	284 	85 	90 	91 
012943 	284 	85 	90 	91 
012944 	274 	85 	90 	91 
012945 	274 	85 	90 	91 
012946 	274 	85 	90 	91 
012947 	274 	85 	90 	91 
012948 	274 	85 	90 	91 
012949 	274 	85 	90 	91 
012950 	274 	85 	90 	91 
012951 	274 	85 	90 	91 
012952 	284 	85 	90 	91 
012953 	284 	85 	90 	91 
012954 	284 	85 	90 	91 
012955 	284 	85 	90 	91 
012956 	284 	95 	90 	91 
012957 	286 	96 	76 	75 
012958 	274 	85 	90 	91 
012959 	274 	85 	90 	91 
012960 	274 	85 	90 	91 
012961 	284 	85 	90 	91 
012962 	284 	85 	90 	91 
012963 	294 	85 	90 	91 
012964 	294 	85 	90 	91 
012965 	294 	85 	90 	91 
012966 	294 	85 	90 	91 
012967 	294 	85 	90 	91 
012968 	284 	85 	90 	91 
012969 	284 	85 	90 	91 
012970 	284 	75 	90 	91 
012971 	274 	75 	90 	91 
012972 	286 	79 	76 	76 
012973 	284 	75 	90 	91 
012974 	284 	75 	90 	91 
012975 	284 	75 	90 	91 
012976 	294 	75 	90 	91 
012977 	294 	75 	90 	91 
012978 	294 	75 	90 	91 
012979 	294 	75 	90 	91 
012980 	284 	75 	90 	91 
012981 	284 	75 	90 	91 
012982 	294 	85 	90 	91 
012983 	303 	87 	75 	76 
012984 	304 	85 	90 	91 
012985 	304 	85 	90 	91 
012986 	304 	85 	90 	91 
012987 	304 	85 	90 	91 
012988 	304 	85 	90 	91 
012989 	304 	85 	90 	91 
012990 	304 	85 	90 	91 
012991 	304 	85 	90 	91 
012992 	304 	85 	90 	91 
012993 	311 	87 	75 	76 
012994 	304 	85 	90 	91 
012995 	304 	85 	90 	91 
012996 	304 	85 	90 	91 
012997 	304 	85 	90 	91 
012998 	304 	85 	90 	91 
012999 	304 	85 	90 	91 
013000 	294 	85 	90 	91 
013001 	294 	85 	90 	91 
013002 	294 	95 	90 	91 
013003 	294 	85 	90 	91 
013004 	294 	85 	90 	91 
013005 	294 	85 	90 	91 
013006 	294 	85 	90 	91 
013007 	294 	85 	90 	91 
013008 	294 	95 	90 	91 
013009 	294 	95 	90 	91 
013010 	294 	95 	90 	91 
013011 	294 	95 	90 	91 
013012 	294 	95 	90 	91 
013013 	304 	95 	90 	91 
013014 	304 	95 	90 	91 
013015 	304 	85 	90 	91 
013016 	304 	85 	90 	91 
013017 	304 	85 	90 	91 
013018 	304 	85 	90 	91 
013019 	304 	95 	90 	91 
013020 	304 	95 	90 	91 
013021 	304 	95 	90 	91 
013022 	304 	95 	90 	91 
013023 	294 	95 	90 	91 
013024 	294 	95 	90 	91 
013025 	294 	95 	90 	91 
013026 	294 	95 	90 	91 
013027 	294 	95 	90 	91 
013028 	294 	95 	90 	91 
013029 	294 	95 	90 	91 
013030 	294 	95 	90 	91 
013031 	294 	95 	90 	91 
013032 	294 	95 	90 	91 
013033 	294 	95 	90 	91 
013034 	294 	95 	90 	91 
013035 	294 	95 	90 	91 
013036 	294 	95 	90 	91 
013037 	294 	95 	90 	91 
013038 	284 	95 	90 	91 
013039 	294 	96 	76 	75 
013040 	294 	96 	76 	75 
013041 	294 	95 	90 	91 
013042 	294 	95 	90 	91 
013043 	294 	95 	90 	91 
013044 	294 	95 	90 	91 
013045 	294 	95 	90 	91 
013046 	294 	95 	90 	91 
013047 	294 	95 	90 	91 
013048 	304 	95 	90 	91 
013049 	304 	95 	90 	91 
013050 	311 	96 	75 	75 
013051 	311 	96 	75 	75 
013052 	304 	95 	90 	91 
013053 	294 	95 	90 	91 
013054 	294 	95 	90 	91 
013055 	294 	95 	90 	91 
013056 	294 	95 	90 	91 
013057 	294 	95 	90 	91 
013058 	294 	95 	90 	91 
013059 	294 	95 	90 	91 
013060 	294 	95 	90 	91 
013061 	294 	95 	90 	91 
013062 	294 	95 	90 	91 
013063 	294 	95 	90 	91 
013064 	294 	95 	90 	91 
013065 	294 	95 	90 	91 
013066 	294 	95 	90 	91 
013067 	294 	95 	90 	91 
013068 	294 	95 	90 	91 
013069 	294 	95 	90 	91 
013070 	294 	95 	90 	91 
013071 	294 	95 	90 	91 
013072 	294 	95 	90 	91 
013073 	294 	85 	90 	91 
013074 	294 	85 	90 	91 
013075 	294 	85 	90 	91 
013076 	294 	85 	90 	91 
013077 	294 	85 	90 	91 
013078 	294 	85 	90 	91 
013079 	304 	75 	90 	91 
013080 	304 	85 	90 	91 
013081 	304 	75 	90 	91 
013082 	304 	75 	90 	91 
013083 	304 	75 	90 	91 
013084 	304 	75 	90 	91 
013085 	304 	75 	90 	91 
013086 	304 	75 	90 	91 
013087 	304 	75 	90 	91 
013088 	304 	75 	90 	91 
013089 	294 	75 	90 	91 
013090 	294 	75 	90 	91 
013091 	294 	75 	90 	91 
013092 	294 	75 	90 	91 
013093 	294 	75 	90 	91 
013094 	294 	87 	76 	76 
013095 	284 	75 	90 	91 
013096 	284 	75 	90 	91 
013097 	284 	75 	90 	91 
013098 	284 	75 	90 	91 
013099 	284 	75 	90 	91 
013100 	294 	75 	90 	91 
013101 	294 	75 	90 	91 
013102 	294 	75 	90 	91 
013103 	304 	75 	90 	91 
013104 	304 	75 	90 	91 
013105 	304 	75 	90 	91 
013106 	304 	75 	90 	91 
013107 	304 	75 	90 	91 
013108 	304 	75 	90 	91 
013109 	304 	75 	90 	91 
013110 	304 	75 	90 	91 
013111 	304 	75 	90 	91 
013112 	304 	75 	90 	91 
013113 	304 	75 	90 	91 
013114 	304 	75 	90 	91 
013115 	304 	75 	90 	91 
013116 	304 	75 	90 	91 
013117 	304 	75 	90 	91 
