Identity  : 	id10634
Reference : 	hVxu7mdIWo8
Offset    : 	0
FV Conf   : 	24.881
ASD Conf  : 	6.658

FRAME 	X 	Y 	W 	H 
000665 	233 	78 	109 	109 
000666 	233 	78 	109 	109 
000667 	233 	78 	109 	109 
000668 	233 	78 	109 	109 
000669 	233 	78 	109 	109 
000670 	208 	66 	130 	130 
000671 	208 	66 	130 	130 
000672 	221 	78 	109 	109 
000673 	221 	78 	109 	109 
000674 	221 	78 	109 	109 
000675 	221 	78 	109 	109 
000676 	221 	78 	109 	109 
000677 	221 	78 	109 	109 
000678 	221 	78 	109 	109 
000679 	221 	78 	109 	109 
000680 	221 	78 	109 	109 
000681 	221 	78 	109 	109 
000682 	221 	78 	109 	109 
000683 	221 	78 	109 	109 
000684 	221 	78 	109 	109 
000685 	221 	78 	109 	109 
000686 	221 	78 	109 	109 
000687 	221 	78 	109 	109 
000688 	221 	78 	109 	109 
000689 	221 	78 	109 	109 
000690 	221 	78 	109 	109 
000691 	209 	78 	109 	109 
000692 	209 	78 	109 	109 
000693 	209 	78 	109 	109 
000694 	209 	78 	109 	109 
000695 	209 	78 	109 	109 
000696 	209 	78 	109 	109 
000697 	209 	78 	109 	109 
000698 	221 	78 	109 	109 
000699 	221 	78 	109 	109 
000700 	221 	78 	109 	109 
000701 	221 	78 	109 	109 
000702 	221 	78 	109 	109 
000703 	221 	78 	109 	109 
000704 	221 	78 	109 	109 
000705 	221 	78 	109 	109 
000706 	221 	78 	109 	109 
000707 	221 	78 	109 	109 
000708 	221 	78 	109 	109 
000709 	221 	90 	109 	109 
000710 	221 	90 	109 	109 
000711 	221 	90 	109 	109 
000712 	233 	90 	109 	109 
000713 	233 	90 	109 	109 
000714 	233 	90 	109 	109 
000715 	233 	90 	109 	109 
000716 	233 	90 	109 	109 
000717 	233 	90 	109 	109 
000718 	233 	90 	109 	109 
000719 	245 	90 	109 	109 
000720 	245 	90 	109 	109 
000721 	245 	90 	109 	109 
000722 	245 	90 	109 	109 
000723 	245 	90 	109 	109 
000724 	237 	80 	130 	130 
000725 	237 	80 	130 	130 
000726 	245 	90 	109 	109 
000727 	245 	90 	109 	109 
000728 	245 	90 	109 	109 
000729 	245 	90 	109 	109 
000730 	245 	90 	109 	109 
000731 	245 	90 	109 	109 
000732 	245 	90 	109 	109 
000733 	245 	90 	109 	109 
000734 	223 	80 	130 	130 
000735 	223 	80 	130 	130 
000736 	233 	78 	109 	109 
000737 	233 	78 	109 	109 
000738 	233 	78 	109 	109 
000739 	233 	78 	109 	109 
000740 	223 	80 	130 	130 
000741 	223 	80 	130 	130 
000742 	223 	80 	130 	130 
000743 	223 	80 	130 	130 
000744 	223 	80 	130 	130 
000745 	223 	80 	130 	130 
000746 	223 	80 	130 	130 
000747 	233 	90 	109 	109 
000748 	233 	90 	109 	109 
000749 	233 	90 	109 	109 
000750 	233 	90 	109 	109 
000751 	233 	90 	109 	109 
000752 	233 	90 	109 	109 
000753 	233 	90 	109 	109 
000754 	233 	90 	109 	109 
000755 	233 	90 	109 	109 
000756 	233 	90 	109 	109 
000757 	233 	90 	109 	109 
000758 	233 	90 	109 	109 
000759 	233 	90 	109 	109 
000760 	233 	90 	109 	109 
000761 	233 	90 	109 	109 
000762 	233 	90 	109 	109 
000763 	233 	90 	109 	109 
000764 	233 	78 	109 	109 
000765 	233 	78 	109 	109 
000766 	208 	66 	130 	130 
000767 	208 	66 	130 	130 
000768 	221 	78 	109 	109 
000769 	221 	78 	109 	109 
000770 	221 	78 	109 	109 
000771 	221 	78 	109 	109 
000772 	221 	78 	109 	109 
000773 	221 	78 	109 	109 
000774 	221 	78 	109 	109 
000775 	221 	78 	109 	109 
000776 	221 	78 	109 	109 
000777 	221 	78 	109 	109 
000778 	221 	78 	109 	109 
000779 	221 	78 	109 	109 
000780 	208 	66 	130 	130 
000781 	221 	78 	109 	109 
000782 	221 	78 	109 	109 
000783 	221 	78 	109 	109 
000784 	221 	78 	109 	109 
000785 	221 	78 	109 	109 
000786 	221 	78 	109 	109 
000787 	221 	78 	109 	109 
000788 	221 	78 	109 	109 
000789 	221 	78 	109 	109 
000790 	221 	78 	109 	109 
000791 	221 	78 	109 	109 
000792 	221 	78 	109 	109 
000793 	221 	78 	109 	109 
000794 	221 	78 	109 	109 
000795 	221 	78 	109 	109 
000796 	221 	78 	109 	109 
000797 	221 	78 	109 	109 
000798 	208 	66 	130 	130 
000799 	208 	66 	130 	130 
000800 	221 	78 	109 	109 
000801 	221 	78 	109 	109 
000802 	221 	78 	109 	109 
000803 	221 	78 	109 	109 
000804 	221 	78 	109 	109 
000805 	208 	66 	130 	130 
000806 	208 	66 	130 	130 
000807 	209 	78 	109 	109 
000808 	194 	66 	130 	130 
000809 	208 	66 	130 	130 
000810 	208 	66 	130 	130 
000811 	208 	66 	130 	130 
000812 	221 	78 	109 	109 
000813 	221 	78 	109 	109 
000814 	221 	78 	109 	109 
000815 	221 	78 	109 	109 
000816 	221 	78 	109 	109 
000817 	221 	78 	109 	109 
000818 	221 	78 	109 	109 
000819 	221 	78 	109 	109 
000820 	221 	78 	109 	109 
000821 	221 	78 	109 	109 
000822 	221 	78 	109 	109 
000823 	221 	78 	109 	109 
000824 	221 	78 	109 	109 
000825 	221 	78 	109 	109 
000826 	221 	78 	109 	109 
000827 	221 	78 	109 	109 
000828 	221 	78 	109 	109 
