Identity  : 	id10484
Reference : 	Hg0oxxkIAe4
Offset    : 	-2
FV Conf   : 	12.782
ASD Conf  : 	8.044

FRAME 	X 	Y 	W 	H 
006576 	267 	27 	156 	156 
006577 	285 	27 	155 	156 
006578 	285 	27 	155 	156 
006579 	285 	27 	155 	156 
006580 	285 	27 	155 	156 
006581 	285 	27 	155 	156 
006582 	285 	27 	155 	156 
006583 	294 	51 	130 	130 
006584 	294 	51 	130 	130 
006585 	294 	51 	130 	130 
006586 	294 	51 	130 	130 
006587 	294 	51 	130 	130 
006588 	267 	44 	156 	156 
006589 	267 	44 	156 	156 
006590 	294 	51 	130 	130 
006591 	285 	44 	155 	156 
006592 	285 	44 	155 	156 
006593 	285 	44 	155 	156 
006594 	285 	44 	155 	156 
006595 	285 	44 	155 	156 
006596 	285 	44 	155 	156 
006597 	285 	44 	155 	156 
006598 	302 	44 	156 	156 
006599 	302 	44 	156 	156 
006600 	302 	44 	156 	156 
006601 	312 	55 	143 	143 
006602 	323 	66 	130 	130 
006603 	330 	66 	130 	130 
006604 	337 	66 	130 	130 
006605 	337 	66 	130 	130 
006606 	337 	66 	130 	130 
006607 	337 	66 	130 	130 
006608 	337 	66 	130 	130 
006609 	337 	66 	130 	130 
006610 	319 	62 	156 	155 
006611 	319 	62 	156 	155 
006612 	319 	62 	156 	155 
006613 	319 	62 	156 	155 
006614 	323 	80 	130 	130 
006615 	323 	80 	130 	130 
006616 	302 	62 	156 	155 
006617 	302 	62 	156 	155 
006618 	302 	44 	156 	156 
006619 	302 	44 	156 	156 
006620 	302 	44 	156 	156 
006621 	302 	44 	156 	156 
006622 	285 	44 	155 	156 
006623 	285 	44 	155 	156 
006624 	285 	44 	155 	156 
006625 	285 	62 	155 	155 
006626 	285 	62 	155 	155 
006627 	285 	62 	155 	155 
006628 	285 	62 	155 	155 
006629 	267 	62 	156 	155 
006630 	267 	62 	156 	155 
006631 	267 	62 	156 	155 
006632 	267 	62 	156 	155 
006633 	267 	62 	156 	155 
006634 	267 	62 	156 	155 
006635 	267 	62 	156 	155 
006636 	285 	62 	155 	155 
006637 	294 	66 	130 	130 
006638 	285 	44 	155 	156 
006639 	285 	44 	155 	156 
006640 	285 	44 	155 	156 
006641 	302 	44 	156 	156 
006642 	302 	44 	156 	156 
006643 	302 	44 	156 	156 
006644 	302 	44 	156 	156 
006645 	302 	44 	156 	156 
006646 	302 	44 	156 	156 
006647 	302 	44 	156 	156 
006648 	302 	44 	156 	156 
006649 	302 	44 	156 	156 
006650 	309 	66 	130 	130 
006651 	302 	44 	156 	156 
006652 	309 	66 	130 	130 
006653 	309 	66 	130 	130 
006654 	309 	66 	130 	130 
006655 	309 	51 	130 	130 
006656 	309 	51 	130 	130 
006657 	309 	51 	130 	130 
006658 	302 	44 	156 	156 
006659 	309 	51 	130 	130 
006660 	302 	44 	156 	156 
006661 	302 	44 	156 	156 
006662 	302 	44 	156 	156 
006663 	302 	44 	156 	156 
006664 	302 	44 	156 	156 
006665 	302 	62 	156 	155 
006666 	309 	80 	130 	130 
006667 	309 	80 	130 	130 
006668 	285 	62 	155 	155 
006669 	285 	62 	155 	155 
006670 	285 	62 	155 	155 
006671 	267 	62 	156 	155 
006672 	267 	62 	156 	155 
006673 	267 	62 	156 	155 
006674 	267 	62 	156 	155 
006675 	267 	62 	156 	155 
006676 	267 	62 	156 	155 
006677 	267 	62 	156 	155 
006678 	267 	62 	156 	155 
006679 	267 	62 	156 	155 
006680 	267 	62 	156 	155 
006681 	280 	94 	130 	130 
006682 	280 	94 	130 	130 
006683 	267 	79 	156 	156 
006684 	267 	62 	156 	155 
006685 	267 	62 	156 	155 
006686 	267 	62 	156 	155 
006687 	267 	62 	156 	155 
006688 	267 	62 	156 	155 
006689 	267 	62 	156 	155 
006690 	267 	62 	156 	155 
006691 	267 	62 	156 	155 
006692 	267 	62 	156 	155 
006693 	267 	44 	156 	156 
006694 	267 	44 	156 	156 
006695 	267 	44 	156 	156 
006696 	267 	44 	156 	156 
006697 	267 	44 	156 	156 
006698 	267 	44 	156 	156 
006699 	267 	44 	156 	156 
006700 	267 	44 	156 	156 
006701 	267 	44 	156 	156 
006702 	267 	44 	156 	156 
006703 	267 	44 	156 	156 
006704 	267 	44 	156 	156 
006705 	267 	44 	156 	156 
006706 	267 	44 	156 	156 
006707 	267 	44 	156 	156 
