Identity  : 	id10666
Reference : 	Cq3HBh5062s
Offset    : 	-2
FV Conf   : 	20.235
ASD Conf  : 	6.206

FRAME 	X 	Y 	W 	H 
004060 	194 	80 	130 	130 
004061 	194 	80 	130 	130 
004062 	194 	80 	130 	130 
004063 	194 	80 	130 	130 
004064 	194 	80 	130 	130 
004065 	194 	80 	130 	130 
004066 	197 	90 	109 	109 
004067 	197 	90 	109 	109 
004068 	197 	90 	109 	109 
004069 	197 	90 	109 	109 
004070 	180 	80 	130 	130 
004071 	180 	80 	130 	130 
004072 	180 	80 	130 	130 
004073 	180 	80 	130 	130 
004074 	180 	80 	130 	130 
004075 	180 	80 	130 	130 
004076 	185 	90 	109 	109 
004077 	185 	90 	109 	109 
004078 	185 	90 	109 	109 
004079 	185 	90 	109 	109 
004080 	180 	80 	130 	130 
004081 	180 	80 	130 	130 
004082 	197 	90 	109 	109 
004083 	180 	94 	130 	130 
004084 	180 	94 	130 	130 
004085 	185 	90 	109 	109 
004086 	180 	80 	130 	130 
004087 	197 	90 	109 	109 
004088 	180 	94 	130 	130 
004089 	180 	94 	130 	130 
004090 	180 	94 	130 	130 
004091 	180 	94 	130 	130 
004092 	180 	94 	130 	130 
004093 	180 	94 	130 	130 
004094 	180 	94 	130 	130 
004095 	180 	94 	130 	130 
004096 	180 	94 	130 	130 
004097 	180 	94 	130 	130 
004098 	180 	94 	130 	130 
004099 	180 	94 	130 	130 
004100 	180 	94 	130 	130 
004101 	180 	94 	130 	130 
004102 	180 	94 	130 	130 
004103 	180 	94 	130 	130 
004104 	180 	94 	130 	130 
004105 	180 	94 	130 	130 
004106 	180 	94 	130 	130 
004107 	180 	94 	130 	130 
004108 	180 	94 	130 	130 
004109 	180 	94 	130 	130 
004110 	180 	94 	130 	130 
004111 	180 	94 	130 	130 
004112 	180 	94 	130 	130 
004113 	180 	94 	130 	130 
004114 	197 	102 	109 	109 
004115 	194 	94 	130 	130 
004116 	209 	90 	109 	109 
004117 	208 	80 	130 	130 
004118 	223 	80 	130 	130 
004119 	223 	80 	130 	130 
004120 	223 	80 	130 	130 
004121 	223 	80 	130 	130 
004122 	223 	80 	130 	130 
004123 	208 	80 	130 	130 
004124 	209 	90 	109 	109 
004125 	197 	90 	109 	109 
004126 	180 	80 	130 	130 
004127 	185 	90 	109 	109 
004128 	185 	90 	109 	109 
004129 	185 	90 	109 	109 
004130 	185 	90 	109 	109 
004131 	185 	90 	109 	109 
004132 	180 	94 	130 	130 
004133 	180 	94 	130 	130 
004134 	180 	94 	130 	130 
004135 	180 	94 	130 	130 
004136 	180 	94 	130 	130 
004137 	180 	94 	130 	130 
004138 	180 	94 	130 	130 
004139 	197 	102 	109 	109 
004140 	197 	102 	109 	109 
004141 	197 	102 	109 	109 
004142 	197 	102 	109 	109 
004143 	197 	102 	109 	109 
004144 	197 	102 	109 	109 
004145 	197 	102 	109 	109 
004146 	197 	102 	109 	109 
004147 	197 	102 	109 	109 
004148 	197 	102 	109 	109 
004149 	197 	102 	109 	109 
004150 	197 	102 	109 	109 
004151 	197 	102 	109 	109 
004152 	197 	102 	109 	109 
004153 	197 	102 	109 	109 
004154 	197 	102 	109 	109 
004155 	197 	102 	109 	109 
004156 	197 	102 	109 	109 
004157 	197 	102 	109 	109 
004158 	197 	90 	109 	109 
004159 	197 	90 	109 	109 
004160 	197 	90 	109 	109 
004161 	194 	80 	130 	130 
004162 	197 	90 	109 	109 
004163 	197 	90 	109 	109 
004164 	180 	80 	130 	130 
004165 	185 	78 	109 	109 
004166 	185 	78 	109 	109 
004167 	185 	78 	109 	109 
004168 	173 	78 	109 	109 
004169 	173 	78 	109 	109 
004170 	173 	78 	109 	109 
004171 	173 	78 	109 	109 
004172 	173 	78 	109 	109 
004173 	173 	78 	109 	109 
004174 	173 	78 	109 	109 
004175 	173 	90 	109 	109 
004176 	174 	85 	91 	91 
004177 	173 	78 	109 	109 
004178 	173 	78 	109 	109 
004179 	185 	78 	109 	109 
004180 	180 	80 	130 	130 
004181 	197 	78 	109 	109 
004182 	197 	78 	109 	109 
004183 	197 	78 	109 	109 
004184 	197 	78 	109 	109 
004185 	197 	78 	109 	109 
004186 	197 	78 	109 	109 
004187 	197 	78 	109 	109 
004188 	197 	78 	109 	109 
004189 	197 	78 	109 	109 
004190 	197 	78 	109 	109 
004191 	197 	78 	109 	109 
004192 	197 	78 	109 	109 
004193 	197 	78 	109 	109 
004194 	197 	78 	109 	109 
004195 	197 	78 	109 	109 
004196 	197 	78 	109 	109 
004197 	185 	78 	109 	109 
004198 	185 	78 	109 	109 
004199 	185 	78 	109 	109 
004200 	185 	90 	109 	109 
004201 	185 	90 	109 	109 
004202 	185 	90 	109 	109 
004203 	185 	90 	109 	109 
004204 	185 	90 	109 	109 
004205 	185 	90 	109 	109 
004206 	185 	90 	109 	109 
004207 	185 	90 	109 	109 
004208 	185 	90 	109 	109 
004209 	185 	90 	109 	109 
004210 	185 	90 	109 	109 
004211 	185 	90 	109 	109 
004212 	185 	90 	109 	109 
004213 	185 	90 	109 	109 
004214 	185 	90 	109 	109 
004215 	185 	90 	109 	109 
004216 	185 	90 	109 	109 
004217 	185 	90 	109 	109 
004218 	185 	90 	109 	109 
004219 	185 	90 	109 	109 
004220 	185 	90 	109 	109 
004221 	185 	90 	109 	109 
004222 	185 	90 	109 	109 
004223 	185 	90 	109 	109 
004224 	180 	80 	130 	130 
004225 	180 	80 	130 	130 
004226 	180 	80 	130 	130 
004227 	180 	80 	130 	130 
004228 	180 	80 	130 	130 
004229 	180 	80 	130 	130 
004230 	180 	80 	130 	130 
004231 	185 	78 	109 	109 
004232 	185 	78 	109 	109 
004233 	185 	78 	109 	109 
