Identity  : 	id10286
Reference : 	FP4TghS5_UQ
Offset    : 	-1
FV Conf   : 	16.601
ASD Conf  : 	6.561

FRAME 	X 	Y 	W 	H 
006692 	527 	43 	52 	53 
006693 	527 	43 	52 	53 
006694 	527 	43 	52 	53 
006695 	527 	43 	52 	53 
006696 	527 	43 	52 	53 
006697 	527 	43 	52 	53 
006698 	527 	43 	52 	53 
006699 	527 	43 	52 	53 
006700 	527 	43 	52 	53 
006701 	527 	43 	52 	53 
006702 	527 	43 	52 	53 
006703 	527 	43 	52 	53 
006704 	527 	43 	52 	53 
006705 	527 	49 	52 	53 
006706 	527 	49 	52 	53 
006707 	527 	49 	52 	53 
006708 	515 	45 	63 	63 
006709 	515 	45 	63 	63 
006710 	527 	43 	52 	53 
006711 	527 	43 	52 	53 
006712 	527 	43 	52 	53 
006713 	527 	49 	52 	53 
006714 	515 	45 	63 	63 
006715 	527 	49 	52 	53 
006716 	521 	45 	64 	63 
006717 	527 	49 	52 	53 
006718 	527 	49 	52 	53 
006719 	527 	49 	52 	53 
006720 	515 	45 	63 	63 
006721 	515 	45 	63 	63 
006722 	521 	45 	64 	63 
006723 	527 	49 	52 	53 
006724 	527 	49 	52 	53 
006725 	515 	45 	63 	63 
006726 	515 	45 	63 	63 
006727 	515 	45 	63 	63 
006728 	515 	45 	63 	63 
006729 	515 	45 	63 	63 
006730 	515 	45 	63 	63 
006731 	515 	45 	63 	63 
006732 	515 	45 	63 	63 
006733 	515 	45 	63 	63 
006734 	527 	49 	52 	53 
006735 	515 	45 	63 	63 
006736 	515 	45 	63 	63 
006737 	515 	45 	63 	63 
006738 	515 	45 	63 	63 
006739 	515 	45 	63 	63 
006740 	521 	45 	64 	63 
006741 	527 	49 	52 	53 
006742 	527 	49 	52 	53 
006743 	527 	49 	52 	53 
006744 	527 	49 	52 	53 
006745 	521 	45 	64 	63 
006746 	527 	49 	52 	53 
006747 	527 	49 	52 	53 
006748 	527 	49 	52 	53 
006749 	521 	45 	64 	63 
006750 	521 	45 	64 	63 
006751 	521 	45 	64 	63 
006752 	521 	45 	64 	63 
006753 	521 	45 	64 	63 
006754 	521 	45 	64 	63 
006755 	521 	45 	64 	63 
006756 	521 	45 	64 	63 
006757 	521 	45 	64 	63 
006758 	521 	45 	64 	63 
006759 	521 	45 	64 	63 
006760 	521 	45 	64 	63 
006761 	521 	45 	64 	63 
006762 	521 	45 	64 	63 
006763 	521 	45 	64 	63 
006764 	521 	45 	64 	63 
006765 	521 	45 	64 	63 
006766 	521 	45 	64 	63 
006767 	521 	45 	64 	63 
006768 	521 	45 	64 	63 
006769 	521 	45 	64 	63 
006770 	515 	45 	63 	63 
006771 	515 	45 	63 	63 
006772 	515 	45 	63 	63 
006773 	515 	45 	63 	63 
006774 	515 	45 	63 	63 
006775 	515 	45 	63 	63 
006776 	515 	45 	63 	63 
006777 	515 	52 	63 	63 
006778 	515 	52 	63 	63 
006779 	515 	52 	63 	63 
006780 	515 	52 	63 	63 
006781 	515 	45 	63 	63 
006782 	515 	45 	63 	63 
006783 	515 	45 	63 	63 
006784 	515 	45 	63 	63 
006785 	515 	45 	63 	63 
006786 	515 	45 	63 	63 
006787 	515 	45 	63 	63 
006788 	515 	45 	63 	63 
006789 	515 	45 	63 	63 
006790 	515 	45 	63 	63 
006791 	515 	45 	63 	63 
006792 	515 	45 	63 	63 
006793 	515 	45 	63 	63 
006794 	521 	45 	64 	63 
006795 	527 	49 	52 	53 
006796 	521 	45 	64 	63 
006797 	521 	45 	64 	63 
006798 	521 	45 	64 	63 
006799 	521 	45 	64 	63 
006800 	521 	45 	64 	63 
006801 	527 	49 	52 	53 
006802 	521 	45 	64 	63 
006803 	527 	49 	52 	53 
006804 	527 	49 	52 	53 
006805 	521 	45 	64 	63 
006806 	527 	49 	52 	53 
006807 	527 	49 	52 	53 
006808 	527 	49 	52 	53 
006809 	527 	49 	52 	53 
006810 	527 	49 	52 	53 
006811 	527 	49 	52 	53 
006812 	527 	49 	52 	53 
006813 	527 	49 	52 	53 
006814 	527 	49 	52 	53 
006815 	527 	49 	52 	53 
006816 	527 	49 	52 	53 
006817 	527 	49 	52 	53 
006818 	527 	49 	52 	53 
006819 	527 	49 	52 	53 
006820 	527 	49 	52 	53 
006821 	527 	49 	52 	53 
006822 	527 	49 	52 	53 
006823 	527 	49 	52 	53 
006824 	527 	49 	52 	53 
006825 	527 	49 	52 	53 
006826 	527 	49 	52 	53 
006827 	527 	49 	52 	53 
006828 	527 	49 	52 	53 
006829 	527 	49 	52 	53 
006830 	527 	49 	52 	53 
006831 	527 	49 	52 	53 
006832 	527 	49 	52 	53 
006833 	527 	49 	52 	53 
006834 	527 	49 	52 	53 
006835 	527 	49 	52 	53 
006836 	527 	49 	52 	53 
006837 	527 	49 	52 	53 
006838 	527 	49 	52 	53 
006839 	527 	49 	52 	53 
006840 	527 	49 	52 	53 
006841 	527 	49 	52 	53 
006842 	527 	49 	52 	53 
006843 	527 	49 	52 	53 
006844 	527 	49 	52 	53 
006845 	527 	49 	52 	53 
006846 	527 	49 	52 	53 
006847 	527 	49 	52 	53 
006848 	527 	49 	52 	53 
006849 	527 	49 	52 	53 
006850 	527 	49 	52 	53 
006851 	527 	49 	52 	53 
006852 	527 	49 	52 	53 
006853 	527 	49 	52 	53 
006854 	527 	49 	52 	53 
006855 	527 	49 	52 	53 
006856 	527 	49 	52 	53 
006857 	527 	49 	52 	53 
006858 	527 	49 	52 	53 
006859 	527 	49 	52 	53 
006860 	527 	49 	52 	53 
006861 	527 	49 	52 	53 
006862 	527 	49 	52 	53 
006863 	527 	49 	52 	53 
006864 	527 	49 	52 	53 
006865 	527 	49 	52 	53 
006866 	515 	45 	63 	63 
006867 	515 	45 	63 	63 
006868 	515 	45 	63 	63 
006869 	515 	45 	63 	63 
006870 	515 	45 	63 	63 
006871 	515 	45 	63 	63 
006872 	508 	38 	63 	63 
006873 	508 	38 	63 	63 
006874 	508 	38 	63 	63 
006875 	508 	38 	63 	63 
