Identity  : 	id10484
Reference : 	GMwBycbefP0
Offset    : 	-1
FV Conf   : 	12.974
ASD Conf  : 	8.316

FRAME 	X 	Y 	W 	H 
006197 	259 	74 	187 	187 
006198 	259 	74 	187 	187 
006199 	259 	74 	187 	187 
006200 	259 	74 	187 	187 
006201 	259 	74 	187 	187 
006202 	259 	74 	187 	187 
006203 	285 	96 	155 	156 
006204 	259 	74 	187 	187 
006205 	285 	96 	155 	156 
006206 	285 	96 	155 	156 
006207 	285 	96 	155 	156 
006208 	259 	74 	187 	187 
006209 	285 	96 	155 	156 
006210 	285 	96 	155 	156 
006211 	285 	96 	155 	156 
006212 	285 	96 	155 	156 
006213 	285 	96 	155 	156 
006214 	259 	74 	187 	187 
006215 	259 	74 	187 	187 
006216 	259 	74 	187 	187 
006217 	259 	74 	187 	187 
006218 	285 	96 	155 	156 
006219 	285 	96 	155 	156 
006220 	285 	96 	155 	156 
006221 	285 	96 	155 	156 
006222 	285 	96 	155 	156 
006223 	285 	96 	155 	156 
006224 	285 	96 	155 	156 
006225 	285 	96 	155 	156 
006226 	285 	96 	155 	156 
006227 	285 	96 	155 	156 
006228 	285 	96 	155 	156 
006229 	285 	96 	155 	156 
006230 	285 	96 	155 	156 
006231 	285 	96 	155 	156 
006232 	285 	96 	155 	156 
006233 	285 	96 	155 	156 
006234 	285 	96 	155 	156 
006235 	259 	74 	187 	187 
006236 	259 	74 	187 	187 
006237 	285 	96 	155 	156 
006238 	259 	74 	187 	187 
006239 	259 	74 	187 	187 
006240 	259 	74 	187 	187 
006241 	259 	74 	187 	187 
006242 	259 	74 	187 	187 
006243 	259 	74 	187 	187 
006244 	259 	74 	187 	187 
006245 	259 	74 	187 	187 
006246 	259 	74 	187 	187 
006247 	259 	74 	187 	187 
006248 	259 	74 	187 	187 
006249 	259 	74 	187 	187 
006250 	259 	74 	187 	187 
006251 	259 	74 	187 	187 
006252 	259 	74 	187 	187 
006253 	259 	74 	187 	187 
006254 	259 	74 	187 	187 
006255 	267 	96 	156 	156 
006256 	267 	96 	156 	156 
006257 	267 	96 	156 	156 
006258 	267 	96 	156 	156 
006259 	267 	96 	156 	156 
006260 	267 	96 	156 	156 
006261 	267 	96 	156 	156 
006262 	267 	96 	156 	156 
006263 	267 	79 	156 	156 
006264 	267 	79 	156 	156 
006265 	267 	79 	156 	156 
006266 	267 	79 	156 	156 
006267 	267 	79 	156 	156 
006268 	267 	79 	156 	156 
006269 	267 	79 	156 	156 
006270 	259 	74 	187 	187 
006271 	259 	74 	187 	187 
006272 	267 	96 	156 	156 
006273 	259 	74 	187 	187 
006274 	259 	74 	187 	187 
006275 	267 	96 	156 	156 
006276 	259 	74 	187 	187 
006277 	259 	74 	187 	187 
006278 	259 	53 	187 	187 
006279 	259 	74 	187 	187 
006280 	259 	74 	187 	187 
006281 	267 	96 	156 	156 
006282 	267 	96 	156 	156 
006283 	259 	74 	187 	187 
006284 	259 	74 	187 	187 
006285 	259 	74 	187 	187 
006286 	259 	74 	187 	187 
006287 	259 	74 	187 	187 
006288 	259 	74 	187 	187 
006289 	259 	74 	187 	187 
006290 	259 	74 	187 	187 
006291 	259 	74 	187 	187 
006292 	259 	74 	187 	187 
006293 	259 	74 	187 	187 
006294 	259 	74 	187 	187 
006295 	259 	74 	187 	187 
006296 	259 	74 	187 	187 
006297 	259 	74 	187 	187 
006298 	267 	96 	156 	156 
006299 	259 	74 	187 	187 
006300 	259 	74 	187 	187 
006301 	259 	74 	187 	187 
006302 	267 	96 	156 	156 
006303 	267 	96 	156 	156 
006304 	267 	96 	156 	156 
006305 	267 	96 	156 	156 
006306 	267 	96 	156 	156 
006307 	267 	96 	156 	156 
006308 	267 	96 	156 	156 
006309 	267 	96 	156 	156 
006310 	267 	96 	156 	156 
006311 	267 	96 	156 	156 
006312 	267 	96 	156 	156 
006313 	267 	96 	156 	156 
006314 	267 	96 	156 	156 
006315 	267 	96 	156 	156 
006316 	267 	96 	156 	156 
006317 	267 	96 	156 	156 
006318 	267 	96 	156 	156 
006319 	267 	96 	156 	156 
006320 	259 	74 	187 	187 
006321 	259 	74 	187 	187 
006322 	259 	74 	187 	187 
006323 	259 	74 	187 	187 
006324 	259 	74 	187 	187 
006325 	259 	74 	187 	187 
006326 	259 	74 	187 	187 
006327 	259 	74 	187 	187 
006328 	259 	74 	187 	187 
006329 	259 	74 	187 	187 
006330 	259 	74 	187 	187 
006331 	259 	74 	187 	187 
006332 	259 	74 	187 	187 
006333 	259 	74 	187 	187 
006334 	259 	74 	187 	187 
006335 	259 	74 	187 	187 
006336 	259 	74 	187 	187 
006337 	259 	74 	187 	187 
006338 	259 	74 	187 	187 
006339 	259 	74 	187 	187 
006340 	259 	74 	187 	187 
006341 	259 	74 	187 	187 
006342 	259 	74 	187 	187 
006343 	259 	74 	187 	187 
006344 	259 	74 	187 	187 
006345 	259 	74 	187 	187 
006346 	259 	74 	187 	187 
006347 	259 	74 	187 	187 
006348 	259 	74 	187 	187 
006349 	259 	74 	187 	187 
006350 	259 	74 	187 	187 
006351 	259 	74 	187 	187 
006352 	259 	74 	187 	187 
006353 	259 	74 	187 	187 
006354 	259 	74 	187 	187 
006355 	285 	96 	155 	156 
006356 	285 	96 	155 	156 
006357 	285 	96 	155 	156 
006358 	285 	96 	155 	156 
006359 	285 	96 	155 	156 
006360 	285 	96 	155 	156 
006361 	259 	74 	187 	187 
006362 	285 	96 	155 	156 
006363 	285 	96 	155 	156 
006364 	285 	96 	155 	156 
006365 	285 	96 	155 	156 
006366 	285 	96 	155 	156 
006367 	285 	96 	155 	156 
006368 	285 	96 	155 	156 
006369 	285 	96 	155 	156 
006370 	285 	96 	155 	156 
006371 	285 	96 	155 	156 
006372 	285 	96 	155 	156 
006373 	285 	96 	155 	156 
006374 	285 	96 	155 	156 
006375 	285 	96 	155 	156 
006376 	285 	96 	155 	156 
006377 	285 	96 	155 	156 
006378 	285 	96 	155 	156 
006379 	285 	96 	155 	156 
006380 	285 	96 	155 	156 
006381 	285 	96 	155 	156 
006382 	285 	96 	155 	156 
006383 	285 	96 	155 	156 
006384 	285 	96 	155 	156 
006385 	285 	79 	155 	156 
006386 	285 	96 	155 	156 
006387 	285 	96 	155 	156 
006388 	285 	96 	155 	156 
006389 	285 	96 	155 	156 
006390 	285 	96 	155 	156 
006391 	285 	96 	155 	156 
006392 	285 	96 	155 	156 
006393 	285 	96 	155 	156 
006394 	285 	96 	155 	156 
006395 	285 	96 	155 	156 
006396 	285 	96 	155 	156 
006397 	285 	96 	155 	156 
006398 	285 	96 	155 	156 
006399 	285 	96 	155 	156 
006400 	285 	96 	155 	156 
006401 	285 	96 	155 	156 
006402 	285 	96 	155 	156 
006403 	285 	96 	155 	156 
006404 	285 	96 	155 	156 
006405 	285 	96 	155 	156 
006406 	285 	96 	155 	156 
006407 	285 	96 	155 	156 
006408 	259 	74 	187 	187 
006409 	259 	74 	187 	187 
006410 	259 	74 	187 	187 
006411 	259 	74 	187 	187 
006412 	285 	96 	155 	156 
006413 	259 	74 	187 	187 
006414 	259 	74 	187 	187 
006415 	285 	79 	155 	156 
006416 	285 	96 	155 	156 
006417 	285 	79 	155 	156 
006418 	285 	96 	155 	156 
006419 	285 	96 	155 	156 
006420 	285 	96 	155 	156 
006421 	285 	96 	155 	156 
006422 	285 	79 	155 	156 
006423 	285 	79 	155 	156 
006424 	285 	96 	155 	156 
006425 	285 	96 	155 	156 
006426 	285 	96 	155 	156 
006427 	285 	96 	155 	156 
006428 	285 	96 	155 	156 
006429 	285 	96 	155 	156 
006430 	285 	96 	155 	156 
006431 	285 	96 	155 	156 
006432 	285 	96 	155 	156 
006433 	285 	79 	155 	156 
006434 	285 	96 	155 	156 
006435 	285 	79 	155 	156 
006436 	285 	79 	155 	156 
006437 	285 	79 	155 	156 
006438 	285 	79 	155 	156 
006439 	285 	79 	155 	156 
006440 	285 	79 	155 	156 
006441 	285 	79 	155 	156 
006442 	285 	79 	155 	156 
006443 	285 	79 	155 	156 
006444 	285 	79 	155 	156 
006445 	285 	79 	155 	156 
006446 	285 	79 	155 	156 
006447 	285 	79 	155 	156 
006448 	285 	79 	155 	156 
006449 	285 	96 	155 	156 
006450 	285 	79 	155 	156 
006451 	285 	79 	155 	156 
006452 	285 	96 	155 	156 
006453 	285 	96 	155 	156 
006454 	285 	79 	155 	156 
006455 	285 	79 	155 	156 
006456 	285 	79 	155 	156 
006457 	285 	96 	155 	156 
006458 	285 	96 	155 	156 
006459 	285 	79 	155 	156 
006460 	285 	96 	155 	156 
006461 	285 	79 	155 	156 
006462 	285 	96 	155 	156 
006463 	285 	96 	155 	156 
006464 	285 	96 	155 	156 
006465 	285 	96 	155 	156 
006466 	285 	96 	155 	156 
006467 	285 	96 	155 	156 
006468 	285 	79 	155 	156 
006469 	285 	96 	155 	156 
006470 	285 	96 	155 	156 
006471 	285 	96 	155 	156 
006472 	285 	79 	155 	156 
006473 	285 	79 	155 	156 
006474 	285 	79 	155 	156 
006475 	285 	79 	155 	156 
006476 	285 	96 	155 	156 
006477 	285 	96 	155 	156 
006478 	285 	96 	155 	156 
006479 	285 	96 	155 	156 
006480 	285 	96 	155 	156 
006481 	285 	79 	155 	156 
006482 	285 	79 	155 	156 
006483 	285 	79 	155 	156 
006484 	285 	79 	155 	156 
006485 	285 	79 	155 	156 
006486 	285 	96 	155 	156 
006487 	285 	96 	155 	156 
006488 	285 	96 	155 	156 
006489 	285 	96 	155 	156 
006490 	285 	96 	155 	156 
006491 	285 	96 	155 	156 
006492 	285 	96 	155 	156 
006493 	285 	96 	155 	156 
006494 	285 	79 	155 	156 
006495 	285 	79 	155 	156 
006496 	285 	79 	155 	156 
006497 	285 	79 	155 	156 
006498 	285 	79 	155 	156 
006499 	285 	79 	155 	156 
006500 	285 	79 	155 	156 
006501 	259 	74 	187 	187 
006502 	259 	74 	187 	187 
006503 	259 	74 	187 	187 
006504 	259 	74 	187 	187 
006505 	259 	74 	187 	187 
006506 	259 	74 	187 	187 
006507 	259 	74 	187 	187 
006508 	259 	74 	187 	187 
006509 	259 	74 	187 	187 
006510 	259 	74 	187 	187 
006511 	259 	74 	187 	187 
006512 	259 	74 	187 	187 
006513 	259 	74 	187 	187 
006514 	259 	74 	187 	187 
006515 	267 	96 	156 	156 
006516 	259 	74 	187 	187 
006517 	259 	74 	187 	187 
006518 	259 	74 	187 	187 
006519 	259 	74 	187 	187 
006520 	259 	74 	187 	187 
006521 	267 	96 	156 	156 
006522 	267 	96 	156 	156 
006523 	259 	74 	187 	187 
006524 	259 	74 	187 	187 
006525 	259 	74 	187 	187 
006526 	259 	74 	187 	187 
006527 	259 	74 	187 	187 
006528 	259 	74 	187 	187 
006529 	259 	74 	187 	187 
006530 	259 	74 	187 	187 
006531 	259 	74 	187 	187 
006532 	259 	74 	187 	187 
006533 	259 	74 	187 	187 
006534 	259 	74 	187 	187 
006535 	259 	74 	187 	187 
006536 	259 	74 	187 	187 
006537 	259 	74 	187 	187 
006538 	259 	74 	187 	187 
006539 	259 	74 	187 	187 
006540 	259 	74 	187 	187 
006541 	259 	74 	187 	187 
006542 	259 	74 	187 	187 
006543 	259 	74 	187 	187 
006544 	259 	74 	187 	187 
006545 	259 	74 	187 	187 
006546 	259 	74 	187 	187 
006547 	259 	74 	187 	187 
006548 	259 	74 	187 	187 
006549 	259 	74 	187 	187 
006550 	259 	74 	187 	187 
006551 	259 	74 	187 	187 
006552 	259 	74 	187 	187 
006553 	259 	74 	187 	187 
006554 	259 	74 	187 	187 
006555 	259 	74 	187 	187 
006556 	259 	74 	187 	187 
006557 	259 	74 	187 	187 
006558 	259 	74 	187 	187 
006559 	259 	74 	187 	187 
006560 	259 	74 	187 	187 
006561 	259 	74 	187 	187 
006562 	259 	74 	187 	187 
006563 	259 	74 	187 	187 
006564 	259 	74 	187 	187 
006565 	259 	74 	187 	187 
006566 	259 	74 	187 	187 
006567 	259 	74 	187 	187 
006568 	259 	74 	187 	187 
006569 	259 	74 	187 	187 
006570 	285 	96 	155 	156 
006571 	285 	96 	155 	156 
006572 	285 	96 	155 	156 
006573 	259 	74 	187 	187 
006574 	285 	79 	155 	156 
006575 	285 	79 	155 	156 
006576 	285 	96 	155 	156 
006577 	285 	96 	155 	156 
006578 	285 	96 	155 	156 
006579 	285 	96 	155 	156 
006580 	285 	96 	155 	156 
006581 	285 	96 	155 	156 
006582 	285 	96 	155 	156 
006583 	285 	96 	155 	156 
006584 	285 	96 	155 	156 
006585 	285 	96 	155 	156 
006586 	285 	96 	155 	156 
006587 	285 	96 	155 	156 
006588 	285 	96 	155 	156 
006589 	285 	96 	155 	156 
006590 	285 	96 	155 	156 
006591 	285 	96 	155 	156 
006592 	285 	96 	155 	156 
006593 	285 	96 	155 	156 
006594 	285 	96 	155 	156 
006595 	285 	96 	155 	156 
006596 	285 	96 	155 	156 
006597 	285 	96 	155 	156 
006598 	285 	96 	155 	156 
006599 	285 	96 	155 	156 
006600 	285 	96 	155 	156 
006601 	285 	96 	155 	156 
006602 	285 	96 	155 	156 
006603 	285 	96 	155 	156 
006604 	285 	96 	155 	156 
006605 	285 	96 	155 	156 
006606 	285 	96 	155 	156 
006607 	285 	96 	155 	156 
006608 	285 	96 	155 	156 
006609 	285 	96 	155 	156 
006610 	285 	96 	155 	156 
006611 	285 	96 	155 	156 
006612 	285 	96 	155 	156 
006613 	285 	96 	155 	156 
006614 	285 	96 	155 	156 
006615 	285 	96 	155 	156 
006616 	285 	96 	155 	156 
006617 	285 	96 	155 	156 
006618 	285 	96 	155 	156 
006619 	285 	96 	155 	156 
006620 	285 	96 	155 	156 
006621 	285 	96 	155 	156 
006622 	285 	96 	155 	156 
006623 	285 	96 	155 	156 
006624 	285 	96 	155 	156 
006625 	285 	96 	155 	156 
006626 	285 	96 	155 	156 
006627 	285 	96 	155 	156 
006628 	285 	96 	155 	156 
006629 	285 	96 	155 	156 
006630 	285 	96 	155 	156 
006631 	285 	96 	155 	156 
006632 	285 	96 	155 	156 
006633 	285 	96 	155 	156 
006634 	285 	96 	155 	156 
006635 	285 	96 	155 	156 
006636 	285 	96 	155 	156 
