Identity  : 	id10156
Reference : 	nY_2VfGt5iI
Offset    : 	0
FV Conf   : 	19.585
ASD Conf  : 	7.876

FRAME 	X 	Y 	W 	H 
008178 	180 	94 	130 	130 
008179 	180 	94 	130 	130 
008180 	180 	80 	130 	130 
008181 	180 	80 	130 	130 
008182 	180 	80 	130 	130 
008183 	180 	80 	130 	130 
008184 	180 	80 	130 	130 
008185 	180 	80 	130 	130 
008186 	180 	80 	130 	130 
008187 	180 	80 	130 	130 
008188 	180 	80 	130 	130 
008189 	180 	80 	130 	130 
008190 	180 	80 	130 	130 
008191 	180 	80 	130 	130 
008192 	194 	94 	130 	130 
008193 	194 	94 	130 	130 
008194 	197 	90 	109 	109 
008195 	194 	94 	130 	130 
008196 	194 	94 	130 	130 
008197 	194 	94 	130 	130 
008198 	194 	94 	130 	130 
008199 	194 	94 	130 	130 
008200 	194 	94 	130 	130 
008201 	194 	94 	130 	130 
008202 	194 	94 	130 	130 
008203 	194 	94 	130 	130 
008204 	194 	94 	130 	130 
008205 	194 	94 	130 	130 
008206 	194 	94 	130 	130 
008207 	194 	94 	130 	130 
008208 	194 	94 	130 	130 
008209 	194 	94 	130 	130 
008210 	194 	94 	130 	130 
008211 	194 	94 	130 	130 
008212 	194 	94 	130 	130 
008213 	194 	94 	130 	130 
008214 	194 	94 	130 	130 
008215 	194 	94 	130 	130 
008216 	194 	94 	130 	130 
008217 	194 	94 	130 	130 
008218 	194 	94 	130 	130 
008219 	194 	94 	130 	130 
008220 	194 	94 	130 	130 
008221 	194 	94 	130 	130 
008222 	194 	94 	130 	130 
008223 	194 	94 	130 	130 
008224 	194 	94 	130 	130 
008225 	194 	94 	130 	130 
008226 	194 	94 	130 	130 
008227 	194 	94 	130 	130 
008228 	194 	94 	130 	130 
008229 	194 	94 	130 	130 
008230 	194 	94 	130 	130 
008231 	194 	94 	130 	130 
008232 	194 	94 	130 	130 
008233 	194 	94 	130 	130 
008234 	194 	94 	130 	130 
008235 	194 	94 	130 	130 
008236 	194 	94 	130 	130 
008237 	194 	94 	130 	130 
008238 	194 	94 	130 	130 
008239 	194 	94 	130 	130 
008240 	194 	94 	130 	130 
008241 	194 	94 	130 	130 
008242 	194 	94 	130 	130 
008243 	194 	94 	130 	130 
008244 	194 	94 	130 	130 
008245 	194 	94 	130 	130 
008246 	194 	94 	130 	130 
008247 	194 	94 	130 	130 
008248 	194 	80 	130 	130 
008249 	194 	80 	130 	130 
008250 	194 	80 	130 	130 
008251 	194 	94 	130 	130 
008252 	194 	94 	130 	130 
008253 	194 	94 	130 	130 
008254 	194 	94 	130 	130 
008255 	194 	94 	130 	130 
008256 	194 	94 	130 	130 
008257 	194 	80 	130 	130 
008258 	194 	94 	130 	130 
008259 	194 	94 	130 	130 
008260 	194 	94 	130 	130 
008261 	194 	94 	130 	130 
008262 	194 	94 	130 	130 
008263 	194 	94 	130 	130 
008264 	194 	94 	130 	130 
008265 	194 	94 	130 	130 
008266 	194 	94 	130 	130 
008267 	194 	94 	130 	130 
008268 	194 	94 	130 	130 
008269 	194 	94 	130 	130 
008270 	194 	94 	130 	130 
008271 	194 	94 	130 	130 
008272 	194 	94 	130 	130 
008273 	194 	94 	130 	130 
008274 	194 	94 	130 	130 
008275 	194 	94 	130 	130 
008276 	194 	94 	130 	130 
008277 	194 	94 	130 	130 
008278 	194 	94 	130 	130 
008279 	194 	94 	130 	130 
008280 	194 	94 	130 	130 
008281 	194 	94 	130 	130 
008282 	194 	94 	130 	130 
008283 	194 	94 	130 	130 
008284 	194 	94 	130 	130 
008285 	194 	94 	130 	130 
008286 	194 	94 	130 	130 
008287 	194 	94 	130 	130 
008288 	194 	94 	130 	130 
008289 	194 	94 	130 	130 
008290 	194 	80 	130 	130 
008291 	194 	94 	130 	130 
008292 	194 	94 	130 	130 
008293 	194 	94 	130 	130 
008294 	194 	94 	130 	130 
008295 	194 	94 	130 	130 
008296 	180 	80 	130 	130 
008297 	180 	80 	130 	130 
008298 	194 	80 	130 	130 
008299 	194 	80 	130 	130 
008300 	194 	80 	130 	130 
008301 	194 	80 	130 	130 
008302 	180 	80 	130 	130 
008303 	180 	80 	130 	130 
008304 	180 	80 	130 	130 
008305 	194 	80 	130 	130 
008306 	194 	94 	130 	130 
008307 	194 	94 	130 	130 
008308 	194 	80 	130 	130 
008309 	194 	80 	130 	130 
008310 	194 	94 	130 	130 
008311 	194 	94 	130 	130 
008312 	194 	94 	130 	130 
008313 	194 	94 	130 	130 
008314 	194 	94 	130 	130 
008315 	194 	94 	130 	130 
008316 	194 	94 	130 	130 
008317 	194 	94 	130 	130 
008318 	194 	94 	130 	130 
008319 	194 	94 	130 	130 
008320 	194 	94 	130 	130 
008321 	194 	94 	130 	130 
008322 	194 	94 	130 	130 
008323 	194 	80 	130 	130 
008324 	194 	80 	130 	130 
008325 	194 	80 	130 	130 
008326 	194 	94 	130 	130 
008327 	194 	94 	130 	130 
008328 	194 	94 	130 	130 
008329 	194 	94 	130 	130 
008330 	194 	94 	130 	130 
008331 	194 	94 	130 	130 
008332 	194 	94 	130 	130 
008333 	194 	94 	130 	130 
008334 	194 	94 	130 	130 
008335 	194 	94 	130 	130 
008336 	194 	94 	130 	130 
008337 	194 	94 	130 	130 
008338 	194 	94 	130 	130 
008339 	194 	94 	130 	130 
008340 	194 	94 	130 	130 
008341 	194 	94 	130 	130 
008342 	194 	94 	130 	130 
008343 	194 	94 	130 	130 
008344 	194 	94 	130 	130 
008345 	194 	109 	130 	130 
008346 	194 	109 	130 	130 
008347 	194 	109 	130 	130 
008348 	194 	94 	130 	130 
008349 	194 	94 	130 	130 
008350 	194 	94 	130 	130 
008351 	180 	94 	130 	130 
008352 	180 	94 	130 	130 
008353 	180 	94 	130 	130 
008354 	180 	94 	130 	130 
008355 	180 	94 	130 	130 
008356 	180 	94 	130 	130 
008357 	180 	94 	130 	130 
008358 	180 	94 	130 	130 
008359 	180 	94 	130 	130 
008360 	180 	94 	130 	130 
008361 	197 	102 	109 	109 
008362 	194 	94 	130 	130 
008363 	194 	94 	130 	130 
008364 	194 	94 	130 	130 
008365 	194 	94 	130 	130 
008366 	194 	94 	130 	130 
008367 	194 	94 	130 	130 
008368 	180 	94 	130 	130 
008369 	194 	94 	130 	130 
008370 	180 	94 	130 	130 
008371 	180 	94 	130 	130 
008372 	180 	94 	130 	130 
008373 	180 	94 	130 	130 
008374 	180 	94 	130 	130 
008375 	180 	94 	130 	130 
008376 	180 	94 	130 	130 
008377 	180 	94 	130 	130 
008378 	180 	94 	130 	130 
008379 	194 	94 	130 	130 
008380 	194 	94 	130 	130 
008381 	197 	102 	109 	109 
008382 	180 	94 	130 	130 
008383 	180 	94 	130 	130 
008384 	180 	94 	130 	130 
008385 	180 	94 	130 	130 
008386 	180 	94 	130 	130 
008387 	180 	94 	130 	130 
008388 	180 	94 	130 	130 
008389 	180 	94 	130 	130 
008390 	180 	94 	130 	130 
008391 	180 	94 	130 	130 
