Identity  : 	id10301
Reference : 	eVfmXU0RtRo
Offset    : 	0
FV Conf   : 	18.356
ASD Conf  : 	6.103

FRAME 	X 	Y 	W 	H 
001782 	170 	71 	75 	75 
001783 	170 	71 	75 	75 
001784 	170 	79 	75 	76 
001785 	170 	79 	75 	76 
001786 	170 	79 	75 	76 
001787 	170 	79 	75 	76 
001788 	170 	79 	75 	76 
001789 	170 	79 	75 	76 
001790 	170 	79 	75 	76 
001791 	170 	79 	75 	76 
001792 	170 	79 	75 	76 
001793 	170 	79 	75 	76 
001794 	170 	79 	75 	76 
001795 	170 	79 	75 	76 
001796 	170 	79 	75 	76 
001797 	170 	79 	75 	76 
001798 	170 	79 	75 	76 
001799 	170 	79 	75 	76 
001800 	170 	79 	75 	76 
001801 	170 	79 	75 	76 
001802 	170 	79 	75 	76 
001803 	170 	79 	75 	76 
001804 	170 	79 	75 	76 
001805 	170 	79 	75 	76 
001806 	170 	79 	75 	76 
001807 	170 	79 	75 	76 
001808 	170 	79 	75 	76 
001809 	170 	79 	75 	76 
001810 	170 	79 	75 	76 
001811 	170 	79 	75 	76 
001812 	170 	79 	75 	76 
001813 	170 	79 	75 	76 
001814 	170 	79 	75 	76 
001815 	170 	79 	75 	76 
001816 	170 	79 	75 	76 
001817 	170 	79 	75 	76 
001818 	170 	79 	75 	76 
001819 	170 	79 	75 	76 
001820 	170 	79 	75 	76 
001821 	170 	79 	75 	76 
001822 	170 	79 	75 	76 
001823 	170 	79 	75 	76 
001824 	170 	79 	75 	76 
001825 	170 	79 	75 	76 
001826 	170 	79 	75 	76 
001827 	170 	79 	75 	76 
001828 	170 	79 	75 	76 
001829 	170 	79 	75 	76 
001830 	170 	79 	75 	76 
001831 	170 	79 	75 	76 
001832 	170 	79 	75 	76 
001833 	170 	79 	75 	76 
001834 	170 	79 	75 	76 
001835 	170 	79 	75 	76 
001836 	170 	79 	75 	76 
001837 	164 	75 	91 	91 
001838 	170 	79 	75 	76 
001839 	170 	79 	75 	76 
001840 	170 	79 	75 	76 
001841 	170 	79 	75 	76 
001842 	164 	75 	91 	91 
001843 	170 	79 	75 	76 
001844 	170 	79 	75 	76 
001845 	170 	79 	75 	76 
001846 	170 	79 	75 	76 
001847 	170 	79 	75 	76 
001848 	170 	79 	75 	76 
001849 	170 	79 	75 	76 
001850 	170 	79 	75 	76 
001851 	170 	79 	75 	76 
001852 	170 	79 	75 	76 
001853 	170 	79 	75 	76 
001854 	170 	79 	75 	76 
001855 	170 	79 	75 	76 
001856 	170 	79 	75 	76 
001857 	170 	79 	75 	76 
001858 	170 	71 	75 	75 
001859 	170 	71 	75 	75 
001860 	170 	71 	75 	75 
001861 	170 	71 	75 	75 
001862 	154 	65 	91 	91 
001863 	170 	71 	75 	75 
001864 	162 	79 	75 	76 
001865 	154 	75 	91 	91 
001866 	162 	87 	75 	76 
001867 	162 	87 	75 	76 
001868 	162 	87 	75 	76 
001869 	162 	87 	75 	76 
001870 	162 	87 	75 	76 
001871 	162 	87 	75 	76 
001872 	162 	87 	75 	76 
001873 	162 	87 	75 	76 
001874 	162 	87 	75 	76 
001875 	162 	87 	75 	76 
001876 	162 	87 	75 	76 
001877 	162 	79 	75 	76 
001878 	162 	79 	75 	76 
001879 	162 	79 	75 	76 
001880 	162 	79 	75 	76 
001881 	162 	71 	75 	75 
001882 	162 	71 	75 	75 
001883 	162 	71 	75 	75 
001884 	154 	65 	91 	91 
001885 	170 	71 	75 	75 
001886 	170 	71 	75 	75 
001887 	170 	62 	75 	76 
001888 	170 	62 	75 	76 
001889 	170 	62 	75 	76 
001890 	170 	62 	75 	76 
001891 	164 	55 	91 	91 
001892 	178 	62 	76 	76 
001893 	164 	55 	91 	91 
001894 	164 	55 	91 	91 
001895 	164 	55 	91 	91 
001896 	164 	55 	91 	91 
001897 	164 	55 	91 	91 
001898 	164 	55 	91 	91 
001899 	164 	55 	91 	91 
001900 	164 	55 	91 	91 
001901 	170 	54 	75 	76 
001902 	170 	54 	75 	76 
001903 	170 	54 	75 	76 
001904 	170 	54 	75 	76 
001905 	170 	54 	75 	76 
001906 	170 	54 	75 	76 
001907 	170 	54 	75 	76 
001908 	164 	45 	91 	91 
001909 	164 	45 	91 	91 
001910 	170 	62 	75 	76 
001911 	170 	62 	75 	76 
001912 	164 	45 	91 	91 
