Identity  : 	id10510
Reference : 	GmAsFIdLg9A
Offset    : 	-2
FV Conf   : 	16.323
ASD Conf  : 	8.655

FRAME 	X 	Y 	W 	H 
008635 	257 	102 	109 	109 
008636 	257 	102 	109 	109 
008637 	257 	102 	109 	109 
008638 	257 	102 	109 	109 
008639 	257 	102 	109 	109 
008640 	257 	102 	109 	109 
008641 	257 	102 	109 	109 
008642 	269 	102 	108 	109 
008643 	269 	90 	108 	109 
008644 	281 	102 	108 	109 
008645 	294 	105 	90 	91 
008646 	293 	90 	108 	109 
008647 	305 	90 	108 	109 
008648 	305 	90 	108 	109 
008649 	323 	95 	91 	91 
008650 	323 	95 	91 	91 
008651 	305 	78 	108 	109 
008652 	305 	78 	108 	109 
008653 	305 	78 	108 	109 
008654 	293 	78 	108 	109 
008655 	294 	95 	90 	91 
008656 	281 	90 	108 	109 
008657 	284 	95 	90 	91 
008658 	269 	90 	108 	109 
008659 	269 	90 	108 	109 
008660 	257 	90 	109 	109 
008661 	257 	90 	109 	109 
008662 	257 	90 	109 	109 
008663 	257 	90 	109 	109 
008664 	257 	90 	109 	109 
008665 	257 	90 	109 	109 
008666 	274 	95 	90 	91 
008667 	274 	95 	90 	91 
008668 	269 	90 	108 	109 
008669 	269 	90 	108 	109 
008670 	274 	95 	90 	91 
008671 	274 	95 	90 	91 
008672 	264 	95 	90 	91 
008673 	264 	95 	90 	91 
008674 	254 	95 	90 	91 
008675 	245 	90 	109 	109 
008676 	233 	90 	109 	109 
008677 	233 	90 	109 	109 
008678 	233 	90 	109 	109 
008679 	234 	105 	90 	91 
008680 	221 	90 	109 	109 
008681 	221 	90 	109 	109 
008682 	221 	90 	109 	109 
008683 	221 	90 	109 	109 
008684 	221 	90 	109 	109 
008685 	221 	90 	109 	109 
008686 	221 	90 	109 	109 
008687 	221 	90 	109 	109 
008688 	221 	90 	109 	109 
008689 	221 	90 	109 	109 
008690 	221 	90 	109 	109 
008691 	221 	90 	109 	109 
008692 	221 	90 	109 	109 
008693 	221 	90 	109 	109 
008694 	233 	90 	109 	109 
008695 	233 	102 	109 	109 
008696 	233 	102 	109 	109 
008697 	233 	102 	109 	109 
008698 	233 	102 	109 	109 
008699 	221 	102 	109 	109 
008700 	221 	102 	109 	109 
008701 	221 	102 	109 	109 
008702 	221 	114 	109 	109 
008703 	221 	114 	109 	109 
008704 	221 	102 	109 	109 
008705 	233 	102 	109 	109 
008706 	233 	102 	109 	109 
008707 	233 	90 	109 	109 
008708 	233 	90 	109 	109 
008709 	233 	90 	109 	109 
008710 	233 	90 	109 	109 
008711 	233 	90 	109 	109 
008712 	254 	105 	90 	91 
008713 	245 	102 	109 	109 
008714 	245 	102 	109 	109 
008715 	245 	102 	109 	109 
008716 	257 	102 	109 	109 
008717 	274 	115 	90 	91 
008718 	266 	94 	130 	130 
008719 	280 	94 	130 	130 
008720 	305 	90 	108 	109 
008721 	317 	78 	108 	109 
008722 	317 	78 	108 	109 
008723 	317 	78 	108 	109 
008724 	323 	85 	91 	91 
008725 	305 	78 	108 	109 
008726 	304 	95 	90 	91 
008727 	294 	105 	90 	91 
008728 	281 	102 	108 	109 
008729 	269 	114 	108 	109 
008730 	269 	114 	108 	109 
008731 	257 	114 	109 	109 
008732 	257 	114 	109 	109 
008733 	257 	102 	109 	109 
008734 	257 	102 	109 	109 
008735 	257 	102 	109 	109 
008736 	257 	90 	109 	109 
008737 	257 	90 	109 	109 
008738 	245 	102 	109 	109 
008739 	245 	102 	109 	109 
008740 	245 	102 	109 	109 
008741 	245 	102 	109 	109 
008742 	245 	102 	109 	109 
008743 	245 	102 	109 	109 
008744 	233 	102 	109 	109 
008745 	233 	102 	109 	109 
008746 	233 	102 	109 	109 
008747 	233 	102 	109 	109 
008748 	245 	102 	109 	109 
008749 	245 	102 	109 	109 
008750 	245 	90 	109 	109 
008751 	245 	90 	109 	109 
008752 	245 	90 	109 	109 
008753 	245 	90 	109 	109 
008754 	245 	90 	109 	109 
008755 	245 	90 	109 	109 
008756 	245 	78 	109 	109 
008757 	245 	78 	109 	109 
008758 	245 	78 	109 	109 
008759 	245 	78 	109 	109 
008760 	245 	78 	109 	109 
008761 	245 	78 	109 	109 
008762 	245 	90 	109 	109 
008763 	233 	102 	109 	109 
008764 	244 	115 	90 	91 
008765 	233 	114 	109 	109 
008766 	233 	102 	109 	109 
008767 	233 	102 	109 	109 
008768 	233 	102 	109 	109 
008769 	233 	102 	109 	109 
008770 	233 	102 	109 	109 
