Identity  : 	id10016
Reference : 	SCFgvk0Sm24
Offset    : 	-1
FV Conf   : 	24.469
ASD Conf  : 	6.473

FRAME 	X 	Y 	W 	H 
000606 	301 	115 	186 	187 
000607 	301 	115 	186 	187 
000608 	301 	95 	186 	186 
000609 	319 	113 	156 	156 
000610 	319 	113 	156 	156 
000611 	319 	113 	156 	156 
000612 	319 	113 	156 	156 
000613 	319 	113 	156 	156 
000614 	319 	113 	156 	156 
000615 	319 	113 	156 	156 
000616 	319 	113 	156 	156 
000617 	336 	113 	156 	156 
000618 	321 	95 	187 	186 
000619 	321 	95 	187 	186 
000620 	321 	95 	187 	186 
000621 	321 	95 	187 	186 
000622 	321 	95 	187 	186 
000623 	321 	95 	187 	186 
000624 	321 	95 	187 	186 
000625 	321 	95 	187 	186 
000626 	321 	95 	187 	186 
000627 	321 	95 	187 	186 
000628 	321 	95 	187 	186 
000629 	321 	95 	187 	186 
000630 	321 	95 	187 	186 
000631 	321 	95 	187 	186 
000632 	321 	95 	187 	186 
000633 	321 	95 	187 	186 
000634 	321 	95 	187 	186 
000635 	321 	95 	187 	186 
000636 	321 	95 	187 	186 
000637 	321 	95 	187 	186 
000638 	321 	95 	187 	186 
000639 	321 	95 	187 	186 
000640 	321 	95 	187 	186 
000641 	321 	95 	187 	186 
000642 	321 	95 	187 	186 
000643 	321 	95 	187 	186 
000644 	321 	95 	187 	186 
000645 	321 	95 	187 	186 
000646 	321 	95 	187 	186 
000647 	321 	95 	187 	186 
000648 	321 	95 	187 	186 
000649 	321 	95 	187 	186 
000650 	321 	95 	187 	186 
000651 	321 	95 	187 	186 
000652 	321 	95 	187 	186 
000653 	321 	95 	187 	186 
000654 	321 	95 	187 	186 
000655 	321 	95 	187 	186 
000656 	321 	95 	187 	186 
000657 	321 	95 	187 	186 
000658 	321 	95 	187 	186 
000659 	321 	95 	187 	186 
000660 	321 	95 	187 	186 
000661 	321 	95 	187 	186 
000662 	321 	95 	187 	186 
000663 	321 	95 	187 	186 
000664 	321 	95 	187 	186 
000665 	321 	95 	187 	186 
000666 	321 	95 	187 	186 
000667 	321 	95 	187 	186 
000668 	321 	95 	187 	186 
000669 	321 	95 	187 	186 
000670 	321 	95 	187 	186 
000671 	336 	113 	156 	156 
000672 	321 	95 	187 	186 
000673 	336 	113 	156 	156 
000674 	336 	113 	156 	156 
000675 	336 	113 	156 	156 
000676 	321 	95 	187 	186 
000677 	321 	95 	187 	186 
000678 	336 	113 	156 	156 
000679 	336 	113 	156 	156 
000680 	336 	113 	156 	156 
000681 	336 	113 	156 	156 
000682 	336 	113 	156 	156 
000683 	336 	113 	156 	156 
000684 	336 	113 	156 	156 
000685 	336 	113 	156 	156 
000686 	336 	113 	156 	156 
000687 	336 	113 	156 	156 
000688 	336 	113 	156 	156 
000689 	336 	113 	156 	156 
000690 	336 	113 	156 	156 
000691 	336 	113 	156 	156 
000692 	336 	113 	156 	156 
000693 	301 	95 	186 	186 
000694 	336 	113 	156 	156 
000695 	336 	113 	156 	156 
000696 	336 	113 	156 	156 
000697 	336 	113 	156 	156 
000698 	319 	113 	156 	156 
000699 	319 	113 	156 	156 
000700 	301 	95 	186 	186 
000701 	301 	95 	186 	186 
000702 	319 	113 	156 	156 
000703 	319 	113 	156 	156 
000704 	301 	95 	186 	186 
000705 	301 	95 	186 	186 
000706 	301 	95 	186 	186 
000707 	301 	95 	186 	186 
000708 	301 	95 	186 	186 
000709 	301 	95 	186 	186 
000710 	301 	95 	186 	186 
000711 	301 	95 	186 	186 
000712 	301 	95 	186 	186 
000713 	301 	95 	186 	186 
