Identity  : 	id11105
Reference : 	XQ6P7s1Gg8w
Offset    : 	1
FV Conf   : 	20.765
ASD Conf  : 	7.236

FRAME 	X 	Y 	W 	H 
004506 	208 	94 	130 	130 
004507 	199 	79 	155 	156 
004508 	199 	79 	155 	156 
004509 	199 	79 	155 	156 
004510 	199 	79 	155 	156 
004511 	223 	94 	130 	130 
004512 	223 	94 	130 	130 
004513 	223 	94 	130 	130 
004514 	223 	94 	130 	130 
004515 	223 	109 	130 	130 
004516 	223 	109 	130 	130 
004517 	223 	109 	130 	130 
004518 	223 	109 	130 	130 
004519 	199 	96 	155 	156 
004520 	208 	123 	130 	130 
004521 	201 	118 	134 	134 
004522 	193 	114 	139 	139 
004523 	186 	110 	143 	143 
004524 	179 	105 	147 	147 
004525 	171 	100 	152 	152 
004526 	164 	96 	156 	156 
004527 	156 	96 	156 	156 
004528 	147 	96 	156 	156 
004529 	146 	95 	156 	156 
004530 	144 	93 	156 	156 
004531 	143 	92 	156 	156 
004532 	142 	91 	156 	156 
004533 	140 	89 	156 	156 
004534 	139 	88 	156 	156 
004535 	138 	87 	156 	156 
004536 	137 	86 	156 	156 
004537 	135 	84 	156 	156 
004538 	134 	83 	156 	156 
004539 	133 	82 	156 	156 
004540 	131 	80 	156 	156 
004541 	130 	79 	156 	156 
004542 	130 	79 	156 	156 
004543 	133 	79 	156 	156 
004544 	136 	79 	156 	156 
004545 	138 	79 	156 	156 
004546 	141 	79 	156 	156 
004547 	144 	79 	156 	156 
004548 	147 	79 	156 	156 
004549 	147 	79 	156 	156 
004550 	147 	79 	156 	156 
004551 	147 	79 	156 	156 
004552 	147 	79 	156 	156 
004553 	147 	79 	156 	156 
004554 	147 	79 	156 	156 
004555 	147 	79 	156 	156 
004556 	147 	79 	156 	156 
004557 	147 	79 	156 	156 
004558 	147 	79 	156 	156 
004559 	147 	79 	156 	156 
004560 	147 	79 	156 	156 
004561 	147 	79 	156 	156 
004562 	147 	79 	156 	156 
004563 	147 	96 	156 	156 
004564 	130 	96 	156 	156 
004565 	130 	96 	156 	156 
004566 	130 	96 	156 	156 
004567 	130 	96 	156 	156 
004568 	130 	96 	156 	156 
004569 	130 	96 	156 	156 
004570 	130 	96 	156 	156 
004571 	130 	96 	156 	156 
004572 	130 	79 	156 	156 
004573 	130 	79 	156 	156 
004574 	147 	96 	156 	156 
004575 	147 	79 	156 	156 
004576 	147 	79 	156 	156 
004577 	147 	79 	156 	156 
004578 	147 	79 	156 	156 
004579 	147 	79 	156 	156 
004580 	147 	79 	156 	156 
004581 	147 	79 	156 	156 
004582 	164 	79 	156 	156 
004583 	164 	79 	156 	156 
004584 	164 	79 	156 	156 
004585 	164 	79 	156 	156 
004586 	180 	94 	130 	130 
004587 	180 	94 	130 	130 
004588 	180 	94 	130 	130 
004589 	194 	94 	130 	130 
004590 	194 	94 	130 	130 
004591 	181 	79 	156 	156 
004592 	181 	79 	156 	156 
004593 	181 	79 	156 	156 
004594 	208 	94 	130 	130 
004595 	208 	94 	130 	130 
004596 	208 	94 	130 	130 
004597 	208 	94 	130 	130 
004598 	208 	94 	130 	130 
004599 	208 	94 	130 	130 
004600 	208 	94 	130 	130 
004601 	194 	94 	130 	130 
004602 	194 	94 	130 	130 
004603 	194 	94 	130 	130 
004604 	194 	94 	130 	130 
004605 	194 	94 	130 	130 
004606 	194 	94 	130 	130 
