Identity  : 	id10204
Reference : 	Vvyi8Od56aU
Offset    : 	1
FV Conf   : 	17.312
ASD Conf  : 	6.019

FRAME 	X 	Y 	W 	H 
001678 	259 	74 	187 	187 
001679 	259 	74 	187 	187 
001680 	259 	74 	187 	187 
001681 	259 	74 	187 	187 
001682 	259 	74 	187 	187 
001683 	259 	74 	187 	187 
001684 	259 	74 	187 	187 
001685 	259 	74 	187 	187 
001686 	237 	64 	224 	224 
001687 	239 	74 	186 	187 
001688 	239 	74 	186 	187 
001689 	218 	74 	187 	187 
001690 	218 	74 	187 	187 
001691 	218 	74 	187 	187 
001692 	239 	74 	186 	187 
001693 	239 	74 	186 	187 
001694 	239 	74 	186 	187 
001695 	259 	74 	187 	187 
001696 	259 	74 	187 	187 
001697 	259 	74 	187 	187 
001698 	259 	74 	187 	187 
001699 	259 	74 	187 	187 
001700 	259 	74 	187 	187 
001701 	259 	74 	187 	187 
001702 	259 	74 	187 	187 
001703 	259 	74 	187 	187 
001704 	280 	74 	187 	187 
001705 	259 	74 	187 	187 
001706 	259 	74 	187 	187 
001707 	259 	74 	187 	187 
001708 	259 	74 	187 	187 
001709 	259 	74 	187 	187 
001710 	259 	74 	187 	187 
001711 	259 	74 	187 	187 
001712 	259 	74 	187 	187 
001713 	259 	74 	187 	187 
001714 	259 	74 	187 	187 
001715 	259 	74 	187 	187 
001716 	259 	74 	187 	187 
001717 	280 	74 	187 	187 
001718 	280 	95 	187 	186 
001719 	280 	95 	187 	186 
001720 	280 	95 	187 	186 
001721 	280 	95 	187 	186 
001722 	280 	95 	187 	186 
001723 	280 	95 	187 	186 
001724 	280 	95 	187 	186 
001725 	280 	95 	187 	186 
001726 	280 	95 	187 	186 
001727 	280 	95 	187 	186 
001728 	280 	95 	187 	186 
001729 	280 	95 	187 	186 
001730 	280 	95 	187 	186 
001731 	280 	95 	187 	186 
001732 	280 	95 	187 	186 
001733 	259 	95 	187 	186 
001734 	259 	95 	187 	186 
001735 	259 	95 	187 	186 
001736 	259 	95 	187 	186 
001737 	259 	95 	187 	186 
001738 	239 	95 	186 	186 
001739 	239 	95 	186 	186 
001740 	239 	95 	186 	186 
001741 	239 	95 	186 	186 
001742 	239 	95 	186 	186 
001743 	239 	95 	186 	186 
001744 	239 	95 	186 	186 
001745 	239 	95 	186 	186 
001746 	218 	74 	187 	187 
001747 	218 	74 	187 	187 
001748 	218 	74 	187 	187 
001749 	218 	74 	187 	187 
001750 	218 	74 	187 	187 
001751 	239 	74 	186 	187 
001752 	239 	74 	186 	187 
001753 	239 	74 	186 	187 
001754 	259 	74 	187 	187 
001755 	259 	74 	187 	187 
001756 	259 	74 	187 	187 
001757 	259 	74 	187 	187 
001758 	259 	74 	187 	187 
001759 	259 	74 	187 	187 
001760 	259 	74 	187 	187 
001761 	259 	74 	187 	187 
001762 	259 	74 	187 	187 
001763 	259 	74 	187 	187 
001764 	259 	74 	187 	187 
001765 	259 	74 	187 	187 
001766 	259 	74 	187 	187 
001767 	259 	74 	187 	187 
001768 	259 	74 	187 	187 
001769 	259 	74 	187 	187 
001770 	259 	95 	187 	186 
001771 	280 	95 	187 	186 
001772 	280 	95 	187 	186 
001773 	280 	95 	187 	186 
001774 	259 	95 	187 	186 
001775 	259 	95 	187 	186 
001776 	259 	95 	187 	186 
001777 	239 	95 	186 	186 
001778 	239 	95 	186 	186 
001779 	239 	95 	186 	186 
001780 	218 	95 	187 	186 
001781 	188 	64 	224 	224 
001782 	218 	95 	187 	186 
001783 	188 	89 	224 	224 
001784 	197 	95 	187 	186 
001785 	197 	115 	187 	187 
001786 	177 	95 	187 	186 
001787 	177 	115 	187 	187 
001788 	177 	115 	187 	187 
001789 	177 	115 	187 	187 
001790 	156 	95 	187 	186 
001791 	156 	95 	187 	186 
001792 	156 	95 	187 	186 
001793 	156 	95 	187 	186 
001794 	177 	95 	187 	186 
001795 	177 	95 	187 	186 
001796 	177 	74 	187 	187 
001797 	177 	74 	187 	187 
001798 	177 	53 	187 	187 
001799 	177 	53 	187 	187 
001800 	177 	53 	187 	187 
