Identity  : 	id11246
Reference : 	PqwPZ_mR5LQ
Offset    : 	-2
FV Conf   : 	12.588
ASD Conf  : 	5.762

FRAME 	X 	Y 	W 	H 
002646 	195 	79 	75 	76 
002647 	195 	79 	75 	76 
002648 	195 	79 	75 	76 
002649 	195 	79 	75 	76 
002650 	195 	79 	75 	76 
002651 	195 	79 	75 	76 
002652 	195 	79 	75 	76 
002653 	195 	79 	75 	76 
002654 	195 	79 	75 	76 
002655 	195 	79 	75 	76 
002656 	195 	79 	75 	76 
002657 	195 	79 	75 	76 
002658 	195 	79 	75 	76 
002659 	195 	79 	75 	76 
002660 	195 	79 	75 	76 
002661 	195 	79 	75 	76 
002662 	195 	79 	75 	76 
002663 	195 	79 	75 	76 
002664 	195 	79 	75 	76 
002665 	195 	79 	75 	76 
002666 	195 	79 	75 	76 
002667 	194 	75 	91 	91 
002668 	194 	75 	91 	91 
002669 	203 	87 	76 	76 
002670 	203 	87 	76 	76 
002671 	203 	87 	76 	76 
002672 	203 	87 	76 	76 
002673 	203 	87 	76 	76 
002674 	203 	87 	76 	76 
002675 	203 	87 	76 	76 
002676 	203 	87 	76 	76 
002677 	194 	75 	91 	91 
002678 	194 	75 	91 	91 
002679 	194 	75 	91 	91 
002680 	194 	75 	91 	91 
002681 	194 	75 	91 	91 
002682 	203 	79 	76 	76 
002683 	194 	75 	91 	91 
002684 	194 	75 	91 	91 
002685 	203 	79 	76 	76 
002686 	194 	75 	91 	91 
002687 	203 	79 	76 	76 
002688 	203 	79 	76 	76 
002689 	203 	79 	76 	76 
002690 	194 	75 	91 	91 
002691 	194 	75 	91 	91 
002692 	203 	79 	76 	76 
002693 	203 	79 	76 	76 
002694 	194 	75 	91 	91 
002695 	195 	79 	75 	76 
002696 	195 	79 	75 	76 
002697 	194 	65 	91 	91 
002698 	194 	65 	91 	91 
002699 	203 	79 	76 	76 
002700 	194 	65 	91 	91 
002701 	194 	65 	91 	91 
002702 	194 	65 	91 	91 
002703 	194 	65 	91 	91 
002704 	194 	65 	91 	91 
002705 	194 	65 	91 	91 
002706 	194 	65 	91 	91 
002707 	194 	65 	91 	91 
002708 	203 	79 	76 	76 
002709 	203 	79 	76 	76 
002710 	203 	79 	76 	76 
002711 	203 	79 	76 	76 
002712 	203 	79 	76 	76 
002713 	203 	79 	76 	76 
002714 	203 	79 	76 	76 
002715 	204 	75 	91 	91 
002716 	204 	75 	91 	91 
002717 	204 	75 	91 	91 
002718 	204 	75 	91 	91 
002719 	204 	75 	91 	91 
002720 	204 	75 	91 	91 
002721 	211 	87 	76 	76 
002722 	211 	87 	76 	76 
002723 	211 	87 	76 	76 
002724 	211 	79 	76 	76 
002725 	220 	87 	75 	76 
002726 	211 	79 	76 	76 
002727 	211 	79 	76 	76 
002728 	204 	75 	91 	91 
002729 	211 	87 	76 	76 
002730 	211 	79 	76 	76 
002731 	204 	75 	91 	91 
002732 	204 	75 	91 	91 
002733 	204 	75 	91 	91 
002734 	211 	79 	76 	76 
002735 	211 	79 	76 	76 
002736 	211 	79 	76 	76 
002737 	203 	79 	76 	76 
002738 	203 	79 	76 	76 
002739 	203 	79 	76 	76 
002740 	203 	79 	76 	76 
002741 	203 	79 	76 	76 
002742 	203 	79 	76 	76 
002743 	203 	71 	76 	75 
002744 	203 	71 	76 	75 
002745 	203 	71 	76 	75 
002746 	195 	79 	75 	76 
002747 	195 	79 	75 	76 
002748 	195 	79 	75 	76 
002749 	195 	79 	75 	76 
002750 	195 	79 	75 	76 
002751 	184 	75 	91 	91 
002752 	184 	75 	91 	91 
002753 	184 	75 	91 	91 
002754 	195 	87 	75 	76 
002755 	195 	87 	75 	76 
002756 	195 	87 	75 	76 
002757 	195 	87 	75 	76 
002758 	184 	75 	91 	91 
002759 	186 	87 	76 	76 
002760 	186 	87 	76 	76 
002761 	186 	87 	76 	76 
002762 	186 	87 	76 	76 
002763 	186 	87 	76 	76 
002764 	186 	87 	76 	76 
002765 	186 	87 	76 	76 
002766 	174 	85 	91 	91 
002767 	174 	85 	91 	91 
002768 	186 	96 	76 	75 
002769 	174 	85 	91 	91 
002770 	186 	96 	76 	75 
002771 	186 	96 	76 	75 
002772 	186 	96 	76 	75 
002773 	186 	96 	76 	75 
