Identity  : 	id10572
Reference : 	wWqNa8wRg7o
Offset    : 	-1
FV Conf   : 	18.458
ASD Conf  : 	7.469

FRAME 	X 	Y 	W 	H 
005121 	190 	73 	63 	63 
005122 	192 	78 	53 	53 
005123 	190 	73 	63 	63 
005124 	183 	73 	63 	63 
005125 	183 	73 	63 	63 
005126 	183 	73 	63 	63 
005127 	183 	73 	63 	63 
005128 	183 	73 	63 	63 
005129 	183 	73 	63 	63 
005130 	183 	73 	63 	63 
005131 	183 	73 	63 	63 
005132 	176 	73 	63 	63 
005133 	176 	73 	63 	63 
005134 	176 	73 	63 	63 
005135 	176 	73 	63 	63 
005136 	176 	66 	63 	63 
005137 	176 	66 	63 	63 
005138 	176 	66 	63 	63 
005139 	176 	66 	63 	63 
005140 	176 	66 	63 	63 
005141 	176 	66 	63 	63 
005142 	176 	66 	63 	63 
005143 	176 	66 	63 	63 
005144 	176 	66 	63 	63 
005145 	176 	66 	63 	63 
005146 	176 	66 	63 	63 
005147 	176 	73 	63 	63 
005148 	176 	73 	63 	63 
005149 	176 	73 	63 	63 
005150 	176 	73 	63 	63 
005151 	176 	73 	63 	63 
005152 	176 	73 	63 	63 
005153 	176 	73 	63 	63 
005154 	176 	73 	63 	63 
005155 	176 	73 	63 	63 
005156 	176 	73 	63 	63 
005157 	176 	73 	63 	63 
005158 	176 	73 	63 	63 
005159 	176 	73 	63 	63 
005160 	176 	73 	63 	63 
005161 	176 	73 	63 	63 
005162 	176 	73 	63 	63 
005163 	176 	73 	63 	63 
005164 	176 	73 	63 	63 
005165 	176 	73 	63 	63 
005166 	176 	73 	63 	63 
005167 	176 	73 	63 	63 
005168 	176 	73 	63 	63 
005169 	176 	66 	63 	63 
005170 	176 	66 	63 	63 
005171 	176 	73 	63 	63 
005172 	176 	66 	63 	63 
005173 	176 	66 	63 	63 
005174 	176 	66 	63 	63 
005175 	176 	66 	63 	63 
005176 	176 	59 	63 	63 
005177 	176 	59 	63 	63 
005178 	176 	59 	63 	63 
005179 	176 	59 	63 	63 
005180 	176 	66 	63 	63 
005181 	176 	66 	63 	63 
005182 	176 	66 	63 	63 
005183 	176 	73 	63 	63 
005184 	176 	73 	63 	63 
005185 	176 	73 	63 	63 
005186 	183 	73 	63 	63 
005187 	183 	80 	63 	63 
005188 	183 	80 	63 	63 
005189 	183 	80 	63 	63 
005190 	183 	80 	63 	63 
005191 	183 	80 	63 	63 
