Identity  : 	id10306
Reference : 	cc5WSHcgkl8
Offset    : 	-1
FV Conf   : 	17.990
ASD Conf  : 	6.468

FRAME 	X 	Y 	W 	H 
004858 	137 	112 	75 	76 
004859 	137 	112 	75 	76 
004860 	124 	105 	91 	91 
004861 	124 	105 	91 	91 
004862 	128 	112 	76 	76 
004863 	128 	112 	76 	76 
004864 	128 	112 	76 	76 
004865 	124 	105 	91 	91 
004866 	137 	112 	75 	76 
004867 	137 	112 	75 	76 
004868 	137 	112 	75 	76 
004869 	134 	105 	91 	91 
004870 	145 	112 	76 	76 
004871 	145 	112 	76 	76 
004872 	145 	112 	76 	76 
004873 	145 	112 	76 	76 
004874 	145 	112 	76 	76 
004875 	134 	105 	91 	91 
004876 	134 	105 	91 	91 
004877 	134 	105 	91 	91 
004878 	134 	105 	91 	91 
004879 	137 	112 	75 	76 
004880 	137 	112 	75 	76 
004881 	137 	112 	75 	76 
004882 	137 	112 	75 	76 
004883 	137 	112 	75 	76 
004884 	137 	112 	75 	76 
004885 	134 	105 	91 	91 
004886 	134 	105 	91 	91 
004887 	134 	105 	91 	91 
004888 	145 	112 	76 	76 
004889 	145 	112 	76 	76 
004890 	145 	112 	76 	76 
004891 	145 	112 	76 	76 
004892 	145 	112 	76 	76 
004893 	145 	112 	76 	76 
004894 	145 	112 	76 	76 
004895 	145 	112 	76 	76 
004896 	153 	112 	76 	76 
004897 	153 	112 	76 	76 
004898 	153 	112 	76 	76 
004899 	154 	105 	91 	91 
004900 	154 	105 	91 	91 
004901 	154 	105 	91 	91 
004902 	154 	105 	91 	91 
004903 	154 	105 	91 	91 
004904 	154 	105 	91 	91 
004905 	154 	105 	91 	91 
004906 	144 	105 	91 	91 
004907 	144 	105 	91 	91 
004908 	144 	105 	91 	91 
004909 	153 	112 	76 	76 
004910 	153 	112 	76 	76 
004911 	153 	112 	76 	76 
004912 	153 	112 	76 	76 
004913 	153 	112 	76 	76 
004914 	153 	112 	76 	76 
004915 	153 	112 	76 	76 
004916 	153 	112 	76 	76 
004917 	153 	104 	76 	76 
004918 	153 	104 	76 	76 
004919 	153 	104 	76 	76 
004920 	153 	104 	76 	76 
004921 	153 	104 	76 	76 
004922 	153 	104 	76 	76 
004923 	144 	95 	91 	91 
004924 	144 	95 	91 	91 
004925 	144 	95 	91 	91 
004926 	144 	95 	91 	91 
004927 	153 	104 	76 	76 
004928 	153 	104 	76 	76 
004929 	144 	95 	91 	91 
004930 	144 	95 	91 	91 
004931 	144 	95 	91 	91 
004932 	144 	95 	91 	91 
004933 	144 	95 	91 	91 
004934 	144 	95 	91 	91 
004935 	144 	95 	91 	91 
004936 	144 	95 	91 	91 
004937 	144 	95 	91 	91 
004938 	144 	95 	91 	91 
004939 	144 	95 	91 	91 
004940 	144 	95 	91 	91 
004941 	144 	95 	91 	91 
004942 	144 	95 	91 	91 
004943 	144 	95 	91 	91 
004944 	153 	112 	76 	76 
004945 	144 	105 	91 	91 
004946 	144 	105 	91 	91 
004947 	144 	105 	91 	91 
004948 	153 	121 	76 	75 
004949 	153 	121 	76 	75 
004950 	153 	121 	76 	75 
004951 	144 	115 	91 	91 
004952 	144 	115 	91 	91 
004953 	153 	129 	76 	75 
004954 	144 	115 	91 	91 
004955 	144 	115 	91 	91 
004956 	144 	115 	91 	91 
004957 	153 	129 	76 	75 
004958 	144 	115 	91 	91 
004959 	144 	115 	91 	91 
004960 	144 	115 	91 	91 
004961 	153 	129 	76 	75 
004962 	162 	135 	63 	63 
004963 	153 	137 	76 	76 
004964 	153 	129 	76 	75 
004965 	153 	129 	76 	75 
004966 	153 	129 	76 	75 
004967 	144 	115 	91 	91 
004968 	144 	115 	91 	91 
004969 	144 	115 	91 	91 
004970 	153 	129 	76 	75 
004971 	153 	129 	76 	75 
004972 	145 	129 	76 	75 
004973 	145 	129 	76 	75 
004974 	145 	129 	76 	75 
004975 	145 	129 	76 	75 
004976 	145 	121 	76 	75 
004977 	145 	121 	76 	75 
004978 	145 	121 	76 	75 
004979 	145 	121 	76 	75 
004980 	137 	121 	75 	75 
004981 	137 	121 	75 	75 
004982 	137 	112 	75 	76 
004983 	137 	112 	75 	76 
004984 	137 	112 	75 	76 
004985 	137 	112 	75 	76 
004986 	137 	112 	75 	76 
004987 	137 	112 	75 	76 
004988 	137 	112 	75 	76 
004989 	137 	112 	75 	76 
004990 	137 	112 	75 	76 
004991 	137 	112 	75 	76 
004992 	124 	105 	91 	91 
004993 	124 	105 	91 	91 
004994 	124 	105 	91 	91 
004995 	124 	105 	91 	91 
004996 	124 	105 	91 	91 
004997 	124 	105 	91 	91 
004998 	124 	105 	91 	91 
004999 	124 	105 	91 	91 
005000 	124 	105 	91 	91 
005001 	124 	105 	91 	91 
005002 	124 	105 	91 	91 
005003 	124 	105 	91 	91 
005004 	124 	105 	91 	91 
005005 	124 	105 	91 	91 
005006 	137 	112 	75 	76 
005007 	137 	112 	75 	76 
005008 	137 	112 	75 	76 
005009 	137 	112 	75 	76 
005010 	137 	112 	75 	76 
005011 	137 	112 	75 	76 
005012 	137 	112 	75 	76 
005013 	137 	112 	75 	76 
005014 	137 	112 	75 	76 
005015 	145 	112 	76 	76 
005016 	145 	112 	76 	76 
005017 	145 	112 	76 	76 
005018 	145 	112 	76 	76 
005019 	145 	112 	76 	76 
005020 	134 	95 	91 	91 
005021 	134 	95 	91 	91 
005022 	134 	95 	91 	91 
005023 	134 	95 	91 	91 
005024 	134 	95 	91 	91 
005025 	134 	95 	91 	91 
005026 	145 	112 	76 	76 
005027 	145 	112 	76 	76 
005028 	134 	95 	91 	91 
005029 	134 	95 	91 	91 
005030 	134 	95 	91 	91 
005031 	134 	95 	91 	91 
005032 	134 	95 	91 	91 
005033 	134 	95 	91 	91 
005034 	134 	95 	91 	91 
005035 	134 	95 	91 	91 
005036 	134 	95 	91 	91 
005037 	134 	95 	91 	91 
005038 	145 	104 	76 	76 
005039 	145 	104 	76 	76 
005040 	145 	104 	76 	76 
005041 	145 	104 	76 	76 
005042 	145 	104 	76 	76 
005043 	145 	104 	76 	76 
005044 	145 	104 	76 	76 
005045 	145 	104 	76 	76 
005046 	145 	104 	76 	76 
005047 	145 	104 	76 	76 
005048 	145 	104 	76 	76 
005049 	137 	104 	75 	76 
005050 	137 	104 	75 	76 
005051 	137 	96 	75 	75 
005052 	137 	96 	75 	75 
005053 	128 	96 	76 	75 
005054 	124 	85 	91 	91 
005055 	124 	85 	91 	91 
005056 	124 	85 	91 	91 
005057 	124 	85 	91 	91 
005058 	137 	96 	75 	75 
005059 	137 	96 	75 	75 
005060 	124 	85 	91 	91 
005061 	124 	85 	91 	91 
005062 	124 	95 	91 	91 
005063 	137 	104 	75 	76 
005064 	137 	104 	75 	76 
005065 	124 	95 	91 	91 
005066 	124 	95 	91 	91 
005067 	124 	95 	91 	91 
005068 	124 	95 	91 	91 
005069 	124 	95 	91 	91 
005070 	124 	95 	91 	91 
005071 	124 	95 	91 	91 
005072 	124 	95 	91 	91 
005073 	124 	105 	91 	91 
005074 	124 	105 	91 	91 
005075 	124 	105 	91 	91 
005076 	124 	105 	91 	91 
005077 	124 	105 	91 	91 
005078 	124 	105 	91 	91 
005079 	124 	105 	91 	91 
005080 	124 	95 	91 	91 
005081 	124 	95 	91 	91 
005082 	124 	95 	91 	91 
005083 	124 	95 	91 	91 
005084 	137 	104 	75 	76 
005085 	137 	104 	75 	76 
005086 	137 	104 	75 	76 
005087 	137 	104 	75 	76 
