Identity  : 	id10846
Reference : 	_gbdytw5r1g
Offset    : 	-2
FV Conf   : 	24.006
ASD Conf  : 	8.370

FRAME 	X 	Y 	W 	H 
010477 	220 	112 	141 	141 
010478 	220 	112 	141 	141 
010479 	220 	112 	141 	141 
010480 	220 	112 	141 	141 
010481 	220 	112 	141 	141 
010482 	220 	112 	140 	140 
010483 	220 	112 	140 	140 
010484 	220 	112 	140 	140 
010485 	220 	112 	140 	140 
010486 	220 	112 	140 	140 
010487 	220 	112 	140 	140 
010488 	220 	113 	140 	140 
010489 	220 	113 	140 	140 
010490 	220 	113 	140 	140 
010491 	220 	113 	140 	140 
010492 	220 	113 	140 	140 
010493 	220 	113 	140 	140 
010494 	220 	113 	140 	140 
010495 	220 	113 	140 	140 
010496 	220 	113 	139 	139 
010497 	220 	113 	139 	139 
010498 	220 	113 	139 	139 
010499 	221 	113 	139 	139 
010500 	221 	113 	139 	139 
010501 	221 	114 	139 	139 
010502 	221 	114 	139 	139 
010503 	221 	114 	139 	139 
010504 	221 	114 	139 	139 
010505 	221 	114 	139 	139 
010506 	221 	114 	139 	139 
010507 	221 	114 	139 	139 
010508 	221 	114 	139 	139 
010509 	221 	114 	139 	139 
010510 	221 	114 	139 	139 
010511 	221 	114 	138 	138 
010512 	221 	114 	138 	138 
010513 	221 	114 	138 	138 
010514 	221 	114 	138 	138 
010515 	221 	115 	138 	138 
010516 	221 	115 	138 	138 
010517 	221 	115 	138 	138 
010518 	221 	115 	138 	138 
010519 	221 	115 	138 	138 
010520 	221 	115 	138 	138 
010521 	221 	115 	138 	138 
010522 	221 	115 	138 	138 
010523 	221 	115 	138 	138 
010524 	221 	115 	138 	138 
010525 	221 	115 	137 	137 
010526 	221 	115 	137 	137 
010527 	221 	115 	137 	137 
010528 	221 	115 	137 	137 
010529 	221 	116 	137 	137 
010530 	221 	116 	137 	137 
010531 	221 	116 	137 	137 
010532 	221 	116 	137 	137 
010533 	221 	116 	137 	137 
010534 	221 	116 	137 	137 
010535 	221 	116 	137 	137 
010536 	221 	116 	137 	137 
010537 	221 	116 	137 	137 
010538 	221 	116 	137 	137 
010539 	221 	116 	136 	136 
010540 	221 	116 	136 	136 
010541 	221 	116 	136 	136 
010542 	221 	117 	136 	136 
010543 	221 	117 	136 	136 
010544 	221 	117 	136 	136 
010545 	221 	117 	136 	136 
010546 	221 	117 	136 	136 
010547 	221 	117 	136 	136 
010548 	221 	117 	136 	136 
010549 	221 	117 	136 	136 
010550 	221 	117 	136 	136 
010551 	221 	117 	136 	136 
010552 	222 	117 	136 	136 
010553 	222 	117 	135 	135 
010554 	222 	117 	135 	135 
010555 	222 	117 	135 	135 
010556 	222 	118 	135 	135 
010557 	222 	118 	135 	135 
010558 	222 	118 	135 	135 
010559 	222 	118 	135 	135 
010560 	222 	118 	135 	135 
010561 	222 	118 	135 	135 
010562 	222 	118 	135 	135 
010563 	222 	118 	135 	135 
010564 	222 	118 	135 	135 
010565 	222 	118 	135 	135 
010566 	222 	118 	135 	135 
010567 	222 	118 	134 	134 
010568 	222 	118 	134 	134 
010569 	222 	119 	134 	134 
010570 	222 	119 	134 	134 
010571 	222 	119 	134 	134 
010572 	222 	119 	134 	134 
010573 	222 	119 	134 	134 
010574 	222 	119 	134 	134 
010575 	222 	119 	134 	134 
010576 	222 	119 	134 	134 
010577 	222 	119 	134 	134 
010578 	222 	119 	134 	134 
010579 	222 	119 	134 	134 
010580 	222 	119 	134 	134 
010581 	222 	119 	133 	133 
010582 	222 	119 	133 	133 
