Identity  : 	id10831
Reference : 	c3P1bDdvMFc
Offset    : 	-1
FV Conf   : 	16.923
ASD Conf  : 	6.791

FRAME 	X 	Y 	W 	H 
008510 	250 	62 	156 	155 
008511 	250 	62 	156 	155 
008512 	233 	62 	156 	155 
008513 	233 	62 	156 	155 
008514 	233 	62 	156 	155 
008515 	233 	62 	156 	155 
008516 	218 	53 	187 	187 
008517 	233 	62 	156 	155 
008518 	216 	62 	156 	155 
008519 	197 	53 	187 	187 
008520 	197 	53 	187 	187 
008521 	197 	53 	187 	187 
008522 	197 	53 	187 	187 
008523 	197 	53 	187 	187 
008524 	216 	79 	156 	156 
008525 	216 	79 	156 	156 
008526 	216 	79 	156 	156 
008527 	216 	79 	156 	156 
008528 	216 	79 	156 	156 
008529 	216 	79 	156 	156 
008530 	216 	79 	156 	156 
008531 	216 	79 	156 	156 
008532 	216 	79 	156 	156 
008533 	216 	79 	156 	156 
008534 	216 	79 	156 	156 
008535 	216 	79 	156 	156 
008536 	216 	79 	156 	156 
008537 	216 	79 	156 	156 
008538 	216 	79 	156 	156 
008539 	216 	79 	156 	156 
008540 	216 	79 	156 	156 
008541 	216 	79 	156 	156 
008542 	216 	79 	156 	156 
008543 	216 	79 	156 	156 
008544 	216 	79 	156 	156 
008545 	216 	79 	156 	156 
008546 	216 	62 	156 	155 
008547 	216 	62 	156 	155 
008548 	216 	62 	156 	155 
008549 	216 	62 	156 	155 
008550 	216 	62 	156 	155 
008551 	233 	62 	156 	155 
008552 	233 	62 	156 	155 
008553 	233 	62 	156 	155 
008554 	233 	62 	156 	155 
008555 	233 	62 	156 	155 
008556 	233 	62 	156 	155 
008557 	233 	62 	156 	155 
008558 	233 	62 	156 	155 
008559 	233 	62 	156 	155 
008560 	233 	62 	156 	155 
008561 	233 	62 	156 	155 
008562 	233 	62 	156 	155 
008563 	233 	62 	156 	155 
008564 	233 	79 	156 	156 
008565 	233 	79 	156 	156 
008566 	250 	79 	156 	156 
008567 	250 	79 	156 	156 
008568 	250 	79 	156 	156 
008569 	250 	79 	156 	156 
008570 	250 	79 	156 	156 
008571 	250 	62 	156 	155 
008572 	250 	79 	156 	156 
008573 	250 	62 	156 	155 
008574 	250 	62 	156 	155 
008575 	250 	62 	156 	155 
008576 	250 	62 	156 	155 
008577 	267 	62 	156 	155 
008578 	267 	62 	156 	155 
008579 	267 	62 	156 	155 
008580 	267 	62 	156 	155 
008581 	267 	62 	156 	155 
008582 	267 	62 	156 	155 
008583 	267 	62 	156 	155 
008584 	259 	33 	187 	187 
008585 	259 	33 	187 	187 
008586 	259 	33 	187 	187 
008587 	259 	33 	187 	187 
008588 	259 	33 	187 	187 
008589 	259 	33 	187 	187 
008590 	259 	33 	187 	187 
008591 	259 	33 	187 	187 
008592 	259 	33 	187 	187 
008593 	259 	33 	187 	187 
008594 	259 	33 	187 	187 
008595 	259 	33 	187 	187 
008596 	267 	62 	156 	155 
008597 	267 	62 	156 	155 
008598 	267 	62 	156 	155 
008599 	250 	62 	156 	155 
008600 	250 	62 	156 	155 
008601 	250 	62 	156 	155 
008602 	250 	62 	156 	155 
008603 	218 	53 	187 	187 
008604 	218 	53 	187 	187 
008605 	218 	53 	187 	187 
008606 	218 	53 	187 	187 
008607 	218 	53 	187 	187 
008608 	250 	62 	156 	155 
008609 	250 	62 	156 	155 
008610 	239 	53 	186 	187 
008611 	239 	53 	186 	187 
008612 	239 	53 	186 	187 
008613 	239 	53 	186 	187 
008614 	239 	53 	186 	187 
008615 	239 	53 	186 	187 
008616 	267 	79 	156 	156 
008617 	267 	79 	156 	156 
008618 	267 	79 	156 	156 
