Identity  : 	id10016
Reference : 	7OacMAs-Crc
Offset    : 	-5
FV Conf   : 	14.822
ASD Conf  : 	6.941

FRAME 	X 	Y 	W 	H 
002754 	147 	44 	156 	156 
002755 	147 	44 	156 	156 
002756 	165 	51 	130 	130 
002757 	147 	44 	156 	156 
002758 	164 	44 	156 	156 
002759 	164 	44 	156 	156 
002760 	164 	44 	156 	156 
002761 	164 	44 	156 	156 
002762 	164 	44 	156 	156 
002763 	180 	66 	130 	130 
002764 	180 	66 	130 	130 
002765 	164 	62 	156 	155 
002766 	164 	44 	156 	156 
002767 	164 	44 	156 	156 
002768 	147 	44 	156 	156 
002769 	147 	44 	156 	156 
002770 	147 	44 	156 	156 
002771 	147 	44 	156 	156 
002772 	147 	44 	156 	156 
002773 	147 	44 	156 	156 
002774 	147 	44 	156 	156 
002775 	165 	66 	130 	130 
002776 	164 	62 	156 	155 
002777 	164 	62 	156 	155 
002778 	164 	62 	156 	155 
002779 	164 	62 	156 	155 
002780 	180 	80 	130 	130 
002781 	180 	94 	130 	130 
002782 	180 	94 	130 	130 
002783 	181 	79 	156 	156 
002784 	181 	79 	156 	156 
002785 	181 	79 	156 	156 
002786 	181 	79 	156 	156 
002787 	181 	79 	156 	156 
002788 	181 	79 	156 	156 
002789 	181 	79 	156 	156 
002790 	181 	79 	156 	156 
002791 	181 	79 	156 	156 
002792 	181 	79 	156 	156 
002793 	181 	96 	156 	156 
002794 	181 	96 	156 	156 
002795 	181 	96 	156 	156 
002796 	181 	96 	156 	156 
002797 	181 	96 	156 	156 
002798 	181 	96 	156 	156 
002799 	181 	96 	156 	156 
002800 	180 	109 	130 	130 
002801 	164 	96 	156 	156 
002802 	164 	96 	156 	156 
002803 	164 	96 	156 	156 
002804 	164 	96 	156 	156 
002805 	164 	96 	156 	156 
002806 	164 	96 	156 	156 
002807 	164 	96 	156 	156 
002808 	164 	113 	156 	156 
002809 	164 	113 	156 	156 
002810 	164 	113 	156 	156 
002811 	164 	113 	156 	156 
002812 	164 	113 	156 	156 
002813 	164 	113 	156 	156 
002814 	164 	113 	156 	156 
002815 	164 	113 	156 	156 
002816 	164 	113 	156 	156 
002817 	164 	113 	156 	156 
002818 	164 	113 	156 	156 
002819 	164 	113 	156 	156 
002820 	164 	113 	156 	156 
002821 	164 	96 	156 	156 
002822 	164 	96 	156 	156 
002823 	164 	79 	156 	156 
002824 	180 	94 	130 	130 
002825 	164 	79 	156 	156 
002826 	181 	79 	156 	156 
002827 	181 	79 	156 	156 
002828 	181 	79 	156 	156 
002829 	181 	79 	156 	156 
002830 	181 	79 	156 	156 
002831 	181 	79 	156 	156 
002832 	181 	79 	156 	156 
002833 	181 	79 	156 	156 
002834 	181 	79 	156 	156 
002835 	181 	79 	156 	156 
002836 	180 	94 	130 	130 
002837 	180 	94 	130 	130 
002838 	181 	96 	156 	156 
002839 	181 	96 	156 	156 
002840 	181 	96 	156 	156 
002841 	181 	96 	156 	156 
002842 	181 	96 	156 	156 
002843 	181 	113 	156 	156 
002844 	181 	113 	156 	156 
002845 	181 	113 	156 	156 
002846 	181 	113 	156 	156 
002847 	181 	113 	156 	156 
002848 	181 	113 	156 	156 
002849 	181 	113 	156 	156 
002850 	194 	137 	130 	130 
002851 	208 	137 	130 	130 
002852 	208 	137 	130 	130 
002853 	208 	152 	130 	130 
002854 	208 	152 	130 	130 
002855 	208 	152 	130 	130 
