Identity  : 	id10530
Reference : 	B8oeUlhmqFE
Offset    : 	-1
FV Conf   : 	19.335
ASD Conf  : 	5.687

FRAME 	X 	Y 	W 	H 
006959 	209 	126 	109 	109 
006960 	209 	126 	109 	109 
006961 	209 	126 	109 	109 
006962 	209 	126 	109 	109 
006963 	209 	126 	109 	109 
006964 	209 	126 	109 	109 
006965 	209 	126 	109 	109 
006966 	209 	126 	109 	109 
006967 	209 	126 	109 	109 
006968 	209 	126 	109 	109 
006969 	209 	126 	109 	109 
006970 	209 	126 	109 	109 
006971 	209 	126 	109 	109 
006972 	209 	126 	109 	109 
006973 	209 	126 	109 	109 
006974 	209 	126 	109 	109 
006975 	209 	126 	109 	109 
006976 	209 	126 	109 	109 
006977 	209 	126 	109 	109 
006978 	209 	126 	109 	109 
006979 	209 	126 	109 	109 
006980 	209 	126 	109 	109 
006981 	209 	126 	109 	109 
006982 	209 	126 	109 	109 
006983 	209 	126 	109 	109 
006984 	209 	126 	109 	109 
006985 	209 	126 	109 	109 
006986 	209 	126 	109 	109 
006987 	209 	126 	109 	109 
006988 	209 	126 	109 	109 
006989 	209 	126 	109 	109 
006990 	209 	126 	109 	109 
006991 	209 	126 	109 	109 
006992 	209 	126 	109 	109 
006993 	209 	126 	109 	109 
006994 	209 	126 	109 	109 
006995 	209 	126 	109 	109 
006996 	209 	126 	109 	109 
006997 	209 	126 	109 	109 
006998 	209 	126 	109 	109 
006999 	209 	126 	109 	109 
007000 	209 	126 	109 	109 
007001 	209 	126 	109 	109 
007002 	209 	126 	109 	109 
007003 	209 	126 	109 	109 
007004 	209 	126 	109 	109 
007005 	209 	126 	109 	109 
007006 	209 	126 	109 	109 
007007 	209 	126 	109 	109 
007008 	209 	126 	109 	109 
007009 	209 	126 	109 	109 
007010 	209 	126 	109 	109 
007011 	209 	126 	109 	109 
007012 	209 	126 	109 	109 
007013 	209 	126 	109 	109 
007014 	209 	126 	109 	109 
007015 	209 	126 	109 	109 
007016 	209 	126 	109 	109 
007017 	209 	126 	109 	109 
007018 	209 	126 	109 	109 
007019 	209 	126 	109 	109 
007020 	209 	126 	109 	109 
007021 	209 	126 	109 	109 
007022 	209 	126 	109 	109 
007023 	209 	126 	109 	109 
007024 	209 	126 	109 	109 
007025 	209 	126 	109 	109 
007026 	209 	126 	109 	109 
007027 	209 	126 	109 	109 
007028 	209 	126 	109 	109 
007029 	209 	126 	109 	109 
007030 	209 	126 	109 	109 
007031 	209 	126 	109 	109 
007032 	209 	126 	109 	109 
007033 	221 	126 	109 	109 
007034 	221 	126 	109 	109 
007035 	221 	114 	109 	109 
007036 	221 	114 	109 	109 
007037 	221 	114 	109 	109 
007038 	233 	114 	109 	109 
007039 	233 	114 	109 	109 
007040 	233 	114 	109 	109 
007041 	233 	114 	109 	109 
007042 	245 	114 	109 	109 
007043 	245 	114 	109 	109 
007044 	245 	114 	109 	109 
007045 	245 	114 	109 	109 
007046 	245 	114 	109 	109 
007047 	245 	114 	109 	109 
007048 	245 	114 	109 	109 
007049 	245 	114 	109 	109 
007050 	245 	114 	109 	109 
007051 	245 	114 	109 	109 
007052 	245 	102 	109 	109 
007053 	233 	114 	109 	109 
007054 	233 	114 	109 	109 
007055 	233 	114 	109 	109 
007056 	233 	114 	109 	109 
007057 	221 	114 	109 	109 
007058 	221 	102 	109 	109 
007059 	221 	102 	109 	109 
007060 	209 	102 	109 	109 
