Identity  : 	id10122
Reference : 	b8OYeEZwjxs
Offset    : 	-1
FV Conf   : 	15.224
ASD Conf  : 	4.801

FRAME 	X 	Y 	W 	H 
001165 	353 	65 	91 	91 
001166 	353 	65 	91 	91 
001167 	369 	71 	76 	75 
001168 	369 	71 	76 	75 
001169 	369 	71 	76 	75 
001170 	369 	71 	76 	75 
001171 	369 	71 	76 	75 
001172 	369 	71 	76 	75 
001173 	369 	71 	76 	75 
001174 	353 	65 	91 	91 
001175 	353 	65 	91 	91 
001176 	361 	71 	75 	75 
001177 	361 	71 	75 	75 
001178 	361 	71 	75 	75 
001179 	361 	71 	75 	75 
001180 	361 	71 	75 	75 
001181 	361 	71 	75 	75 
001182 	361 	71 	75 	75 
001183 	361 	71 	75 	75 
001184 	353 	65 	91 	91 
001185 	361 	79 	75 	76 
001186 	361 	79 	75 	76 
001187 	353 	65 	91 	91 
001188 	353 	65 	91 	91 
001189 	353 	65 	91 	91 
001190 	353 	65 	91 	91 
001191 	353 	65 	91 	91 
001192 	353 	65 	91 	91 
001193 	369 	79 	76 	76 
001194 	369 	71 	76 	75 
001195 	369 	71 	76 	75 
001196 	369 	71 	76 	75 
001197 	369 	71 	76 	75 
001198 	369 	71 	76 	75 
001199 	369 	71 	76 	75 
001200 	369 	71 	76 	75 
001201 	369 	71 	76 	75 
001202 	369 	71 	76 	75 
001203 	369 	71 	76 	75 
001204 	369 	71 	76 	75 
001205 	363 	65 	91 	91 
001206 	363 	65 	91 	91 
001207 	363 	65 	91 	91 
001208 	369 	71 	76 	75 
001209 	369 	71 	76 	75 
001210 	369 	71 	76 	75 
001211 	369 	71 	76 	75 
001212 	369 	71 	76 	75 
001213 	369 	71 	76 	75 
001214 	369 	71 	76 	75 
001215 	369 	71 	76 	75 
001216 	363 	65 	91 	91 
001217 	363 	65 	91 	91 
001218 	363 	65 	91 	91 
001219 	363 	65 	91 	91 
001220 	369 	71 	76 	75 
001221 	369 	71 	76 	75 
001222 	363 	65 	91 	91 
001223 	363 	65 	91 	91 
001224 	363 	65 	91 	91 
001225 	363 	65 	91 	91 
001226 	363 	65 	91 	91 
001227 	369 	79 	76 	76 
001228 	369 	79 	76 	76 
001229 	369 	79 	76 	76 
001230 	363 	65 	91 	91 
001231 	363 	65 	91 	91 
001232 	363 	75 	91 	91 
001233 	369 	71 	76 	75 
001234 	363 	65 	91 	91 
001235 	369 	71 	76 	75 
001236 	369 	71 	76 	75 
001237 	369 	79 	76 	76 
001238 	369 	79 	76 	76 
001239 	369 	79 	76 	76 
001240 	369 	71 	76 	75 
001241 	353 	65 	91 	91 
001242 	353 	65 	91 	91 
001243 	353 	65 	91 	91 
001244 	361 	71 	75 	75 
001245 	353 	65 	91 	91 
001246 	361 	71 	75 	75 
001247 	353 	65 	91 	91 
001248 	353 	65 	91 	91 
001249 	353 	65 	91 	91 
001250 	353 	65 	91 	91 
001251 	353 	65 	91 	91 
001252 	353 	65 	91 	91 
001253 	369 	71 	76 	75 
001254 	369 	71 	76 	75 
001255 	369 	71 	76 	75 
001256 	369 	71 	76 	75 
001257 	369 	71 	76 	75 
001258 	363 	65 	91 	91 
001259 	363 	65 	91 	91 
001260 	363 	65 	91 	91 
001261 	363 	65 	91 	91 
001262 	363 	65 	91 	91 
001263 	363 	65 	91 	91 
001264 	363 	65 	91 	91 
001265 	363 	65 	91 	91 
001266 	363 	65 	91 	91 
001267 	363 	65 	91 	91 
001268 	363 	65 	91 	91 
001269 	363 	65 	91 	91 
001270 	369 	71 	76 	75 
