Identity  : 	id10672
Reference : 	MuBWb12hwUw
Offset    : 	-1
FV Conf   : 	17.283
ASD Conf  : 	8.274

FRAME 	X 	Y 	W 	H 
005505 	134 	80 	64 	63 
005506 	134 	80 	64 	63 
005507 	134 	80 	64 	63 
005508 	134 	80 	64 	63 
005509 	134 	80 	64 	63 
005510 	134 	80 	64 	63 
005511 	128 	71 	76 	75 
005512 	134 	73 	64 	63 
005513 	137 	71 	75 	75 
005514 	137 	71 	75 	75 
005515 	148 	80 	63 	63 
005516 	148 	80 	63 	63 
005517 	148 	80 	63 	63 
005518 	137 	79 	75 	76 
005519 	137 	79 	75 	76 
005520 	137 	79 	75 	76 
005521 	137 	79 	75 	76 
005522 	137 	79 	75 	76 
005523 	137 	79 	75 	76 
005524 	137 	79 	75 	76 
005525 	148 	80 	63 	63 
005526 	145 	79 	76 	76 
005527 	145 	79 	76 	76 
005528 	145 	79 	76 	76 
005529 	145 	71 	76 	75 
005530 	145 	71 	76 	75 
005531 	145 	71 	76 	75 
005532 	145 	71 	76 	75 
005533 	145 	71 	76 	75 
005534 	145 	71 	76 	75 
005535 	145 	71 	76 	75 
005536 	155 	80 	63 	63 
005537 	153 	71 	76 	75 
005538 	153 	71 	76 	75 
005539 	153 	71 	76 	75 
005540 	153 	71 	76 	75 
005541 	153 	71 	76 	75 
005542 	153 	71 	76 	75 
005543 	153 	71 	76 	75 
005544 	153 	71 	76 	75 
005545 	153 	71 	76 	75 
005546 	153 	71 	76 	75 
005547 	153 	71 	76 	75 
005548 	162 	79 	75 	76 
005549 	162 	71 	75 	75 
005550 	162 	71 	75 	75 
005551 	162 	71 	75 	75 
005552 	162 	71 	75 	75 
005553 	162 	62 	75 	76 
005554 	162 	62 	75 	76 
005555 	154 	55 	91 	91 
005556 	162 	62 	75 	76 
005557 	154 	55 	91 	91 
005558 	162 	71 	75 	75 
005559 	162 	71 	75 	75 
005560 	153 	71 	76 	75 
005561 	144 	65 	91 	91 
005562 	145 	71 	76 	75 
005563 	145 	62 	76 	76 
005564 	144 	55 	91 	91 
005565 	144 	55 	91 	91 
005566 	144 	65 	91 	91 
005567 	154 	55 	91 	91 
005568 	154 	65 	91 	91 
005569 	154 	65 	91 	91 
005570 	144 	65 	91 	91 
005571 	144 	65 	91 	91 
005572 	144 	65 	91 	91 
005573 	154 	65 	91 	91 
005574 	154 	65 	91 	91 
005575 	154 	65 	91 	91 
