Identity  : 	id10627
Reference : 	Rwp2F4xa29w
Offset    : 	0
FV Conf   : 	21.025
ASD Conf  : 	7.320

FRAME 	X 	Y 	W 	H 
000431 	134 	75 	91 	91 
000432 	134 	75 	91 	91 
000433 	145 	79 	76 	76 
000434 	145 	79 	76 	76 
000435 	145 	79 	76 	76 
000436 	145 	79 	76 	76 
000437 	145 	79 	76 	76 
000438 	145 	79 	76 	76 
000439 	145 	79 	76 	76 
000440 	145 	79 	76 	76 
000441 	145 	79 	76 	76 
000442 	145 	79 	76 	76 
000443 	145 	79 	76 	76 
000444 	145 	79 	76 	76 
000445 	145 	79 	76 	76 
000446 	145 	79 	76 	76 
000447 	145 	79 	76 	76 
000448 	145 	79 	76 	76 
000449 	145 	79 	76 	76 
000450 	145 	79 	76 	76 
000451 	134 	65 	91 	91 
000452 	134 	65 	91 	91 
000453 	134 	65 	91 	91 
000454 	137 	79 	75 	76 
000455 	137 	79 	75 	76 
000456 	137 	79 	75 	76 
000457 	137 	79 	75 	76 
000458 	137 	79 	75 	76 
000459 	137 	79 	75 	76 
000460 	137 	79 	75 	76 
000461 	137 	79 	75 	76 
000462 	137 	79 	75 	76 
000463 	137 	79 	75 	76 
000464 	137 	79 	75 	76 
000465 	137 	79 	75 	76 
000466 	137 	79 	75 	76 
000467 	137 	79 	75 	76 
000468 	137 	79 	75 	76 
000469 	137 	79 	75 	76 
000470 	137 	79 	75 	76 
000471 	137 	79 	75 	76 
000472 	137 	79 	75 	76 
000473 	134 	65 	91 	91 
000474 	134 	65 	91 	91 
000475 	134 	65 	91 	91 
000476 	137 	71 	75 	75 
000477 	137 	71 	75 	75 
000478 	137 	71 	75 	75 
000479 	137 	71 	75 	75 
000480 	137 	71 	75 	75 
000481 	128 	71 	76 	75 
000482 	128 	71 	76 	75 
000483 	128 	71 	76 	75 
000484 	128 	71 	76 	75 
000485 	128 	71 	76 	75 
000486 	128 	71 	76 	75 
000487 	114 	65 	91 	91 
000488 	114 	65 	91 	91 
000489 	114 	65 	91 	91 
000490 	114 	65 	91 	91 
000491 	114 	65 	91 	91 
000492 	114 	75 	91 	91 
000493 	114 	75 	91 	91 
000494 	114 	75 	91 	91 
000495 	114 	75 	91 	91 
000496 	114 	75 	91 	91 
000497 	128 	79 	76 	76 
000498 	128 	79 	76 	76 
000499 	128 	79 	76 	76 
000500 	128 	79 	76 	76 
000501 	128 	79 	76 	76 
000502 	128 	79 	76 	76 
000503 	128 	79 	76 	76 
000504 	128 	79 	76 	76 
000505 	128 	79 	76 	76 
000506 	128 	79 	76 	76 
000507 	128 	79 	76 	76 
000508 	124 	75 	91 	91 
000509 	128 	79 	76 	76 
000510 	128 	79 	76 	76 
000511 	124 	75 	91 	91 
000512 	128 	79 	76 	76 
000513 	128 	79 	76 	76 
000514 	128 	79 	76 	76 
000515 	128 	79 	76 	76 
000516 	124 	75 	91 	91 
000517 	124 	75 	91 	91 
000518 	124 	75 	91 	91 
000519 	124 	75 	91 	91 
000520 	124 	75 	91 	91 
000521 	137 	79 	75 	76 
000522 	137 	79 	75 	76 
000523 	137 	79 	75 	76 
000524 	137 	79 	75 	76 
000525 	137 	79 	75 	76 
000526 	137 	79 	75 	76 
000527 	137 	79 	75 	76 
000528 	137 	79 	75 	76 
000529 	137 	79 	75 	76 
000530 	137 	79 	75 	76 
000531 	137 	79 	75 	76 
000532 	137 	79 	75 	76 
000533 	137 	79 	75 	76 
000534 	137 	79 	75 	76 
000535 	137 	79 	75 	76 
000536 	137 	79 	75 	76 
000537 	137 	79 	75 	76 
000538 	137 	79 	75 	76 
000539 	137 	79 	75 	76 
000540 	137 	79 	75 	76 
000541 	137 	79 	75 	76 
000542 	137 	79 	75 	76 
000543 	137 	79 	75 	76 
000544 	137 	79 	75 	76 
000545 	137 	79 	75 	76 
000546 	137 	79 	75 	76 
000547 	137 	79 	75 	76 
000548 	137 	79 	75 	76 
000549 	137 	79 	75 	76 
000550 	137 	79 	75 	76 
000551 	137 	79 	75 	76 
000552 	137 	79 	75 	76 
000553 	137 	79 	75 	76 
000554 	137 	79 	75 	76 
000555 	137 	87 	75 	76 
000556 	137 	87 	75 	76 
000557 	137 	87 	75 	76 
000558 	137 	87 	75 	76 
000559 	137 	87 	75 	76 
000560 	137 	79 	75 	76 
000561 	137 	79 	75 	76 
000562 	137 	79 	75 	76 
000563 	124 	75 	91 	91 
000564 	124 	75 	91 	91 
000565 	124 	75 	91 	91 
000566 	128 	87 	76 	76 
000567 	128 	87 	76 	76 
000568 	128 	87 	76 	76 
000569 	128 	87 	76 	76 
000570 	128 	87 	76 	76 
000571 	124 	75 	91 	91 
000572 	128 	87 	76 	76 
000573 	124 	75 	91 	91 
000574 	124 	75 	91 	91 
