Identity  : 	id10300
Reference : 	fAe7DXqrZls
Offset    : 	0
FV Conf   : 	17.475
ASD Conf  : 	7.986

FRAME 	X 	Y 	W 	H 
005844 	150 	90 	108 	109 
005845 	150 	90 	108 	109 
005846 	150 	90 	108 	109 
005847 	150 	90 	108 	109 
005848 	154 	95 	91 	91 
005849 	150 	90 	108 	109 
005850 	138 	90 	108 	109 
005851 	138 	90 	108 	109 
005852 	138 	90 	108 	109 
005853 	138 	90 	108 	109 
005854 	138 	90 	108 	109 
005855 	138 	90 	108 	109 
005856 	138 	90 	108 	109 
005857 	138 	90 	108 	109 
005858 	138 	90 	108 	109 
005859 	138 	102 	108 	109 
005860 	138 	102 	108 	109 
005861 	138 	102 	108 	109 
005862 	138 	102 	108 	109 
005863 	138 	102 	108 	109 
005864 	138 	102 	108 	109 
005865 	138 	102 	108 	109 
005866 	138 	102 	108 	109 
005867 	138 	102 	108 	109 
005868 	138 	102 	108 	109 
005869 	138 	102 	108 	109 
005870 	138 	102 	108 	109 
005871 	138 	102 	108 	109 
005872 	138 	102 	108 	109 
005873 	138 	102 	108 	109 
005874 	138 	102 	108 	109 
005875 	138 	102 	108 	109 
005876 	138 	102 	108 	109 
005877 	138 	102 	108 	109 
005878 	138 	102 	108 	109 
005879 	138 	102 	108 	109 
005880 	138 	102 	108 	109 
005881 	138 	102 	108 	109 
005882 	138 	102 	108 	109 
005883 	138 	102 	108 	109 
005884 	138 	102 	108 	109 
005885 	154 	105 	91 	91 
005886 	138 	90 	108 	109 
005887 	138 	90 	108 	109 
005888 	138 	90 	108 	109 
005889 	154 	95 	91 	91 
005890 	150 	90 	108 	109 
005891 	150 	90 	108 	109 
005892 	150 	90 	108 	109 
005893 	150 	90 	108 	109 
005894 	154 	95 	91 	91 
005895 	150 	90 	108 	109 
005896 	150 	90 	108 	109 
005897 	150 	90 	108 	109 
005898 	150 	90 	108 	109 
005899 	150 	90 	108 	109 
005900 	150 	90 	108 	109 
005901 	150 	90 	108 	109 
005902 	150 	90 	108 	109 
005903 	150 	90 	108 	109 
005904 	150 	102 	108 	109 
005905 	150 	102 	108 	109 
005906 	150 	102 	108 	109 
005907 	150 	102 	108 	109 
005908 	150 	102 	108 	109 
005909 	150 	102 	108 	109 
005910 	150 	90 	108 	109 
005911 	150 	90 	108 	109 
005912 	150 	90 	108 	109 
005913 	150 	90 	108 	109 
005914 	150 	90 	108 	109 
005915 	150 	90 	108 	109 
005916 	150 	90 	108 	109 
005917 	150 	90 	108 	109 
005918 	150 	90 	108 	109 
005919 	150 	90 	108 	109 
005920 	150 	90 	108 	109 
005921 	150 	90 	108 	109 
005922 	150 	90 	108 	109 
005923 	164 	95 	91 	91 
005924 	150 	90 	108 	109 
005925 	150 	90 	108 	109 
005926 	150 	90 	108 	109 
005927 	164 	105 	91 	91 
005928 	164 	105 	91 	91 
005929 	164 	105 	91 	91 
005930 	164 	105 	91 	91 
005931 	164 	105 	91 	91 
005932 	164 	105 	91 	91 
005933 	164 	105 	91 	91 
005934 	150 	90 	108 	109 
005935 	150 	90 	108 	109 
005936 	150 	90 	108 	109 
005937 	150 	90 	108 	109 
005938 	138 	90 	108 	109 
005939 	138 	90 	108 	109 
005940 	138 	90 	108 	109 
005941 	138 	90 	108 	109 
005942 	138 	90 	108 	109 
005943 	138 	90 	108 	109 
005944 	138 	90 	108 	109 
005945 	138 	90 	108 	109 
005946 	150 	90 	108 	109 
005947 	150 	90 	108 	109 
005948 	150 	90 	108 	109 
005949 	150 	90 	108 	109 
005950 	150 	90 	108 	109 
005951 	150 	90 	108 	109 
005952 	150 	90 	108 	109 
005953 	164 	105 	91 	91 
005954 	164 	105 	91 	91 
005955 	164 	105 	91 	91 
005956 	164 	105 	91 	91 
005957 	164 	105 	91 	91 
005958 	164 	105 	91 	91 
005959 	161 	90 	109 	109 
005960 	161 	90 	109 	109 
005961 	161 	90 	109 	109 
005962 	161 	90 	109 	109 
005963 	161 	90 	109 	109 
005964 	161 	90 	109 	109 
005965 	164 	105 	91 	91 
005966 	174 	105 	91 	91 
005967 	161 	90 	109 	109 
005968 	174 	105 	91 	91 
005969 	174 	105 	91 	91 
005970 	174 	105 	91 	91 
005971 	174 	105 	91 	91 
005972 	174 	105 	91 	91 
005973 	174 	105 	91 	91 
005974 	174 	105 	91 	91 
005975 	174 	105 	91 	91 
005976 	174 	105 	91 	91 
005977 	174 	105 	91 	91 
005978 	161 	102 	109 	109 
005979 	161 	90 	109 	109 
005980 	174 	105 	91 	91 
005981 	161 	90 	109 	109 
005982 	161 	90 	109 	109 
005983 	174 	105 	91 	91 
005984 	161 	90 	109 	109 
005985 	174 	105 	91 	91 
005986 	161 	90 	109 	109 
005987 	174 	105 	91 	91 
005988 	174 	105 	91 	91 
005989 	170 	100 	97 	97 
005990 	165 	95 	103 	103 
005991 	161 	90 	109 	109 
005992 	161 	90 	109 	109 
005993 	161 	90 	109 	109 
005994 	161 	90 	109 	109 
005995 	161 	90 	109 	109 
005996 	161 	90 	109 	109 
005997 	161 	90 	110 	110 
005998 	161 	90 	110 	110 
005999 	161 	90 	110 	110 
006000 	161 	90 	110 	110 
006001 	160 	90 	110 	110 
006002 	160 	90 	110 	110 
006003 	160 	90 	110 	110 
006004 	160 	90 	110 	110 
006005 	160 	90 	111 	111 
006006 	160 	90 	111 	111 
006007 	160 	90 	111 	111 
006008 	160 	90 	111 	111 
006009 	160 	90 	111 	111 
006010 	160 	90 	111 	111 
006011 	160 	90 	111 	111 
006012 	160 	90 	111 	111 
006013 	160 	90 	112 	112 
006014 	160 	91 	112 	112 
006015 	160 	91 	112 	112 
006016 	160 	91 	112 	112 
006017 	160 	91 	112 	112 
006018 	159 	91 	112 	112 
006019 	159 	91 	112 	112 
006020 	159 	91 	112 	112 
006021 	159 	91 	113 	113 
006022 	159 	91 	113 	113 
006023 	159 	91 	113 	113 
006024 	159 	91 	113 	113 
006025 	159 	91 	113 	113 
006026 	159 	91 	113 	113 
006027 	159 	91 	113 	113 
006028 	159 	91 	113 	113 
006029 	159 	91 	114 	114 
006030 	159 	91 	114 	114 
006031 	159 	91 	114 	114 
006032 	159 	91 	114 	114 
006033 	159 	91 	114 	114 
006034 	159 	91 	114 	114 
006035 	158 	91 	114 	114 
006036 	158 	91 	114 	114 
006037 	158 	91 	115 	115 
