Identity  : 	id10217
Reference : 	vjnE3XszpqI
Offset    : 	-1
FV Conf   : 	11.968
ASD Conf  : 	6.886

FRAME 	X 	Y 	W 	H 
006114 	314 	75 	90 	91 
006115 	314 	75 	90 	91 
006116 	314 	75 	90 	91 
006117 	314 	75 	90 	91 
006118 	314 	75 	90 	91 
006119 	314 	75 	90 	91 
006120 	314 	75 	90 	91 
006121 	314 	75 	90 	91 
006122 	314 	75 	90 	91 
006123 	314 	75 	90 	91 
006124 	314 	75 	90 	91 
006125 	327 	79 	76 	76 
006126 	327 	79 	76 	76 
006127 	327 	79 	76 	76 
006128 	323 	75 	91 	91 
006129 	323 	75 	91 	91 
006130 	323 	75 	91 	91 
006131 	323 	75 	91 	91 
006132 	323 	85 	91 	91 
006133 	317 	78 	108 	109 
006134 	323 	85 	91 	91 
006135 	323 	85 	91 	91 
006136 	323 	85 	91 	91 
006137 	323 	85 	91 	91 
006138 	323 	85 	91 	91 
006139 	323 	85 	91 	91 
006140 	333 	85 	91 	91 
006141 	333 	85 	91 	91 
006142 	317 	78 	108 	109 
006143 	317 	78 	108 	109 
006144 	317 	78 	108 	109 
006145 	317 	78 	108 	109 
006146 	317 	78 	108 	109 
006147 	317 	78 	108 	109 
006148 	317 	78 	108 	109 
006149 	323 	85 	91 	91 
006150 	323 	85 	91 	91 
006151 	323 	85 	91 	91 
006152 	323 	85 	91 	91 
006153 	323 	85 	91 	91 
006154 	314 	75 	90 	91 
006155 	314 	75 	90 	91 
006156 	314 	75 	90 	91 
006157 	314 	75 	90 	91 
006158 	323 	85 	91 	91 
006159 	323 	85 	91 	91 
006160 	323 	85 	91 	91 
006161 	323 	85 	91 	91 
006162 	323 	85 	91 	91 
006163 	323 	75 	91 	91 
006164 	323 	75 	91 	91 
006165 	323 	85 	91 	91 
006166 	323 	85 	91 	91 
006167 	323 	85 	91 	91 
006168 	327 	87 	76 	76 
006169 	327 	87 	76 	76 
006170 	314 	85 	90 	91 
006171 	314 	85 	90 	91 
006172 	314 	85 	90 	91 
006173 	314 	85 	90 	91 
006174 	314 	85 	90 	91 
006175 	314 	85 	90 	91 
006176 	314 	85 	90 	91 
006177 	314 	85 	90 	91 
006178 	327 	87 	76 	76 
006179 	327 	87 	76 	76 
006180 	327 	87 	76 	76 
006181 	327 	87 	76 	76 
006182 	323 	85 	91 	91 
006183 	327 	87 	76 	76 
006184 	327 	87 	76 	76 
006185 	323 	85 	91 	91 
006186 	327 	87 	76 	76 
006187 	327 	87 	76 	76 
006188 	327 	87 	76 	76 
006189 	323 	85 	91 	91 
006190 	323 	85 	91 	91 
006191 	323 	85 	91 	91 
006192 	327 	87 	76 	76 
006193 	327 	87 	76 	76 
006194 	327 	87 	76 	76 
006195 	327 	87 	76 	76 
006196 	327 	87 	76 	76 
006197 	323 	85 	91 	91 
006198 	327 	87 	76 	76 
006199 	327 	87 	76 	76 
006200 	327 	87 	76 	76 
006201 	327 	87 	76 	76 
006202 	327 	87 	76 	76 
006203 	327 	87 	76 	76 
006204 	327 	87 	76 	76 
006205 	327 	87 	76 	76 
006206 	314 	75 	90 	91 
006207 	314 	75 	90 	91 
006208 	314 	75 	90 	91 
006209 	314 	75 	90 	91 
006210 	314 	75 	90 	91 
006211 	314 	75 	90 	91 
006212 	327 	79 	76 	76 
006213 	327 	79 	76 	76 
006214 	327 	79 	76 	76 
006215 	327 	79 	76 	76 
006216 	327 	79 	76 	76 
006217 	327 	79 	76 	76 
006218 	327 	79 	76 	76 
006219 	327 	79 	76 	76 
006220 	327 	79 	76 	76 
006221 	327 	79 	76 	76 
006222 	327 	79 	76 	76 
006223 	327 	79 	76 	76 
006224 	314 	75 	90 	91 
006225 	327 	79 	76 	76 
006226 	327 	79 	76 	76 
006227 	314 	75 	90 	91 
006228 	314 	75 	90 	91 
006229 	314 	75 	90 	91 
006230 	314 	75 	90 	91 
006231 	314 	75 	90 	91 
006232 	314 	75 	90 	91 
006233 	314 	75 	90 	91 
006234 	314 	75 	90 	91 
006235 	314 	75 	90 	91 
006236 	314 	75 	90 	91 
006237 	314 	75 	90 	91 
006238 	314 	85 	90 	91 
006239 	314 	85 	90 	91 
006240 	314 	85 	90 	91 
006241 	314 	85 	90 	91 
006242 	314 	85 	90 	91 
006243 	314 	75 	90 	91 
006244 	314 	75 	90 	91 
006245 	314 	75 	90 	91 
006246 	314 	75 	90 	91 
006247 	314 	75 	90 	91 
006248 	314 	85 	90 	91 
006249 	314 	85 	90 	91 
006250 	314 	85 	90 	91 
006251 	314 	85 	90 	91 
