Identity  : 	id10352
Reference : 	9lXaK5ExJtU
Offset    : 	-1
FV Conf   : 	19.123
ASD Conf  : 	5.858

FRAME 	X 	Y 	W 	H 
008858 	154 	55 	91 	91 
008859 	154 	55 	91 	91 
008860 	154 	55 	91 	91 
008861 	154 	55 	91 	91 
008862 	154 	55 	91 	91 
008863 	154 	65 	91 	91 
008864 	154 	65 	91 	91 
008865 	153 	71 	76 	75 
008866 	153 	71 	76 	75 
008867 	153 	71 	76 	75 
008868 	144 	65 	91 	91 
008869 	144 	55 	91 	91 
008870 	144 	55 	91 	91 
008871 	153 	62 	76 	76 
008872 	153 	62 	76 	76 
008873 	144 	55 	91 	91 
008874 	144 	55 	91 	91 
008875 	144 	55 	91 	91 
008876 	144 	55 	91 	91 
008877 	153 	62 	76 	76 
008878 	153 	62 	76 	76 
008879 	153 	62 	76 	76 
008880 	153 	62 	76 	76 
008881 	153 	62 	76 	76 
008882 	154 	55 	91 	91 
008883 	154 	55 	91 	91 
008884 	154 	55 	91 	91 
008885 	144 	45 	91 	91 
008886 	153 	62 	76 	76 
008887 	153 	62 	76 	76 
008888 	153 	62 	76 	76 
008889 	153 	62 	76 	76 
008890 	144 	45 	91 	91 
008891 	153 	62 	76 	76 
008892 	144 	45 	91 	91 
008893 	144 	55 	91 	91 
008894 	144 	55 	91 	91 
008895 	144 	55 	91 	91 
008896 	153 	62 	76 	76 
008897 	153 	62 	76 	76 
008898 	153 	62 	76 	76 
008899 	153 	62 	76 	76 
008900 	153 	62 	76 	76 
008901 	153 	62 	76 	76 
008902 	153 	62 	76 	76 
008903 	153 	62 	76 	76 
008904 	144 	55 	91 	91 
008905 	144 	55 	91 	91 
008906 	144 	55 	91 	91 
008907 	144 	55 	91 	91 
008908 	144 	55 	91 	91 
008909 	144 	55 	91 	91 
008910 	153 	62 	76 	76 
008911 	153 	62 	76 	76 
008912 	144 	55 	91 	91 
008913 	144 	45 	91 	91 
008914 	144 	55 	91 	91 
008915 	144 	55 	91 	91 
008916 	144 	55 	91 	91 
008917 	144 	55 	91 	91 
008918 	144 	55 	91 	91 
008919 	144 	45 	91 	91 
008920 	144 	45 	91 	91 
008921 	144 	45 	91 	91 
008922 	154 	45 	91 	91 
008923 	154 	45 	91 	91 
008924 	154 	45 	91 	91 
008925 	154 	45 	91 	91 
008926 	154 	45 	91 	91 
008927 	154 	45 	91 	91 
008928 	154 	45 	91 	91 
008929 	154 	45 	91 	91 
008930 	154 	45 	91 	91 
008931 	154 	45 	91 	91 
008932 	154 	45 	91 	91 
008933 	154 	45 	91 	91 
008934 	154 	45 	91 	91 
008935 	154 	45 	91 	91 
008936 	154 	55 	91 	91 
008937 	154 	55 	91 	91 
008938 	154 	55 	91 	91 
008939 	154 	55 	91 	91 
008940 	154 	55 	91 	91 
008941 	154 	55 	91 	91 
008942 	154 	55 	91 	91 
008943 	154 	55 	91 	91 
008944 	154 	55 	91 	91 
008945 	154 	55 	91 	91 
008946 	154 	55 	91 	91 
008947 	154 	45 	91 	91 
008948 	154 	45 	91 	91 
008949 	154 	45 	91 	91 
008950 	154 	45 	91 	91 
008951 	154 	45 	91 	91 
008952 	154 	45 	91 	91 
008953 	154 	45 	91 	91 
008954 	154 	45 	91 	91 
008955 	154 	45 	91 	91 
008956 	154 	45 	91 	91 
008957 	154 	45 	91 	91 
008958 	154 	45 	91 	91 
008959 	154 	45 	91 	91 
008960 	162 	62 	75 	76 
008961 	162 	62 	75 	76 
008962 	162 	62 	75 	76 
008963 	162 	62 	75 	76 
008964 	162 	62 	75 	76 
008965 	154 	55 	91 	91 
008966 	162 	62 	75 	76 
008967 	154 	55 	91 	91 
008968 	154 	65 	91 	91 
008969 	154 	65 	91 	91 
008970 	154 	65 	91 	91 
008971 	154 	65 	91 	91 
008972 	154 	65 	91 	91 
008973 	154 	65 	91 	91 
008974 	154 	65 	91 	91 
008975 	154 	65 	91 	91 
008976 	154 	65 	91 	91 
008977 	154 	65 	91 	91 
008978 	154 	65 	91 	91 
008979 	154 	65 	91 	91 
008980 	154 	65 	91 	91 
008981 	162 	71 	75 	75 
008982 	154 	65 	91 	91 
008983 	154 	55 	91 	91 
008984 	154 	55 	91 	91 
008985 	154 	55 	91 	91 
008986 	162 	62 	75 	76 
008987 	162 	62 	75 	76 
008988 	162 	62 	75 	76 
008989 	153 	62 	76 	76 
008990 	153 	62 	76 	76 
008991 	153 	62 	76 	76 
008992 	153 	62 	76 	76 
008993 	153 	62 	76 	76 
008994 	153 	62 	76 	76 
008995 	144 	55 	91 	91 
008996 	144 	55 	91 	91 
008997 	144 	55 	91 	91 
008998 	144 	55 	91 	91 
008999 	145 	62 	76 	76 
009000 	145 	62 	76 	76 
009001 	145 	62 	76 	76 
009002 	145 	62 	76 	76 
009003 	145 	62 	76 	76 
009004 	145 	62 	76 	76 
009005 	145 	62 	76 	76 
009006 	134 	55 	91 	91 
009007 	134 	55 	91 	91 
009008 	134 	55 	91 	91 
009009 	134 	55 	91 	91 
009010 	134 	55 	91 	91 
009011 	137 	62 	75 	76 
009012 	137 	62 	75 	76 
009013 	137 	62 	75 	76 
009014 	137 	62 	75 	76 
009015 	137 	62 	75 	76 
009016 	137 	62 	75 	76 
009017 	137 	62 	75 	76 
009018 	137 	62 	75 	76 
009019 	137 	62 	75 	76 
009020 	137 	62 	75 	76 
009021 	137 	62 	75 	76 
009022 	134 	65 	91 	91 
009023 	134 	65 	91 	91 
009024 	134 	65 	91 	91 
009025 	134 	65 	91 	91 
009026 	134 	65 	91 	91 
009027 	134 	65 	91 	91 
009028 	134 	65 	91 	91 
009029 	134 	65 	91 	91 
009030 	134 	65 	91 	91 
009031 	145 	71 	76 	75 
009032 	145 	71 	76 	75 
009033 	145 	71 	76 	75 
009034 	145 	71 	76 	75 
009035 	145 	71 	76 	75 
009036 	145 	71 	76 	75 
009037 	145 	71 	76 	75 
009038 	145 	71 	76 	75 
009039 	145 	71 	76 	75 
009040 	145 	71 	76 	75 
009041 	145 	71 	76 	75 
009042 	145 	71 	76 	75 
009043 	145 	71 	76 	75 
009044 	144 	65 	91 	91 
009045 	144 	65 	91 	91 
009046 	144 	55 	91 	91 
009047 	144 	55 	91 	91 
009048 	144 	55 	91 	91 
009049 	144 	55 	91 	91 
009050 	144 	55 	91 	91 
009051 	144 	55 	91 	91 
009052 	144 	55 	91 	91 
009053 	144 	55 	91 	91 
009054 	144 	55 	91 	91 
009055 	144 	55 	91 	91 
009056 	144 	55 	91 	91 
009057 	144 	55 	91 	91 
009058 	144 	55 	91 	91 
009059 	144 	55 	91 	91 
009060 	144 	55 	91 	91 
009061 	144 	55 	91 	91 
009062 	144 	65 	91 	91 
009063 	144 	65 	91 	91 
009064 	144 	65 	91 	91 
009065 	144 	65 	91 	91 
009066 	144 	65 	91 	91 
009067 	144 	65 	91 	91 
009068 	144 	65 	91 	91 
009069 	144 	65 	91 	91 
009070 	144 	65 	91 	91 
009071 	144 	65 	91 	91 
009072 	144 	65 	91 	91 
009073 	144 	65 	91 	91 
009074 	144 	65 	91 	91 
009075 	145 	71 	76 	75 
009076 	145 	71 	76 	75 
009077 	145 	71 	76 	75 
009078 	145 	71 	76 	75 
009079 	145 	71 	76 	75 
009080 	144 	65 	91 	91 
