Identity  : 	id10513
Reference : 	JdF402D4-KU
Offset    : 	-2
FV Conf   : 	17.029
ASD Conf  : 	6.828

FRAME 	X 	Y 	W 	H 
002447 	208 	66 	130 	130 
002448 	208 	66 	130 	130 
002449 	181 	44 	156 	156 
002450 	181 	44 	156 	156 
002451 	208 	51 	130 	130 
002452 	208 	51 	130 	130 
002453 	208 	66 	130 	130 
002454 	181 	44 	156 	156 
002455 	194 	51 	130 	130 
002456 	194 	51 	130 	130 
002457 	208 	51 	130 	130 
002458 	208 	51 	130 	130 
002459 	208 	51 	130 	130 
002460 	208 	51 	130 	130 
002461 	208 	51 	130 	130 
002462 	208 	51 	130 	130 
002463 	208 	51 	130 	130 
002464 	208 	51 	130 	130 
002465 	223 	51 	130 	130 
002466 	223 	51 	130 	130 
002467 	223 	51 	130 	130 
002468 	223 	51 	130 	130 
002469 	223 	51 	130 	130 
002470 	223 	51 	130 	130 
002471 	223 	51 	130 	130 
002472 	237 	51 	130 	130 
002473 	237 	51 	130 	130 
002474 	237 	51 	130 	130 
002475 	216 	44 	156 	156 
002476 	223 	51 	130 	130 
002477 	223 	51 	130 	130 
002478 	216 	44 	156 	156 
002479 	216 	44 	156 	156 
002480 	216 	44 	156 	156 
002481 	216 	44 	156 	156 
002482 	216 	44 	156 	156 
002483 	216 	44 	156 	156 
002484 	216 	44 	156 	156 
002485 	218 	51 	147 	147 
002486 	221 	59 	139 	139 
002487 	223 	66 	130 	130 
002488 	223 	66 	130 	130 
002489 	223 	66 	130 	130 
002490 	223 	66 	130 	130 
002491 	223 	63 	130 	130 
002492 	223 	60 	130 	130 
002493 	223 	57 	130 	130 
002494 	223 	54 	130 	130 
002495 	223 	51 	130 	130 
002496 	223 	51 	130 	130 
002497 	223 	51 	130 	130 
002498 	223 	51 	130 	130 
002499 	223 	55 	130 	130 
002500 	223 	58 	130 	130 
002501 	223 	62 	130 	130 
002502 	223 	66 	130 	130 
002503 	223 	66 	130 	130 
002504 	223 	66 	130 	130 
002505 	223 	66 	130 	130 
002506 	223 	66 	130 	130 
002507 	223 	66 	130 	130 
002508 	223 	66 	130 	130 
002509 	223 	66 	130 	130 
002510 	223 	66 	130 	130 
002511 	223 	66 	130 	130 
002512 	223 	66 	130 	130 
002513 	223 	66 	130 	130 
002514 	216 	44 	156 	156 
002515 	237 	66 	130 	130 
002516 	237 	66 	130 	130 
002517 	237 	66 	130 	130 
002518 	237 	66 	130 	130 
002519 	233 	44 	156 	156 
002520 	233 	44 	156 	156 
002521 	233 	44 	156 	156 
002522 	233 	44 	156 	156 
002523 	233 	44 	156 	156 
002524 	233 	44 	156 	156 
002525 	237 	51 	130 	130 
002526 	237 	51 	130 	130 
002527 	237 	51 	130 	130 
002528 	237 	51 	130 	130 
002529 	237 	51 	130 	130 
002530 	237 	51 	130 	130 
002531 	237 	51 	130 	130 
002532 	237 	51 	130 	130 
002533 	237 	51 	130 	130 
002534 	237 	51 	130 	130 
002535 	237 	51 	130 	130 
002536 	237 	51 	130 	130 
002537 	237 	51 	130 	130 
002538 	237 	51 	130 	130 
002539 	237 	51 	130 	130 
002540 	237 	51 	130 	130 
002541 	216 	44 	156 	156 
002542 	237 	51 	130 	130 
002543 	237 	51 	130 	130 
002544 	237 	51 	130 	130 
002545 	237 	51 	130 	130 
002546 	237 	51 	130 	130 
002547 	237 	51 	130 	130 
002548 	237 	51 	130 	130 
002549 	237 	51 	130 	130 
002550 	237 	51 	130 	130 
002551 	237 	51 	130 	130 
002552 	216 	44 	156 	156 
002553 	216 	44 	156 	156 
