Identity  : 	id10481
Reference : 	eZimKt-kU8s
Offset    : 	1
FV Conf   : 	21.055
ASD Conf  : 	6.086

FRAME 	X 	Y 	W 	H 
009425 	302 	113 	156 	156 
009426 	302 	113 	156 	156 
009427 	302 	113 	156 	156 
009428 	302 	113 	156 	156 
009429 	302 	113 	156 	156 
009430 	319 	113 	156 	156 
009431 	319 	113 	156 	156 
009432 	319 	113 	156 	156 
009433 	319 	113 	156 	156 
009434 	301 	115 	186 	187 
009435 	302 	113 	156 	156 
009436 	280 	115 	187 	187 
009437 	280 	115 	187 	187 
009438 	285 	130 	155 	156 
009439 	285 	130 	155 	156 
009440 	259 	115 	187 	187 
009441 	267 	130 	156 	156 
009442 	267 	130 	156 	156 
009443 	267 	130 	156 	156 
009444 	267 	130 	156 	156 
009445 	259 	115 	187 	187 
009446 	259 	115 	187 	187 
009447 	259 	115 	187 	187 
009448 	259 	115 	187 	187 
009449 	259 	95 	187 	186 
009450 	259 	95 	187 	186 
009451 	259 	95 	187 	186 
009452 	285 	113 	155 	156 
009453 	285 	113 	155 	156 
009454 	285 	113 	155 	156 
009455 	285 	113 	155 	156 
009456 	285 	113 	155 	156 
009457 	280 	95 	187 	186 
009458 	302 	113 	156 	156 
009459 	302 	113 	156 	156 
009460 	302 	113 	156 	156 
009461 	302 	113 	156 	156 
009462 	302 	113 	156 	156 
009463 	302 	113 	156 	156 
009464 	302 	113 	156 	156 
009465 	302 	113 	156 	156 
009466 	302 	113 	156 	156 
009467 	280 	95 	187 	186 
009468 	280 	95 	187 	186 
009469 	285 	113 	155 	156 
009470 	285 	113 	155 	156 
009471 	285 	113 	155 	156 
009472 	285 	130 	155 	156 
009473 	285 	113 	155 	156 
009474 	285 	113 	155 	156 
009475 	280 	95 	187 	186 
009476 	302 	113 	156 	156 
009477 	302 	113 	156 	156 
009478 	302 	113 	156 	156 
009479 	302 	113 	156 	156 
009480 	301 	95 	186 	186 
009481 	301 	95 	186 	186 
009482 	301 	95 	186 	186 
009483 	301 	95 	186 	186 
009484 	302 	113 	156 	156 
009485 	302 	113 	156 	156 
009486 	302 	130 	156 	156 
009487 	302 	130 	156 	156 
009488 	302 	148 	156 	155 
009489 	302 	165 	156 	156 
009490 	302 	165 	156 	156 
009491 	302 	182 	156 	156 
009492 	302 	182 	156 	156 
009493 	302 	182 	156 	156 
009494 	302 	182 	156 	156 
009495 	302 	182 	156 	156 
009496 	302 	182 	156 	156 
009497 	302 	182 	156 	156 
009498 	302 	182 	156 	156 
009499 	302 	165 	156 	156 
009500 	302 	165 	156 	156 
009501 	280 	157 	187 	186 
009502 	280 	157 	187 	186 
009503 	280 	157 	187 	186 
009504 	302 	165 	156 	156 
009505 	280 	136 	187 	187 
009506 	280 	136 	187 	187 
009507 	280 	136 	187 	187 
009508 	280 	136 	187 	187 
009509 	302 	165 	156 	156 
009510 	280 	157 	187 	186 
009511 	302 	182 	156 	156 
009512 	302 	182 	156 	156 
009513 	302 	182 	156 	156 
009514 	302 	182 	156 	156 
009515 	280 	157 	187 	186 
009516 	280 	157 	187 	186 
009517 	280 	136 	187 	187 
009518 	285 	130 	155 	156 
009519 	285 	130 	155 	156 
009520 	285 	113 	155 	156 
009521 	285 	113 	155 	156 
009522 	285 	113 	155 	156 
009523 	285 	96 	155 	156 
009524 	285 	96 	155 	156 
009525 	285 	96 	155 	156 
009526 	285 	96 	155 	156 
009527 	267 	96 	156 	156 
009528 	267 	96 	156 	156 
009529 	267 	96 	156 	156 
009530 	267 	96 	156 	156 
009531 	267 	96 	156 	156 
009532 	267 	113 	156 	156 
009533 	267 	113 	156 	156 
009534 	267 	113 	156 	156 
009535 	259 	95 	187 	186 
009536 	259 	95 	187 	186 
009537 	285 	130 	155 	156 
