Identity  : 	id11131
Reference : 	676f3RaWke4
Offset    : 	-1
FV Conf   : 	16.085
ASD Conf  : 	6.198

FRAME 	X 	Y 	W 	H 
000365 	221 	114 	109 	109 
000366 	234 	115 	90 	91 
000367 	234 	115 	90 	91 
000368 	234 	115 	90 	91 
000369 	234 	115 	90 	91 
000370 	234 	115 	90 	91 
000371 	234 	115 	90 	91 
000372 	234 	115 	90 	91 
000373 	234 	115 	90 	91 
000374 	234 	115 	90 	91 
000375 	234 	115 	90 	91 
000376 	234 	115 	90 	91 
000377 	233 	114 	109 	109 
000378 	233 	114 	109 	109 
000379 	233 	114 	109 	109 
000380 	233 	114 	109 	109 
000381 	234 	125 	90 	90 
000382 	234 	115 	90 	91 
000383 	221 	114 	109 	109 
000384 	221 	114 	109 	109 
000385 	221 	114 	109 	109 
000386 	234 	115 	90 	91 
000387 	234 	115 	90 	91 
000388 	234 	115 	90 	91 
000389 	234 	115 	90 	91 
000390 	233 	114 	109 	109 
000391 	233 	114 	109 	109 
000392 	233 	114 	109 	109 
000393 	233 	114 	109 	109 
000394 	233 	114 	109 	109 
000395 	233 	114 	109 	109 
000396 	233 	114 	109 	109 
000397 	233 	114 	109 	109 
000398 	233 	114 	109 	109 
000399 	233 	114 	109 	109 
000400 	233 	114 	109 	109 
000401 	233 	114 	109 	109 
000402 	233 	114 	109 	109 
000403 	233 	114 	109 	109 
000404 	233 	114 	109 	109 
000405 	233 	114 	109 	109 
000406 	233 	114 	109 	109 
000407 	233 	114 	109 	109 
000408 	233 	114 	109 	109 
000409 	233 	114 	109 	109 
000410 	233 	114 	109 	109 
000411 	233 	114 	109 	109 
000412 	233 	114 	109 	109 
000413 	233 	114 	109 	109 
000414 	233 	114 	109 	109 
000415 	233 	114 	109 	109 
000416 	233 	114 	109 	109 
000417 	233 	114 	109 	109 
000418 	233 	114 	109 	109 
000419 	233 	114 	109 	109 
000420 	233 	114 	109 	109 
000421 	233 	114 	109 	109 
000422 	233 	114 	109 	109 
000423 	233 	114 	109 	109 
000424 	245 	114 	109 	109 
000425 	245 	114 	109 	109 
000426 	245 	114 	109 	109 
000427 	245 	114 	109 	109 
000428 	245 	114 	109 	109 
000429 	245 	114 	109 	109 
000430 	254 	115 	90 	91 
000431 	254 	115 	90 	91 
000432 	245 	114 	109 	109 
000433 	244 	115 	90 	91 
000434 	244 	115 	90 	91 
000435 	244 	115 	90 	91 
000436 	244 	115 	90 	91 
