Identity  : 	id10627
Reference : 	qLK8IJ6pAB0
Offset    : 	-2
FV Conf   : 	18.261
ASD Conf  : 	7.524

FRAME 	X 	Y 	W 	H 
000618 	323 	109 	130 	130 
000619 	323 	109 	130 	130 
000620 	323 	94 	130 	130 
000621 	323 	94 	130 	130 
000622 	302 	96 	156 	156 
000623 	302 	96 	156 	156 
000624 	302 	96 	156 	156 
000625 	302 	96 	156 	156 
000626 	302 	96 	156 	156 
000627 	302 	96 	156 	156 
000628 	323 	94 	130 	130 
000629 	323 	94 	130 	130 
000630 	319 	96 	156 	156 
000631 	319 	96 	156 	156 
000632 	319 	96 	156 	156 
000633 	319 	96 	156 	156 
000634 	323 	94 	130 	130 
000635 	323 	94 	130 	130 
000636 	319 	96 	156 	156 
000637 	319 	96 	156 	156 
000638 	319 	96 	156 	156 
000639 	319 	96 	156 	156 
000640 	319 	96 	156 	156 
000641 	319 	96 	156 	156 
000642 	319 	96 	156 	156 
000643 	319 	96 	156 	156 
000644 	319 	96 	156 	156 
000645 	319 	96 	156 	156 
000646 	319 	96 	156 	156 
000647 	319 	96 	156 	156 
000648 	319 	96 	156 	156 
000649 	319 	96 	156 	156 
000650 	302 	96 	156 	156 
000651 	302 	79 	156 	156 
000652 	302 	79 	156 	156 
000653 	302 	79 	156 	156 
000654 	302 	79 	156 	156 
000655 	302 	79 	156 	156 
000656 	302 	79 	156 	156 
000657 	302 	79 	156 	156 
000658 	302 	79 	156 	156 
000659 	302 	79 	156 	156 
000660 	302 	79 	156 	156 
000661 	302 	79 	156 	156 
000662 	302 	79 	156 	156 
000663 	302 	79 	156 	156 
000664 	302 	79 	156 	156 
000665 	302 	79 	156 	156 
000666 	302 	96 	156 	156 
000667 	302 	96 	156 	156 
000668 	309 	94 	130 	130 
000669 	309 	94 	130 	130 
000670 	285 	79 	155 	156 
000671 	285 	79 	155 	156 
000672 	285 	96 	155 	156 
000673 	285 	96 	155 	156 
000674 	285 	96 	155 	156 
000675 	294 	94 	130 	130 
000676 	294 	94 	130 	130 
000677 	294 	94 	130 	130 
000678 	285 	96 	155 	156 
000679 	285 	79 	155 	156 
000680 	285 	96 	155 	156 
000681 	285 	79 	155 	156 
000682 	309 	94 	130 	130 
000683 	309 	94 	130 	130 
000684 	302 	96 	156 	156 
000685 	302 	96 	156 	156 
000686 	323 	94 	130 	130 
000687 	323 	94 	130 	130 
000688 	319 	96 	156 	156 
000689 	319 	96 	156 	156 
000690 	323 	94 	130 	130 
000691 	323 	94 	130 	130 
000692 	323 	94 	130 	130 
000693 	323 	94 	130 	130 
000694 	319 	79 	156 	156 
000695 	337 	94 	130 	130 
000696 	337 	94 	130 	130 
000697 	337 	94 	130 	130 
000698 	337 	94 	130 	130 
000699 	337 	94 	130 	130 
000700 	337 	94 	130 	130 
000701 	337 	94 	130 	130 
000702 	337 	94 	130 	130 
000703 	337 	94 	130 	130 
000704 	319 	79 	156 	156 
000705 	319 	79 	156 	156 
000706 	319 	79 	156 	156 
000707 	319 	96 	156 	156 
000708 	319 	96 	156 	156 
000709 	319 	96 	156 	156 
000710 	319 	96 	156 	156 
000711 	302 	96 	156 	156 
000712 	302 	96 	156 	156 
000713 	302 	96 	156 	156 
000714 	302 	96 	156 	156 
000715 	323 	109 	130 	130 
000716 	323 	109 	130 	130 
000717 	302 	96 	156 	156 
000718 	302 	96 	156 	156 
000719 	302 	96 	156 	156 
000720 	302 	96 	156 	156 
000721 	302 	96 	156 	156 
000722 	302 	96 	156 	156 
000723 	302 	96 	156 	156 
000724 	302 	96 	156 	156 
000725 	302 	96 	156 	156 
000726 	285 	96 	155 	156 
000727 	285 	96 	155 	156 
000728 	309 	109 	130 	130 
000729 	302 	96 	156 	156 
000730 	302 	96 	156 	156 
000731 	302 	96 	156 	156 
000732 	302 	96 	156 	156 
000733 	302 	96 	156 	156 
000734 	302 	96 	156 	156 
000735 	323 	109 	130 	130 
000736 	323 	109 	130 	130 
000737 	323 	109 	130 	130 
000738 	323 	109 	130 	130 
000739 	323 	109 	130 	130 
000740 	323 	109 	130 	130 
000741 	323 	109 	130 	130 
000742 	323 	109 	130 	130 
000743 	323 	109 	130 	130 
000744 	302 	96 	156 	156 
000745 	302 	96 	156 	156 
000746 	323 	94 	130 	130 
000747 	323 	94 	130 	130 
000748 	323 	94 	130 	130 
000749 	323 	94 	130 	130 
000750 	302 	96 	156 	156 
000751 	302 	96 	156 	156 
000752 	302 	96 	156 	156 
000753 	309 	94 	130 	130 
000754 	309 	94 	130 	130 
000755 	309 	94 	130 	130 
000756 	309 	94 	130 	130 
000757 	309 	80 	130 	130 
000758 	309 	80 	130 	130 
000759 	309 	80 	130 	130 
000760 	309 	80 	130 	130 
000761 	309 	80 	130 	130 
000762 	309 	80 	130 	130 
000763 	309 	80 	130 	130 
000764 	285 	62 	155 	155 
000765 	285 	62 	155 	155 
000766 	285 	62 	155 	155 
000767 	294 	80 	130 	130 
000768 	294 	80 	130 	130 
000769 	294 	94 	130 	130 
000770 	294 	94 	130 	130 
000771 	294 	94 	130 	130 
000772 	294 	94 	130 	130 
000773 	294 	94 	130 	130 
000774 	294 	94 	130 	130 
000775 	294 	94 	130 	130 
000776 	294 	94 	130 	130 
000777 	294 	94 	130 	130 
000778 	294 	94 	130 	130 
000779 	285 	79 	155 	156 
000780 	285 	79 	155 	156 
000781 	285 	79 	155 	156 
000782 	309 	94 	130 	130 
000783 	302 	79 	156 	156 
000784 	302 	79 	156 	156 
000785 	323 	80 	130 	130 
000786 	319 	79 	156 	156 
000787 	319 	79 	156 	156 
