Identity  : 	id10286
Reference : 	Qkll9n7U5ak
Offset    : 	-1
FV Conf   : 	13.688
ASD Conf  : 	6.996

FRAME 	X 	Y 	W 	H 
003942 	112 	71 	75 	75 
003943 	112 	62 	75 	76 
003944 	112 	62 	75 	76 
003945 	112 	62 	75 	76 
003946 	112 	62 	75 	76 
003947 	112 	62 	75 	76 
003948 	112 	62 	75 	76 
003949 	112 	62 	75 	76 
003950 	120 	62 	76 	76 
003951 	120 	62 	76 	76 
003952 	120 	62 	76 	76 
003953 	120 	62 	76 	76 
003954 	120 	62 	76 	76 
003955 	120 	62 	76 	76 
003956 	120 	62 	76 	76 
003957 	120 	62 	76 	76 
003958 	120 	62 	76 	76 
003959 	120 	62 	76 	76 
003960 	120 	62 	76 	76 
003961 	120 	71 	76 	75 
003962 	120 	71 	76 	75 
003963 	120 	71 	76 	75 
003964 	120 	71 	76 	75 
003965 	120 	71 	76 	75 
003966 	105 	65 	90 	91 
003967 	105 	65 	90 	91 
003968 	105 	65 	90 	91 
003969 	105 	65 	90 	91 
003970 	105 	65 	90 	91 
003971 	105 	65 	90 	91 
003972 	95 	65 	90 	91 
003973 	95 	65 	90 	91 
003974 	95 	65 	90 	91 
003975 	95 	65 	90 	91 
003976 	95 	65 	90 	91 
003977 	95 	65 	90 	91 
003978 	95 	65 	90 	91 
003979 	105 	65 	90 	91 
003980 	105 	65 	90 	91 
003981 	105 	65 	90 	91 
003982 	105 	65 	90 	91 
003983 	105 	65 	90 	91 
003984 	105 	65 	90 	91 
003985 	105 	65 	90 	91 
003986 	105 	65 	90 	91 
003987 	105 	65 	90 	91 
003988 	105 	65 	90 	91 
003989 	95 	65 	90 	91 
003990 	95 	65 	90 	91 
003991 	95 	65 	90 	91 
003992 	95 	65 	90 	91 
003993 	95 	65 	90 	91 
003994 	95 	65 	90 	91 
003995 	95 	65 	90 	91 
003996 	95 	65 	90 	91 
003997 	95 	65 	90 	91 
003998 	95 	65 	90 	91 
003999 	95 	65 	90 	91 
004000 	95 	65 	90 	91 
004001 	95 	65 	90 	91 
004002 	95 	65 	90 	91 
004003 	105 	75 	90 	91 
004004 	95 	75 	90 	91 
004005 	95 	75 	90 	91 
004006 	95 	75 	90 	91 
004007 	95 	75 	90 	91 
004008 	95 	75 	90 	91 
004009 	95 	75 	90 	91 
004010 	95 	75 	90 	91 
004011 	95 	75 	90 	91 
004012 	95 	75 	90 	91 
004013 	95 	75 	90 	91 
004014 	105 	75 	90 	91 
004015 	105 	75 	90 	91 
004016 	105 	75 	90 	91 
004017 	112 	87 	75 	76 
004018 	120 	87 	76 	76 
004019 	105 	85 	90 	91 
004020 	105 	85 	90 	91 
004021 	105 	85 	90 	91 
004022 	105 	85 	90 	91 
004023 	105 	85 	90 	91 
004024 	105 	85 	90 	91 
004025 	105 	85 	90 	91 
004026 	112 	96 	75 	75 
004027 	105 	85 	90 	91 
004028 	112 	96 	75 	75 
004029 	105 	85 	90 	91 
004030 	105 	85 	90 	91 
004031 	112 	96 	75 	75 
004032 	112 	96 	75 	75 
004033 	112 	96 	75 	75 
004034 	112 	96 	75 	75 
004035 	112 	96 	75 	75 
004036 	112 	96 	75 	75 
004037 	112 	96 	75 	75 
004038 	112 	96 	75 	75 
004039 	112 	96 	75 	75 
004040 	112 	96 	75 	75 
004041 	112 	96 	75 	75 
004042 	105 	85 	90 	91 
004043 	105 	85 	90 	91 
004044 	105 	85 	90 	91 
004045 	105 	85 	90 	91 
004046 	105 	85 	90 	91 
004047 	105 	85 	90 	91 
004048 	105 	85 	90 	91 
004049 	105 	85 	90 	91 
004050 	112 	87 	75 	76 
004051 	105 	85 	90 	91 
004052 	112 	87 	75 	76 
004053 	112 	87 	75 	76 
004054 	112 	87 	75 	76 
004055 	112 	87 	75 	76 
004056 	112 	87 	75 	76 
004057 	112 	87 	75 	76 
004058 	112 	87 	75 	76 
