Identity  : 	id11250
Reference : 	iqGgKapY1EQ
Offset    : 	-1
FV Conf   : 	16.455
ASD Conf  : 	7.368

FRAME 	X 	Y 	W 	H 
001566 	393 	65 	91 	91 
001567 	393 	65 	91 	91 
001568 	393 	65 	91 	91 
001569 	393 	65 	91 	91 
001570 	393 	65 	91 	91 
001571 	393 	65 	91 	91 
001572 	393 	65 	91 	91 
001573 	410 	71 	76 	75 
001574 	403 	65 	91 	91 
001575 	410 	79 	76 	76 
001576 	403 	75 	91 	91 
001577 	403 	75 	91 	91 
001578 	403 	75 	91 	91 
001579 	403 	75 	91 	91 
001580 	403 	75 	91 	91 
001581 	403 	75 	91 	91 
001582 	403 	75 	91 	91 
001583 	403 	75 	91 	91 
001584 	403 	75 	91 	91 
001585 	393 	75 	91 	91 
001586 	393 	75 	91 	91 
001587 	393 	75 	91 	91 
001588 	393 	75 	91 	91 
001589 	393 	75 	91 	91 
001590 	393 	75 	91 	91 
001591 	393 	75 	91 	91 
001592 	393 	75 	91 	91 
001593 	393 	75 	91 	91 
001594 	393 	75 	91 	91 
001595 	393 	75 	91 	91 
001596 	393 	75 	91 	91 
001597 	393 	75 	91 	91 
001598 	393 	75 	91 	91 
001599 	393 	75 	91 	91 
001600 	393 	75 	91 	91 
001601 	393 	75 	91 	91 
001602 	393 	75 	91 	91 
001603 	393 	75 	91 	91 
001604 	393 	75 	91 	91 
001605 	393 	75 	91 	91 
001606 	393 	75 	91 	91 
001607 	393 	75 	91 	91 
001608 	393 	75 	91 	91 
001609 	393 	75 	91 	91 
001610 	393 	75 	91 	91 
001611 	393 	75 	91 	91 
001612 	393 	75 	91 	91 
001613 	393 	75 	91 	91 
001614 	393 	75 	91 	91 
001615 	393 	75 	91 	91 
001616 	393 	75 	91 	91 
001617 	393 	75 	91 	91 
001618 	393 	75 	91 	91 
001619 	393 	75 	91 	91 
001620 	393 	75 	91 	91 
001621 	393 	75 	91 	91 
001622 	393 	75 	91 	91 
001623 	393 	75 	91 	91 
001624 	393 	75 	91 	91 
001625 	393 	75 	91 	91 
001626 	393 	75 	91 	91 
001627 	393 	75 	91 	91 
001628 	393 	75 	91 	91 
001629 	393 	75 	91 	91 
001630 	393 	75 	91 	91 
001631 	393 	75 	91 	91 
001632 	393 	75 	91 	91 
001633 	393 	75 	91 	91 
001634 	393 	75 	91 	91 
001635 	393 	75 	91 	91 
001636 	393 	75 	91 	91 
001637 	393 	75 	91 	91 
001638 	393 	75 	91 	91 
001639 	393 	75 	91 	91 
001640 	393 	75 	91 	91 
001641 	393 	75 	91 	91 
001642 	393 	75 	91 	91 
001643 	393 	75 	91 	91 
001644 	393 	75 	91 	91 
001645 	393 	75 	91 	91 
001646 	393 	75 	91 	91 
001647 	393 	75 	91 	91 
001648 	393 	75 	91 	91 
001649 	393 	75 	91 	91 
001650 	393 	75 	91 	91 
001651 	393 	75 	91 	91 
001652 	393 	75 	91 	91 
001653 	393 	75 	91 	91 
001654 	393 	75 	91 	91 
001655 	393 	75 	91 	91 
001656 	393 	75 	91 	91 
001657 	393 	75 	91 	91 
001658 	393 	75 	91 	91 
001659 	393 	75 	91 	91 
001660 	403 	75 	91 	91 
001661 	403 	75 	91 	91 
001662 	403 	75 	91 	91 
001663 	403 	75 	91 	91 
001664 	403 	75 	91 	91 
001665 	403 	75 	91 	91 
001666 	403 	75 	91 	91 
001667 	403 	75 	91 	91 
001668 	403 	75 	91 	91 
001669 	403 	75 	91 	91 
001670 	403 	75 	91 	91 
001671 	410 	79 	76 	76 
001672 	393 	75 	91 	91 
001673 	393 	75 	91 	91 
001674 	393 	75 	91 	91 
001675 	393 	75 	91 	91 
001676 	393 	75 	91 	91 
001677 	393 	75 	91 	91 
001678 	393 	75 	91 	91 
001679 	393 	75 	91 	91 
001680 	393 	75 	91 	91 
001681 	393 	75 	91 	91 
001682 	393 	75 	91 	91 
001683 	393 	75 	91 	91 
001684 	393 	75 	91 	91 
001685 	393 	75 	91 	91 
001686 	393 	75 	91 	91 
001687 	393 	75 	91 	91 
001688 	393 	75 	91 	91 
001689 	393 	75 	91 	91 
001690 	393 	75 	91 	91 
001691 	393 	75 	91 	91 
001692 	393 	75 	91 	91 
001693 	393 	75 	91 	91 
001694 	393 	75 	91 	91 
001695 	393 	75 	91 	91 
001696 	393 	75 	91 	91 
001697 	393 	75 	91 	91 
001698 	402 	79 	76 	76 
001699 	402 	79 	76 	76 
001700 	402 	79 	76 	76 
001701 	393 	65 	91 	91 
001702 	393 	65 	91 	91 
001703 	393 	65 	91 	91 
001704 	393 	65 	91 	91 
001705 	393 	65 	91 	91 
001706 	393 	65 	91 	91 
001707 	393 	65 	91 	91 
001708 	393 	65 	91 	91 
001709 	393 	65 	91 	91 
001710 	393 	65 	91 	91 
001711 	393 	65 	91 	91 
001712 	393 	65 	91 	91 
001713 	410 	79 	76 	76 
001714 	402 	79 	76 	76 
001715 	402 	79 	76 	76 
001716 	402 	79 	76 	76 
001717 	402 	79 	76 	76 
001718 	402 	79 	76 	76 
001719 	402 	79 	76 	76 
001720 	402 	79 	76 	76 
001721 	402 	79 	76 	76 
001722 	402 	79 	76 	76 
001723 	402 	79 	76 	76 
001724 	402 	79 	76 	76 
001725 	402 	79 	76 	76 
001726 	402 	79 	76 	76 
001727 	402 	79 	76 	76 
001728 	410 	79 	76 	76 
001729 	410 	79 	76 	76 
001730 	410 	79 	76 	76 
001731 	410 	79 	76 	76 
001732 	410 	79 	76 	76 
001733 	410 	79 	76 	76 
001734 	410 	79 	76 	76 
001735 	410 	79 	76 	76 
001736 	410 	79 	76 	76 
001737 	410 	79 	76 	76 
001738 	410 	79 	76 	76 
001739 	403 	65 	91 	91 
001740 	410 	79 	76 	76 
001741 	410 	79 	76 	76 
001742 	410 	79 	76 	76 
001743 	402 	79 	76 	76 
001744 	402 	79 	76 	76 
001745 	402 	79 	76 	76 
001746 	394 	79 	75 	76 
001747 	394 	79 	75 	76 
001748 	394 	79 	75 	76 
001749 	394 	79 	75 	76 
001750 	394 	79 	75 	76 
001751 	394 	79 	75 	76 
001752 	394 	79 	75 	76 
001753 	402 	79 	76 	76 
001754 	393 	75 	91 	91 
001755 	402 	79 	76 	76 
001756 	393 	75 	91 	91 
001757 	393 	75 	91 	91 
001758 	403 	75 	91 	91 
001759 	403 	75 	91 	91 
001760 	403 	75 	91 	91 
001761 	410 	79 	76 	76 
001762 	410 	79 	76 	76 
001763 	410 	79 	76 	76 
001764 	410 	79 	76 	76 
001765 	393 	65 	91 	91 
001766 	393 	75 	91 	91 
001767 	402 	79 	76 	76 
001768 	402 	79 	76 	76 
001769 	402 	79 	76 	76 
001770 	394 	79 	75 	76 
001771 	394 	79 	75 	76 
001772 	394 	79 	75 	76 
001773 	394 	79 	75 	76 
001774 	394 	79 	75 	76 
001775 	394 	79 	75 	76 
001776 	385 	79 	76 	76 
001777 	385 	79 	76 	76 
001778 	394 	79 	75 	76 
001779 	394 	79 	75 	76 
001780 	383 	75 	91 	91 
001781 	383 	75 	91 	91 
001782 	393 	75 	91 	91 
001783 	393 	75 	91 	91 
001784 	393 	75 	91 	91 
001785 	393 	75 	91 	91 
001786 	410 	87 	76 	76 
001787 	410 	87 	76 	76 
001788 	403 	75 	91 	91 
001789 	403 	75 	91 	91 
001790 	403 	75 	91 	91 
001791 	413 	75 	91 	91 
001792 	413 	75 	91 	91 
