Identity  : 	id10306
Reference : 	SBO7kM1IPaY
Offset    : 	-1
FV Conf   : 	16.352
ASD Conf  : 	6.519

FRAME 	X 	Y 	W 	H 
000503 	402 	71 	76 	75 
000504 	402 	71 	76 	75 
000505 	402 	71 	76 	75 
000506 	393 	65 	91 	91 
000507 	393 	65 	91 	91 
000508 	393 	65 	91 	91 
000509 	393 	65 	91 	91 
000510 	402 	79 	76 	76 
000511 	402 	79 	76 	76 
000512 	402 	79 	76 	76 
000513 	402 	71 	76 	75 
000514 	402 	71 	76 	75 
000515 	402 	71 	76 	75 
000516 	402 	71 	76 	75 
000517 	410 	71 	76 	75 
000518 	410 	71 	76 	75 
000519 	410 	71 	76 	75 
000520 	410 	71 	76 	75 
000521 	410 	71 	76 	75 
000522 	410 	71 	76 	75 
000523 	410 	71 	76 	75 
000524 	419 	71 	75 	75 
000525 	419 	71 	75 	75 
000526 	419 	71 	75 	75 
000527 	419 	71 	75 	75 
000528 	427 	71 	76 	75 
000529 	427 	71 	76 	75 
000530 	427 	71 	76 	75 
000531 	427 	71 	76 	75 
000532 	427 	71 	76 	75 
000533 	413 	55 	91 	91 
000534 	419 	62 	75 	76 
000535 	419 	62 	75 	76 
000536 	427 	62 	76 	76 
000537 	427 	62 	76 	76 
000538 	427 	62 	76 	76 
000539 	427 	62 	76 	76 
000540 	427 	62 	76 	76 
000541 	413 	55 	91 	91 
000542 	413 	55 	91 	91 
000543 	419 	71 	75 	75 
000544 	419 	71 	75 	75 
000545 	419 	71 	75 	75 
000546 	419 	71 	75 	75 
000547 	419 	71 	75 	75 
000548 	419 	71 	75 	75 
000549 	419 	71 	75 	75 
000550 	419 	71 	75 	75 
000551 	419 	71 	75 	75 
000552 	419 	71 	75 	75 
000553 	419 	71 	75 	75 
000554 	419 	71 	75 	75 
000555 	419 	71 	75 	75 
000556 	419 	71 	75 	75 
000557 	419 	71 	75 	75 
000558 	419 	71 	75 	75 
000559 	419 	71 	75 	75 
000560 	419 	71 	75 	75 
000561 	419 	71 	75 	75 
000562 	419 	71 	75 	75 
000563 	419 	71 	75 	75 
000564 	419 	71 	75 	75 
000565 	419 	71 	75 	75 
000566 	419 	71 	75 	75 
000567 	419 	71 	75 	75 
000568 	419 	71 	75 	75 
000569 	419 	71 	75 	75 
000570 	419 	71 	75 	75 
000571 	419 	71 	75 	75 
000572 	419 	71 	75 	75 
000573 	419 	71 	75 	75 
000574 	419 	71 	75 	75 
000575 	419 	71 	75 	75 
000576 	419 	71 	75 	75 
000577 	419 	71 	75 	75 
000578 	419 	71 	75 	75 
000579 	419 	71 	75 	75 
000580 	419 	71 	75 	75 
000581 	419 	71 	75 	75 
000582 	419 	71 	75 	75 
000583 	419 	71 	75 	75 
000584 	419 	79 	75 	76 
000585 	419 	79 	75 	76 
000586 	410 	71 	76 	75 
000587 	410 	71 	76 	75 
000588 	410 	71 	76 	75 
000589 	410 	71 	76 	75 
000590 	419 	79 	75 	76 
000591 	410 	79 	76 	76 
