Identity  : 	id11152
Reference : 	WRjHTwNFxxs
Offset    : 	-3
FV Conf   : 	14.723
ASD Conf  : 	7.708

FRAME 	X 	Y 	W 	H 
004904 	373 	105 	91 	91 
004905 	373 	105 	91 	91 
004906 	373 	105 	91 	91 
004907 	373 	105 	91 	91 
004908 	373 	105 	91 	91 
004909 	373 	105 	91 	91 
004910 	373 	105 	91 	91 
004911 	373 	105 	91 	91 
004912 	373 	105 	91 	91 
004913 	373 	105 	91 	91 
004914 	373 	105 	91 	91 
004915 	373 	105 	91 	91 
004916 	373 	105 	91 	91 
004917 	373 	105 	91 	91 
004918 	373 	105 	91 	91 
004919 	373 	105 	91 	91 
004920 	373 	105 	91 	91 
004921 	373 	105 	91 	91 
004922 	373 	105 	91 	91 
004923 	373 	105 	91 	91 
004924 	373 	105 	91 	91 
004925 	373 	105 	91 	91 
004926 	373 	105 	91 	91 
004927 	373 	105 	91 	91 
004928 	373 	105 	91 	91 
004929 	353 	90 	108 	109 
004930 	353 	90 	108 	109 
004931 	353 	90 	108 	109 
004932 	353 	90 	108 	109 
004933 	353 	90 	108 	109 
004934 	353 	90 	108 	109 
004935 	353 	90 	108 	109 
004936 	353 	90 	108 	109 
004937 	353 	90 	108 	109 
004938 	353 	90 	108 	109 
004939 	363 	105 	91 	91 
004940 	353 	90 	108 	109 
004941 	353 	90 	108 	109 
004942 	353 	90 	108 	109 
004943 	353 	90 	108 	109 
004944 	353 	90 	108 	109 
004945 	353 	90 	108 	109 
004946 	353 	90 	108 	109 
004947 	353 	90 	108 	109 
004948 	353 	90 	108 	109 
004949 	353 	90 	108 	109 
004950 	353 	90 	108 	109 
004951 	353 	90 	108 	109 
004952 	353 	90 	108 	109 
004953 	353 	90 	108 	109 
004954 	353 	90 	108 	109 
004955 	353 	90 	108 	109 
004956 	353 	90 	108 	109 
004957 	353 	90 	108 	109 
004958 	363 	95 	91 	91 
004959 	365 	90 	108 	109 
004960 	365 	90 	108 	109 
004961 	365 	90 	108 	109 
004962 	365 	90 	108 	109 
004963 	365 	90 	108 	109 
004964 	365 	90 	108 	109 
004965 	365 	90 	108 	109 
004966 	363 	95 	91 	91 
004967 	363 	95 	91 	91 
004968 	363 	95 	91 	91 
004969 	353 	90 	108 	109 
004970 	353 	90 	108 	109 
004971 	353 	90 	108 	109 
004972 	363 	105 	91 	91 
004973 	353 	90 	108 	109 
004974 	353 	90 	108 	109 
004975 	353 	90 	108 	109 
004976 	353 	90 	108 	109 
004977 	365 	90 	108 	109 
004978 	365 	90 	108 	109 
004979 	365 	90 	108 	109 
004980 	373 	95 	91 	91 
004981 	365 	90 	108 	109 
004982 	365 	90 	108 	109 
004983 	365 	90 	108 	109 
004984 	365 	90 	108 	109 
004985 	365 	90 	108 	109 
004986 	373 	105 	91 	91 
004987 	363 	105 	91 	91 
004988 	363 	105 	91 	91 
004989 	363 	105 	91 	91 
004990 	353 	90 	108 	109 
004991 	353 	90 	108 	109 
004992 	363 	95 	91 	91 
004993 	353 	90 	108 	109 
004994 	363 	95 	91 	91 
004995 	363 	95 	91 	91 
004996 	373 	95 	91 	91 
004997 	373 	95 	91 	91 
004998 	373 	95 	91 	91 
