Identity  : 	id10324
Reference : 	m-VLgnx_D4U
Offset    : 	-1
FV Conf   : 	15.086
ASD Conf  : 	9.032

FRAME 	X 	Y 	W 	H 
004355 	237 	80 	130 	130 
004356 	237 	80 	130 	130 
004357 	237 	80 	130 	130 
004358 	237 	80 	130 	130 
004359 	237 	80 	130 	130 
004360 	237 	80 	130 	130 
004361 	237 	80 	130 	130 
004362 	251 	80 	130 	130 
004363 	237 	80 	130 	130 
004364 	237 	80 	130 	130 
004365 	251 	80 	130 	130 
004366 	237 	80 	130 	130 
004367 	251 	80 	130 	130 
004368 	251 	80 	130 	130 
004369 	251 	80 	130 	130 
004370 	251 	80 	130 	130 
004371 	257 	78 	109 	109 
004372 	257 	78 	109 	109 
004373 	251 	80 	130 	130 
004374 	251 	80 	130 	130 
004375 	251 	80 	130 	130 
004376 	251 	80 	130 	130 
004377 	251 	80 	130 	130 
004378 	251 	80 	130 	130 
004379 	251 	80 	130 	130 
004380 	251 	80 	130 	130 
004381 	257 	90 	109 	109 
004382 	237 	80 	130 	130 
004383 	237 	80 	130 	130 
004384 	237 	80 	130 	130 
004385 	237 	80 	130 	130 
004386 	237 	80 	130 	130 
004387 	237 	80 	130 	130 
004388 	223 	80 	130 	130 
004389 	223 	80 	130 	130 
004390 	223 	66 	130 	130 
004391 	223 	66 	130 	130 
004392 	223 	66 	130 	130 
004393 	223 	66 	130 	130 
004394 	223 	66 	130 	130 
004395 	223 	66 	130 	130 
004396 	223 	66 	130 	130 
004397 	245 	78 	109 	109 
004398 	245 	78 	109 	109 
004399 	237 	80 	130 	130 
004400 	237 	66 	130 	130 
004401 	237 	66 	130 	130 
004402 	237 	66 	130 	130 
004403 	237 	66 	130 	130 
004404 	237 	80 	130 	130 
004405 	237 	80 	130 	130 
004406 	237 	80 	130 	130 
004407 	237 	80 	130 	130 
004408 	237 	80 	130 	130 
004409 	237 	80 	130 	130 
004410 	237 	80 	130 	130 
004411 	237 	80 	130 	130 
004412 	257 	78 	109 	109 
004413 	257 	78 	109 	109 
004414 	257 	78 	109 	109 
004415 	257 	78 	109 	109 
004416 	237 	80 	130 	130 
004417 	257 	78 	109 	109 
004418 	251 	80 	130 	130 
004419 	251 	80 	130 	130 
004420 	269 	78 	108 	109 
004421 	269 	78 	108 	109 
004422 	269 	78 	108 	109 
004423 	269 	78 	108 	109 
004424 	269 	78 	108 	109 
004425 	269 	78 	108 	109 
004426 	269 	90 	108 	109 
004427 	269 	90 	108 	109 
004428 	269 	90 	108 	109 
004429 	251 	80 	130 	130 
004430 	251 	80 	130 	130 
004431 	251 	80 	130 	130 
004432 	251 	80 	130 	130 
004433 	251 	80 	130 	130 
004434 	251 	80 	130 	130 
004435 	266 	80 	130 	130 
004436 	266 	80 	130 	130 
004437 	266 	80 	130 	130 
004438 	266 	80 	130 	130 
004439 	266 	80 	130 	130 
004440 	266 	80 	130 	130 
004441 	266 	80 	130 	130 
004442 	281 	90 	108 	109 
004443 	269 	90 	108 	109 
004444 	269 	90 	108 	109 
004445 	281 	90 	108 	109 
004446 	266 	94 	130 	130 
004447 	271 	93 	123 	123 
004448 	276 	91 	115 	116 
004449 	281 	90 	108 	109 
004450 	281 	90 	108 	109 
004451 	266 	80 	130 	130 
004452 	251 	80 	130 	130 
004453 	251 	80 	130 	130 
004454 	251 	80 	130 	130 
004455 	237 	80 	130 	130 
004456 	237 	80 	130 	130 
004457 	251 	80 	130 	130 
004458 	251 	80 	130 	130 
004459 	251 	80 	130 	130 
004460 	251 	80 	130 	130 
004461 	251 	80 	130 	130 
004462 	251 	80 	130 	130 
004463 	251 	80 	130 	130 
004464 	251 	80 	130 	130 
004465 	251 	80 	130 	130 
004466 	269 	90 	108 	109 
