Identity  : 	id10259
Reference : 	27z6dPSk1Mo
Offset    : 	-2
FV Conf   : 	25.611
ASD Conf  : 	8.614

FRAME 	X 	Y 	W 	H 
004471 	264 	55 	90 	91 
004472 	264 	55 	90 	91 
004473 	264 	65 	90 	91 
004474 	264 	65 	90 	91 
004475 	274 	65 	90 	91 
004476 	274 	65 	90 	91 
004477 	257 	43 	109 	108 
004478 	274 	65 	90 	91 
004479 	264 	65 	90 	91 
004480 	264 	65 	90 	91 
004481 	264 	65 	90 	91 
004482 	264 	65 	90 	91 
004483 	264 	65 	90 	91 
004484 	264 	65 	90 	91 
004485 	264 	65 	90 	91 
004486 	264 	65 	90 	91 
004487 	264 	65 	90 	91 
004488 	264 	65 	90 	91 
004489 	264 	65 	90 	91 
004490 	264 	65 	90 	91 
004491 	264 	65 	90 	91 
004492 	264 	65 	90 	91 
004493 	264 	65 	90 	91 
004494 	264 	65 	90 	91 
004495 	264 	65 	90 	91 
004496 	264 	65 	90 	91 
004497 	264 	65 	90 	91 
004498 	264 	65 	90 	91 
004499 	264 	65 	90 	91 
004500 	254 	65 	90 	91 
004501 	254 	65 	90 	91 
004502 	245 	66 	109 	109 
004503 	245 	66 	109 	109 
004504 	245 	66 	109 	109 
004505 	254 	65 	90 	91 
004506 	254 	65 	90 	91 
004507 	254 	65 	90 	91 
004508 	254 	65 	90 	91 
004509 	254 	75 	90 	91 
004510 	254 	75 	90 	91 
004511 	254 	75 	90 	91 
004512 	254 	75 	90 	91 
004513 	254 	75 	90 	91 
004514 	254 	75 	90 	91 
004515 	254 	75 	90 	91 
004516 	254 	75 	90 	91 
004517 	254 	75 	90 	91 
004518 	254 	75 	90 	91 
004519 	254 	75 	90 	91 
004520 	254 	75 	90 	91 
004521 	254 	75 	90 	91 
004522 	254 	75 	90 	91 
004523 	254 	65 	90 	91 
004524 	254 	65 	90 	91 
004525 	254 	75 	90 	91 
004526 	254 	65 	90 	91 
004527 	254 	65 	90 	91 
004528 	254 	65 	90 	91 
004529 	254 	65 	90 	91 
004530 	254 	65 	90 	91 
004531 	254 	65 	90 	91 
004532 	254 	65 	90 	91 
004533 	254 	65 	90 	91 
004534 	254 	65 	90 	91 
004535 	254 	65 	90 	91 
004536 	245 	54 	109 	109 
004537 	245 	54 	109 	109 
004538 	245 	54 	109 	109 
004539 	245 	54 	109 	109 
004540 	254 	55 	90 	91 
004541 	254 	55 	90 	91 
004542 	245 	54 	109 	109 
004543 	264 	55 	90 	91 
004544 	264 	55 	90 	91 
004545 	264 	55 	90 	91 
004546 	264 	55 	90 	91 
004547 	264 	55 	90 	91 
004548 	264 	55 	90 	91 
004549 	264 	55 	90 	91 
004550 	264 	55 	90 	91 
004551 	264 	55 	90 	91 
004552 	264 	55 	90 	91 
004553 	264 	55 	90 	91 
004554 	264 	55 	90 	91 
004555 	264 	55 	90 	91 
004556 	264 	55 	90 	91 
004557 	264 	55 	90 	91 
004558 	264 	55 	90 	91 
004559 	264 	55 	90 	91 
004560 	264 	55 	90 	91 
004561 	264 	55 	90 	91 
004562 	264 	55 	90 	91 
004563 	264 	55 	90 	91 
004564 	264 	55 	90 	91 
004565 	264 	55 	90 	91 
004566 	264 	55 	90 	91 
004567 	264 	55 	90 	91 
004568 	264 	55 	90 	91 
004569 	264 	55 	90 	91 
004570 	264 	55 	90 	91 
004571 	264 	55 	90 	91 
004572 	264 	55 	90 	91 
004573 	264 	55 	90 	91 
004574 	264 	55 	90 	91 
004575 	264 	55 	90 	91 
004576 	264 	55 	90 	91 
004577 	264 	55 	90 	91 
004578 	264 	55 	90 	91 
004579 	264 	55 	90 	91 
004580 	264 	55 	90 	91 
004581 	264 	55 	90 	91 
004582 	264 	55 	90 	91 
004583 	264 	55 	90 	91 
004584 	264 	55 	90 	91 
004585 	264 	55 	90 	91 
004586 	264 	55 	90 	91 
004587 	264 	55 	90 	91 
004588 	264 	55 	90 	91 
004589 	264 	55 	90 	91 
004590 	264 	55 	90 	91 
004591 	264 	55 	90 	91 
004592 	264 	55 	90 	91 
004593 	257 	54 	109 	109 
004594 	257 	54 	109 	109 
004595 	274 	65 	90 	91 
004596 	274 	65 	90 	91 
004597 	274 	75 	90 	91 
004598 	274 	75 	90 	91 
004599 	274 	75 	90 	91 
004600 	274 	65 	90 	91 
004601 	274 	65 	90 	91 
004602 	274 	75 	90 	91 
004603 	274 	75 	90 	91 
004604 	274 	65 	90 	91 
004605 	257 	66 	109 	109 
004606 	257 	54 	109 	109 
004607 	257 	66 	109 	109 
004608 	257 	66 	109 	109 
004609 	257 	66 	109 	109 
004610 	257 	66 	109 	109 
004611 	257 	66 	109 	109 
004612 	257 	66 	109 	109 
004613 	257 	66 	109 	109 
004614 	257 	66 	109 	109 
004615 	257 	66 	109 	109 
004616 	257 	66 	109 	109 
004617 	264 	75 	90 	91 
004618 	264 	75 	90 	91 
004619 	264 	65 	90 	91 
004620 	264 	75 	90 	91 
004621 	257 	66 	109 	109 
004622 	264 	75 	90 	91 
004623 	257 	66 	109 	109 
004624 	264 	65 	90 	91 
004625 	264 	65 	90 	91 
004626 	264 	65 	90 	91 
004627 	264 	65 	90 	91 
004628 	264 	65 	90 	91 
004629 	264 	65 	90 	91 
004630 	264 	65 	90 	91 
004631 	264 	65 	90 	91 
004632 	264 	65 	90 	91 
004633 	254 	65 	90 	91 
004634 	264 	65 	90 	91 
004635 	264 	65 	90 	91 
004636 	257 	54 	109 	109 
004637 	257 	54 	109 	109 
004638 	274 	65 	90 	91 
004639 	274 	55 	90 	91 
004640 	274 	55 	90 	91 
004641 	274 	55 	90 	91 
004642 	274 	55 	90 	91 
004643 	274 	55 	90 	91 
004644 	264 	55 	90 	91 
004645 	264 	55 	90 	91 
004646 	254 	55 	90 	91 
004647 	254 	55 	90 	91 
004648 	254 	55 	90 	91 
004649 	245 	54 	109 	109 
004650 	264 	55 	90 	91 
004651 	257 	54 	109 	109 
004652 	257 	54 	109 	109 
004653 	257 	54 	109 	109 
004654 	274 	65 	90 	91 
004655 	274 	65 	90 	91 
004656 	274 	65 	90 	91 
004657 	274 	65 	90 	91 
004658 	274 	65 	90 	91 
004659 	274 	65 	90 	91 
004660 	274 	65 	90 	91 
004661 	274 	65 	90 	91 
004662 	257 	54 	109 	109 
004663 	264 	65 	90 	91 
004664 	264 	65 	90 	91 
004665 	264 	65 	90 	91 
004666 	264 	65 	90 	91 
004667 	264 	65 	90 	91 
004668 	264 	65 	90 	91 
004669 	264 	65 	90 	91 
004670 	254 	65 	90 	91 
004671 	254 	65 	90 	91 
004672 	254 	65 	90 	91 
004673 	254 	65 	90 	91 
004674 	254 	65 	90 	91 
004675 	254 	65 	90 	91 
004676 	254 	65 	90 	91 
004677 	264 	65 	90 	91 
004678 	264 	65 	90 	91 
004679 	264 	65 	90 	91 
004680 	264 	65 	90 	91 
004681 	264 	65 	90 	91 
004682 	264 	65 	90 	91 
004683 	264 	65 	90 	91 
004684 	264 	65 	90 	91 
004685 	274 	65 	90 	91 
004686 	274 	65 	90 	91 
004687 	274 	65 	90 	91 
004688 	274 	65 	90 	91 
004689 	274 	65 	90 	91 
004690 	274 	75 	90 	91 
004691 	274 	75 	90 	91 
004692 	274 	75 	90 	91 
004693 	274 	75 	90 	91 
004694 	274 	75 	90 	91 
004695 	274 	65 	90 	91 
004696 	274 	65 	90 	91 
004697 	274 	65 	90 	91 
004698 	274 	65 	90 	91 
004699 	274 	65 	90 	91 
004700 	274 	65 	90 	91 
004701 	274 	65 	90 	91 
004702 	274 	65 	90 	91 
004703 	274 	65 	90 	91 
004704 	274 	65 	90 	91 
004705 	274 	65 	90 	91 
004706 	274 	65 	90 	91 
004707 	264 	65 	90 	91 
004708 	264 	65 	90 	91 
004709 	257 	66 	109 	109 
004710 	257 	66 	109 	109 
004711 	257 	66 	109 	109 
004712 	257 	66 	109 	109 
004713 	257 	66 	109 	109 
004714 	257 	66 	109 	109 
004715 	257 	66 	109 	109 
004716 	264 	65 	90 	91 
004717 	264 	65 	90 	91 
004718 	264 	65 	90 	91 
004719 	264 	65 	90 	91 
004720 	264 	65 	90 	91 
004721 	264 	65 	90 	91 
004722 	264 	65 	90 	91 
004723 	264 	65 	90 	91 
004724 	264 	65 	90 	91 
004725 	264 	65 	90 	91 
004726 	245 	54 	109 	109 
004727 	254 	55 	90 	91 
004728 	254 	55 	90 	91 
004729 	264 	55 	90 	91 
004730 	264 	55 	90 	91 
004731 	264 	55 	90 	91 
004732 	264 	55 	90 	91 
004733 	264 	55 	90 	91 
004734 	264 	55 	90 	91 
004735 	257 	54 	109 	109 
004736 	264 	65 	90 	91 
004737 	264 	65 	90 	91 
004738 	264 	65 	90 	91 
004739 	264 	65 	90 	91 
004740 	264 	65 	90 	91 
004741 	264 	65 	90 	91 
004742 	264 	65 	90 	91 
004743 	264 	65 	90 	91 
004744 	264 	65 	90 	91 
004745 	264 	65 	90 	91 
004746 	264 	65 	90 	91 
004747 	264 	65 	90 	91 
004748 	264 	65 	90 	91 
004749 	264 	65 	90 	91 
004750 	264 	65 	90 	91 
004751 	264 	65 	90 	91 
004752 	264 	65 	90 	91 
004753 	264 	65 	90 	91 
004754 	264 	65 	90 	91 
004755 	264 	65 	90 	91 
004756 	264 	65 	90 	91 
004757 	264 	65 	90 	91 
004758 	264 	65 	90 	91 
004759 	264 	65 	90 	91 
004760 	264 	65 	90 	91 
004761 	264 	65 	90 	91 
004762 	264 	65 	90 	91 
004763 	264 	65 	90 	91 
004764 	264 	65 	90 	91 
004765 	264 	65 	90 	91 
004766 	264 	65 	90 	91 
004767 	264 	65 	90 	91 
004768 	264 	65 	90 	91 
004769 	264 	65 	90 	91 
004770 	264 	65 	90 	91 
004771 	264 	65 	90 	91 
004772 	264 	65 	90 	91 
004773 	264 	65 	90 	91 
004774 	264 	65 	90 	91 
004775 	254 	65 	90 	91 
004776 	254 	65 	90 	91 
004777 	254 	65 	90 	91 
004778 	254 	65 	90 	91 
004779 	254 	65 	90 	91 
004780 	245 	66 	109 	109 
004781 	245 	66 	109 	109 
004782 	254 	65 	90 	91 
004783 	254 	65 	90 	91 
004784 	254 	65 	90 	91 
004785 	254 	65 	90 	91 
004786 	254 	65 	90 	91 
004787 	254 	65 	90 	91 
004788 	254 	65 	90 	91 
004789 	254 	75 	90 	91 
004790 	254 	75 	90 	91 
004791 	245 	66 	109 	109 
004792 	254 	75 	90 	91 
004793 	254 	75 	90 	91 
004794 	254 	75 	90 	91 
004795 	264 	75 	90 	91 
004796 	264 	75 	90 	91 
004797 	274 	75 	90 	91 
004798 	274 	65 	90 	91 
004799 	264 	65 	90 	91 
004800 	264 	65 	90 	91 
004801 	264 	65 	90 	91 
004802 	264 	65 	90 	91 
004803 	264 	65 	90 	91 
004804 	264 	65 	90 	91 
004805 	264 	65 	90 	91 
004806 	264 	65 	90 	91 
004807 	264 	65 	90 	91 
004808 	264 	65 	90 	91 
004809 	257 	66 	109 	109 
004810 	274 	75 	90 	91 
004811 	274 	65 	90 	91 
004812 	274 	65 	90 	91 
004813 	274 	65 	90 	91 
004814 	274 	65 	90 	91 
004815 	274 	65 	90 	91 
004816 	274 	65 	90 	91 
004817 	274 	65 	90 	91 
004818 	274 	65 	90 	91 
004819 	274 	65 	90 	91 
004820 	257 	54 	109 	109 
004821 	257 	54 	109 	109 
004822 	257 	54 	109 	109 
004823 	264 	65 	90 	91 
004824 	264 	65 	90 	91 
004825 	264 	65 	90 	91 
004826 	264 	65 	90 	91 
004827 	264 	65 	90 	91 
004828 	264 	65 	90 	91 
004829 	264 	65 	90 	91 
004830 	264 	65 	90 	91 
004831 	264 	65 	90 	91 
004832 	264 	65 	90 	91 
004833 	264 	65 	90 	91 
004834 	264 	65 	90 	91 
004835 	264 	65 	90 	91 
004836 	264 	65 	90 	91 
004837 	264 	65 	90 	91 
004838 	264 	65 	90 	91 
004839 	264 	65 	90 	91 
004840 	264 	65 	90 	91 
004841 	264 	65 	90 	91 
004842 	264 	65 	90 	91 
004843 	264 	65 	90 	91 
004844 	264 	65 	90 	91 
004845 	264 	65 	90 	91 
004846 	264 	65 	90 	91 
004847 	264 	65 	90 	91 
004848 	264 	65 	90 	91 
004849 	264 	65 	90 	91 
004850 	264 	65 	90 	91 
004851 	257 	66 	109 	109 
004852 	264 	65 	90 	91 
004853 	257 	66 	109 	109 
004854 	257 	66 	109 	109 
004855 	264 	65 	90 	91 
004856 	264 	65 	90 	91 
004857 	264 	65 	90 	91 
004858 	264 	65 	90 	91 
004859 	264 	65 	90 	91 
004860 	264 	65 	90 	91 
004861 	264 	65 	90 	91 
