Identity  : 	id11019
Reference : 	7WJ1OCMy1tk
Offset    : 	0
FV Conf   : 	16.228
ASD Conf  : 	6.359

FRAME 	X 	Y 	W 	H 
004353 	251 	94 	130 	130 
004354 	251 	94 	130 	130 
004355 	251 	94 	130 	130 
004356 	251 	94 	130 	130 
004357 	251 	94 	130 	130 
004358 	237 	94 	130 	130 
004359 	237 	94 	130 	130 
004360 	237 	94 	130 	130 
004361 	223 	94 	130 	130 
004362 	223 	94 	130 	130 
004363 	208 	94 	130 	130 
004364 	208 	109 	130 	130 
004365 	208 	94 	130 	130 
004366 	208 	94 	130 	130 
004367 	208 	94 	130 	130 
004368 	208 	80 	130 	130 
004369 	208 	80 	130 	130 
004370 	208 	80 	130 	130 
004371 	208 	80 	130 	130 
004372 	208 	80 	130 	130 
004373 	208 	80 	130 	130 
004374 	208 	80 	130 	130 
004375 	208 	80 	130 	130 
004376 	208 	80 	130 	130 
004377 	208 	80 	130 	130 
004378 	208 	80 	130 	130 
004379 	208 	80 	130 	130 
004380 	208 	80 	130 	130 
004381 	208 	80 	130 	130 
004382 	208 	80 	130 	130 
004383 	208 	80 	130 	130 
004384 	208 	80 	130 	130 
004385 	208 	80 	130 	130 
004386 	208 	80 	130 	130 
004387 	223 	80 	130 	130 
004388 	223 	80 	130 	130 
004389 	223 	80 	130 	130 
004390 	223 	80 	130 	130 
004391 	223 	80 	130 	130 
004392 	223 	80 	130 	130 
004393 	223 	80 	130 	130 
004394 	223 	80 	130 	130 
004395 	245 	90 	109 	109 
004396 	237 	80 	130 	130 
004397 	237 	80 	130 	130 
004398 	237 	80 	130 	130 
004399 	245 	90 	109 	109 
004400 	223 	80 	130 	130 
004401 	223 	80 	130 	130 
004402 	223 	80 	130 	130 
004403 	223 	80 	130 	130 
004404 	208 	80 	130 	130 
004405 	208 	80 	130 	130 
004406 	194 	80 	130 	130 
004407 	194 	80 	130 	130 
004408 	194 	80 	130 	130 
004409 	194 	80 	130 	130 
004410 	194 	80 	130 	130 
004411 	208 	80 	130 	130 
004412 	208 	80 	130 	130 
004413 	208 	80 	130 	130 
004414 	208 	80 	130 	130 
004415 	223 	80 	130 	130 
004416 	223 	94 	130 	130 
004417 	223 	80 	130 	130 
004418 	223 	80 	130 	130 
004419 	223 	80 	130 	130 
004420 	237 	80 	130 	130 
004421 	237 	80 	130 	130 
004422 	237 	80 	130 	130 
004423 	233 	62 	156 	155 
004424 	233 	62 	156 	155 
004425 	251 	66 	130 	130 
004426 	237 	80 	130 	130 
004427 	237 	80 	130 	130 
004428 	237 	80 	130 	130 
004429 	237 	80 	130 	130 
004430 	233 	62 	156 	155 
004431 	251 	66 	130 	130 
004432 	251 	80 	130 	130 
004433 	251 	80 	130 	130 
004434 	251 	80 	130 	130 
004435 	251 	66 	130 	130 
004436 	251 	80 	130 	130 
004437 	237 	80 	130 	130 
004438 	237 	80 	130 	130 
004439 	237 	80 	130 	130 
004440 	237 	80 	130 	130 
004441 	237 	80 	130 	130 
004442 	237 	80 	130 	130 
004443 	237 	80 	130 	130 
004444 	237 	80 	130 	130 
004445 	237 	80 	130 	130 
004446 	257 	90 	109 	109 
004447 	257 	90 	109 	109 
004448 	257 	90 	109 	109 
004449 	257 	90 	109 	109 
004450 	251 	80 	130 	130 
004451 	251 	80 	130 	130 
004452 	251 	94 	130 	130 
004453 	251 	94 	130 	130 
004454 	269 	102 	108 	109 
004455 	266 	94 	130 	130 
004456 	281 	102 	108 	109 
004457 	280 	80 	130 	130 
004458 	294 	80 	130 	130 
004459 	294 	80 	130 	130 
004460 	294 	80 	130 	130 
004461 	294 	80 	130 	130 
004462 	280 	80 	130 	130 
004463 	280 	80 	130 	130 
004464 	280 	80 	130 	130 
