Identity  : 	id10280
Reference : 	YcIZDAhexy8
Offset    : 	-2
FV Conf   : 	19.109
ASD Conf  : 	7.782

FRAME 	X 	Y 	W 	H 
001580 	134 	115 	91 	91 
001581 	134 	115 	91 	91 
001582 	137 	121 	75 	75 
001583 	137 	121 	75 	75 
001584 	137 	121 	75 	75 
001585 	137 	121 	75 	75 
001586 	137 	121 	75 	75 
001587 	137 	121 	75 	75 
001588 	124 	115 	91 	91 
001589 	124 	115 	91 	91 
001590 	124 	115 	91 	91 
001591 	124 	105 	91 	91 
001592 	124 	105 	91 	91 
001593 	124 	105 	91 	91 
001594 	124 	105 	91 	91 
001595 	124 	105 	91 	91 
001596 	137 	112 	75 	76 
001597 	137 	112 	75 	76 
001598 	137 	112 	75 	76 
001599 	137 	112 	75 	76 
001600 	137 	112 	75 	76 
001601 	137 	112 	75 	76 
001602 	124 	105 	91 	91 
001603 	124 	105 	91 	91 
001604 	124 	105 	91 	91 
001605 	124 	105 	91 	91 
001606 	124 	105 	91 	91 
001607 	128 	112 	76 	76 
001608 	128 	112 	76 	76 
001609 	128 	112 	76 	76 
001610 	128 	112 	76 	76 
001611 	128 	112 	76 	76 
001612 	114 	105 	91 	91 
001613 	114 	105 	91 	91 
001614 	114 	105 	91 	91 
001615 	114 	105 	91 	91 
001616 	114 	105 	91 	91 
001617 	114 	105 	91 	91 
001618 	120 	112 	76 	76 
001619 	120 	112 	76 	76 
001620 	114 	115 	91 	91 
001621 	114 	115 	91 	91 
001622 	114 	115 	91 	91 
001623 	114 	115 	91 	91 
001624 	114 	115 	91 	91 
001625 	128 	121 	76 	75 
001626 	128 	121 	76 	75 
001627 	128 	121 	76 	75 
001628 	128 	121 	76 	75 
001629 	128 	121 	76 	75 
001630 	128 	121 	76 	75 
001631 	128 	121 	76 	75 
001632 	128 	121 	76 	75 
001633 	128 	121 	76 	75 
001634 	128 	129 	76 	75 
001635 	128 	129 	76 	75 
001636 	128 	129 	76 	75 
001637 	128 	129 	76 	75 
001638 	128 	129 	76 	75 
001639 	128 	129 	76 	75 
001640 	128 	129 	76 	75 
001641 	128 	129 	76 	75 
001642 	128 	129 	76 	75 
001643 	128 	129 	76 	75 
001644 	128 	129 	76 	75 
001645 	128 	129 	76 	75 
001646 	128 	129 	76 	75 
001647 	128 	129 	76 	75 
001648 	128 	129 	76 	75 
001649 	128 	129 	76 	75 
001650 	128 	129 	76 	75 
001651 	128 	129 	76 	75 
001652 	128 	129 	76 	75 
001653 	128 	129 	76 	75 
001654 	128 	129 	76 	75 
001655 	128 	129 	76 	75 
001656 	128 	129 	76 	75 
001657 	128 	129 	76 	75 
001658 	128 	129 	76 	75 
001659 	128 	129 	76 	75 
001660 	128 	129 	76 	75 
001661 	128 	129 	76 	75 
001662 	128 	129 	76 	75 
001663 	128 	129 	76 	75 
001664 	128 	121 	76 	75 
001665 	128 	121 	76 	75 
001666 	128 	112 	76 	76 
001667 	128 	112 	76 	76 
001668 	128 	104 	76 	76 
001669 	124 	95 	91 	91 
001670 	124 	95 	91 	91 
001671 	124 	95 	91 	91 
001672 	124 	95 	91 	91 
001673 	124 	95 	91 	91 
001674 	124 	95 	91 	91 
