Identity  : 	id10244
Reference : 	vLNDTLUEVSY
Offset    : 	-2
FV Conf   : 	15.719
ASD Conf  : 	5.868

FRAME 	X 	Y 	W 	H 
001871 	365 	90 	108 	109 
001872 	365 	90 	108 	109 
001873 	365 	90 	108 	109 
001874 	353 	78 	108 	109 
001875 	353 	78 	108 	109 
001876 	353 	90 	108 	109 
001877 	353 	90 	108 	109 
001878 	353 	90 	108 	109 
001879 	353 	90 	108 	109 
001880 	353 	90 	108 	109 
001881 	353 	90 	108 	109 
001882 	353 	90 	108 	109 
001883 	353 	90 	108 	109 
001884 	353 	90 	108 	109 
001885 	353 	90 	108 	109 
001886 	353 	90 	108 	109 
001887 	353 	90 	108 	109 
001888 	353 	90 	108 	109 
001889 	353 	78 	108 	109 
001890 	353 	78 	108 	109 
001891 	365 	78 	108 	109 
001892 	353 	78 	108 	109 
001893 	353 	78 	108 	109 
001894 	353 	78 	108 	109 
001895 	353 	90 	108 	109 
001896 	353 	90 	108 	109 
001897 	353 	90 	108 	109 
001898 	353 	90 	108 	109 
001899 	353 	90 	108 	109 
001900 	353 	90 	108 	109 
001901 	353 	90 	108 	109 
001902 	353 	90 	108 	109 
001903 	353 	90 	108 	109 
001904 	353 	90 	108 	109 
001905 	353 	90 	108 	109 
001906 	353 	90 	108 	109 
001907 	353 	90 	108 	109 
001908 	365 	90 	108 	109 
001909 	365 	90 	108 	109 
001910 	365 	90 	108 	109 
001911 	365 	90 	108 	109 
001912 	365 	78 	108 	109 
001913 	353 	78 	108 	109 
001914 	353 	90 	108 	109 
001915 	353 	90 	108 	109 
001916 	353 	90 	108 	109 
001917 	353 	90 	108 	109 
001918 	353 	90 	108 	109 
001919 	353 	90 	108 	109 
001920 	353 	90 	108 	109 
001921 	353 	90 	108 	109 
001922 	353 	90 	108 	109 
001923 	353 	90 	108 	109 
001924 	353 	90 	108 	109 
001925 	353 	90 	108 	109 
001926 	353 	90 	108 	109 
001927 	341 	90 	108 	109 
001928 	341 	90 	108 	109 
001929 	341 	90 	108 	109 
001930 	341 	90 	108 	109 
001931 	341 	90 	108 	109 
001932 	341 	90 	108 	109 
001933 	341 	90 	108 	109 
001934 	341 	90 	108 	109 
001935 	341 	90 	108 	109 
001936 	341 	90 	108 	109 
001937 	353 	102 	108 	109 
001938 	353 	90 	108 	109 
001939 	353 	90 	108 	109 
001940 	353 	90 	108 	109 
001941 	353 	90 	108 	109 
001942 	353 	90 	108 	109 
001943 	353 	90 	108 	109 
001944 	353 	90 	108 	109 
001945 	353 	90 	108 	109 
001946 	353 	90 	108 	109 
001947 	353 	90 	108 	109 
001948 	353 	90 	108 	109 
001949 	353 	90 	108 	109 
001950 	353 	90 	108 	109 
001951 	353 	90 	108 	109 
001952 	353 	90 	108 	109 
001953 	353 	90 	108 	109 
001954 	353 	90 	108 	109 
001955 	353 	90 	108 	109 
001956 	353 	90 	108 	109 
001957 	353 	90 	108 	109 
001958 	353 	90 	108 	109 
001959 	353 	90 	108 	109 
001960 	353 	90 	108 	109 
001961 	353 	90 	108 	109 
001962 	353 	90 	108 	109 
001963 	353 	90 	108 	109 
001964 	353 	90 	108 	109 
001965 	353 	90 	108 	109 
001966 	353 	90 	108 	109 
001967 	353 	90 	108 	109 
001968 	353 	90 	108 	109 
001969 	353 	90 	108 	109 
001970 	353 	102 	108 	109 
001971 	353 	102 	108 	109 
001972 	353 	90 	108 	109 
001973 	353 	90 	108 	109 
001974 	353 	90 	108 	109 
001975 	353 	90 	108 	109 
001976 	353 	90 	108 	109 
001977 	353 	90 	108 	109 
001978 	353 	90 	108 	109 
001979 	353 	90 	108 	109 
001980 	353 	90 	108 	109 
001981 	353 	90 	108 	109 
001982 	365 	90 	108 	109 
001983 	365 	90 	108 	109 
001984 	365 	90 	108 	109 
001985 	365 	90 	108 	109 
001986 	365 	90 	108 	109 
001987 	353 	90 	108 	109 
001988 	353 	90 	108 	109 
001989 	353 	90 	108 	109 
001990 	353 	90 	108 	109 
001991 	353 	90 	108 	109 
001992 	353 	90 	108 	109 
001993 	353 	90 	108 	109 
001994 	353 	90 	108 	109 
001995 	353 	90 	108 	109 
001996 	353 	90 	108 	109 
001997 	353 	90 	108 	109 
001998 	353 	90 	108 	109 
001999 	353 	90 	108 	109 
002000 	353 	90 	108 	109 
002001 	353 	90 	108 	109 
002002 	353 	90 	108 	109 
002003 	353 	90 	108 	109 
002004 	353 	90 	108 	109 
