Identity  : 	id10352
Reference : 	PTAn7JS-Vng
Offset    : 	-2
FV Conf   : 	13.963
ASD Conf  : 	8.321

FRAME 	X 	Y 	W 	H 
003517 	154 	75 	91 	91 
003518 	154 	75 	91 	91 
003519 	154 	75 	91 	91 
003520 	154 	75 	91 	91 
003521 	154 	75 	91 	91 
003522 	154 	75 	91 	91 
003523 	154 	75 	91 	91 
003524 	154 	75 	91 	91 
003525 	154 	75 	91 	91 
003526 	154 	75 	91 	91 
003527 	154 	75 	91 	91 
003528 	154 	75 	91 	91 
003529 	154 	75 	91 	91 
003530 	154 	75 	91 	91 
003531 	154 	75 	91 	91 
003532 	154 	75 	91 	91 
003533 	154 	65 	91 	91 
003534 	154 	65 	91 	91 
003535 	154 	65 	91 	91 
003536 	154 	65 	91 	91 
003537 	154 	65 	91 	91 
003538 	154 	65 	91 	91 
003539 	154 	65 	91 	91 
003540 	150 	54 	108 	109 
003541 	150 	54 	108 	109 
003542 	150 	54 	108 	109 
003543 	150 	54 	108 	109 
003544 	150 	54 	108 	109 
003545 	150 	54 	108 	109 
003546 	150 	54 	108 	109 
003547 	150 	54 	108 	109 
003548 	150 	54 	108 	109 
003549 	150 	54 	108 	109 
003550 	164 	75 	91 	91 
003551 	164 	75 	91 	91 
003552 	154 	75 	91 	91 
003553 	150 	54 	108 	109 
003554 	154 	65 	91 	91 
003555 	154 	65 	91 	91 
003556 	154 	65 	91 	91 
003557 	154 	75 	91 	91 
003558 	154 	65 	91 	91 
003559 	154 	75 	91 	91 
003560 	154 	75 	91 	91 
003561 	154 	75 	91 	91 
003562 	154 	75 	91 	91 
003563 	154 	75 	91 	91 
003564 	154 	75 	91 	91 
003565 	154 	75 	91 	91 
003566 	154 	75 	91 	91 
003567 	154 	75 	91 	91 
003568 	154 	75 	91 	91 
003569 	154 	75 	91 	91 
003570 	154 	75 	91 	91 
003571 	154 	75 	91 	91 
003572 	154 	75 	91 	91 
003573 	154 	75 	91 	91 
003574 	154 	75 	91 	91 
003575 	154 	75 	91 	91 
003576 	154 	75 	91 	91 
003577 	154 	75 	91 	91 
003578 	154 	75 	91 	91 
003579 	154 	75 	91 	91 
003580 	154 	75 	91 	91 
003581 	154 	75 	91 	91 
003582 	154 	65 	91 	91 
003583 	138 	54 	108 	109 
003584 	144 	65 	91 	91 
003585 	144 	65 	91 	91 
003586 	144 	65 	91 	91 
003587 	144 	65 	91 	91 
003588 	144 	65 	91 	91 
003589 	144 	65 	91 	91 
003590 	144 	65 	91 	91 
003591 	144 	65 	91 	91 
003592 	144 	65 	91 	91 
003593 	144 	65 	91 	91 
003594 	144 	65 	91 	91 
003595 	144 	65 	91 	91 
003596 	144 	65 	91 	91 
003597 	154 	65 	91 	91 
003598 	154 	65 	91 	91 
003599 	154 	65 	91 	91 
003600 	154 	65 	91 	91 
003601 	154 	65 	91 	91 
003602 	154 	65 	91 	91 
003603 	154 	65 	91 	91 
003604 	154 	75 	91 	91 
003605 	154 	75 	91 	91 
003606 	154 	75 	91 	91 
003607 	164 	75 	91 	91 
003608 	164 	75 	91 	91 
003609 	164 	75 	91 	91 
003610 	164 	75 	91 	91 
003611 	164 	75 	91 	91 
003612 	164 	75 	91 	91 
003613 	164 	75 	91 	91 
003614 	164 	75 	91 	91 
003615 	164 	75 	91 	91 
003616 	164 	75 	91 	91 
003617 	164 	75 	91 	91 
003618 	150 	66 	108 	109 
003619 	150 	66 	108 	109 
003620 	154 	75 	91 	91 
003621 	154 	75 	91 	91 
003622 	150 	66 	108 	109 
003623 	154 	75 	91 	91 
003624 	154 	75 	91 	91 
003625 	150 	66 	108 	109 
003626 	154 	75 	91 	91 
003627 	154 	75 	91 	91 
003628 	154 	75 	91 	91 
003629 	154 	75 	91 	91 
003630 	154 	75 	91 	91 
003631 	154 	75 	91 	91 
003632 	154 	75 	91 	91 
003633 	154 	75 	91 	91 
003634 	150 	54 	108 	109 
003635 	150 	54 	108 	109 
003636 	164 	65 	91 	91 
003637 	164 	65 	91 	91 
003638 	164 	65 	91 	91 
003639 	164 	65 	91 	91 
003640 	164 	65 	91 	91 
