Identity  : 	id10283
Reference : 	gAKHqHbNt2g
Offset    : 	0
FV Conf   : 	13.822
ASD Conf  : 	8.639

FRAME 	X 	Y 	W 	H 
011026 	150 	90 	108 	109 
011027 	150 	90 	108 	109 
011028 	164 	85 	91 	91 
011029 	174 	85 	91 	91 
011030 	174 	85 	91 	91 
011031 	173 	78 	109 	109 
011032 	173 	78 	109 	109 
011033 	173 	78 	109 	109 
011034 	174 	85 	91 	91 
011035 	161 	78 	109 	109 
011036 	150 	78 	108 	109 
011037 	154 	85 	91 	91 
011038 	144 	85 	91 	91 
011039 	144 	85 	91 	91 
011040 	138 	78 	108 	109 
011041 	154 	85 	91 	91 
011042 	150 	78 	108 	109 
011043 	161 	78 	109 	109 
011044 	174 	85 	91 	91 
011045 	161 	78 	109 	109 
011046 	161 	78 	109 	109 
011047 	161 	78 	109 	109 
011048 	174 	75 	91 	91 
011049 	174 	85 	91 	91 
011050 	174 	85 	91 	91 
011051 	174 	85 	91 	91 
011052 	186 	87 	76 	76 
011053 	174 	85 	91 	91 
011054 	174 	85 	91 	91 
011055 	161 	78 	109 	109 
011056 	150 	66 	108 	109 
011057 	150 	66 	108 	109 
011058 	150 	66 	108 	109 
011059 	150 	66 	108 	109 
011060 	150 	66 	108 	109 
011061 	150 	66 	108 	109 
011062 	150 	66 	108 	109 
011063 	164 	75 	91 	91 
011064 	161 	66 	109 	109 
011065 	161 	66 	109 	109 
011066 	161 	66 	109 	109 
011067 	161 	66 	109 	109 
011068 	161 	66 	109 	109 
011069 	161 	66 	109 	109 
011070 	174 	75 	91 	91 
011071 	174 	85 	91 	91 
011072 	174 	85 	91 	91 
011073 	174 	85 	91 	91 
011074 	174 	85 	91 	91 
011075 	174 	85 	91 	91 
011076 	174 	85 	91 	91 
011077 	161 	78 	109 	109 
011078 	161 	78 	109 	109 
011079 	164 	85 	91 	91 
011080 	164 	85 	91 	91 
011081 	164 	85 	91 	91 
011082 	164 	75 	91 	91 
011083 	150 	66 	108 	109 
011084 	150 	66 	108 	109 
011085 	154 	75 	91 	91 
011086 	138 	66 	108 	109 
011087 	138 	66 	108 	109 
011088 	138 	66 	108 	109 
011089 	138 	66 	108 	109 
011090 	138 	66 	108 	109 
011091 	144 	75 	91 	91 
011092 	144 	75 	91 	91 
011093 	138 	66 	108 	109 
011094 	138 	66 	108 	109 
011095 	138 	66 	108 	109 
011096 	138 	66 	108 	109 
011097 	138 	66 	108 	109 
011098 	138 	66 	108 	109 
011099 	138 	66 	108 	109 
011100 	138 	66 	108 	109 
011101 	144 	75 	91 	91 
011102 	144 	75 	91 	91 
011103 	144 	75 	91 	91 
011104 	138 	66 	108 	109 
011105 	138 	66 	108 	109 
011106 	154 	75 	91 	91 
011107 	154 	75 	91 	91 
011108 	154 	85 	91 	91 
011109 	150 	78 	108 	109 
011110 	150 	78 	108 	109 
011111 	164 	85 	91 	91 
011112 	164 	85 	91 	91 
011113 	164 	85 	91 	91 
011114 	164 	85 	91 	91 
011115 	164 	85 	91 	91 
011116 	164 	85 	91 	91 
011117 	164 	85 	91 	91 
011118 	161 	78 	109 	109 
011119 	161 	78 	109 	109 
011120 	161 	78 	109 	109 
011121 	161 	78 	109 	109 
011122 	174 	85 	91 	91 
011123 	174 	85 	91 	91 
011124 	174 	85 	91 	91 
011125 	174 	85 	91 	91 
011126 	174 	85 	91 	91 
011127 	174 	75 	91 	91 
011128 	174 	75 	91 	91 
011129 	164 	75 	91 	91 
011130 	164 	75 	91 	91 
011131 	164 	75 	91 	91 
011132 	164 	75 	91 	91 
011133 	164 	75 	91 	91 
011134 	150 	66 	108 	109 
011135 	150 	66 	108 	109 
011136 	150 	66 	108 	109 
011137 	150 	66 	108 	109 
011138 	150 	66 	108 	109 
011139 	150 	66 	108 	109 
011140 	150 	54 	108 	109 
011141 	150 	66 	108 	109 
011142 	150 	66 	108 	109 
011143 	154 	75 	91 	91 
011144 	154 	75 	91 	91 
011145 	154 	75 	91 	91 
011146 	154 	75 	91 	91 
011147 	150 	66 	108 	109 
011148 	150 	66 	108 	109 
011149 	154 	75 	91 	91 
011150 	154 	75 	91 	91 
011151 	154 	75 	91 	91 
011152 	154 	75 	91 	91 
011153 	154 	75 	91 	91 
011154 	150 	66 	108 	109 
011155 	164 	75 	91 	91 
011156 	164 	75 	91 	91 
011157 	164 	65 	91 	91 
011158 	164 	65 	91 	91 
011159 	164 	65 	91 	91 
011160 	154 	65 	91 	91 
011161 	154 	65 	91 	91 
011162 	150 	54 	108 	109 
011163 	150 	54 	108 	109 
011164 	164 	65 	91 	91 
011165 	164 	65 	91 	91 
011166 	164 	65 	91 	91 
011167 	164 	65 	91 	91 
011168 	161 	54 	109 	109 
011169 	174 	65 	91 	91 
