Identity  : 	id10273
Reference : 	58VB-LYIoRM
Offset    : 	-3
FV Conf   : 	16.415
ASD Conf  : 	8.435

FRAME 	X 	Y 	W 	H 
007450 	108 	80 	130 	130 
007451 	126 	90 	108 	109 
007452 	126 	90 	108 	109 
007453 	126 	90 	108 	109 
007454 	126 	90 	108 	109 
007455 	126 	78 	108 	109 
007456 	126 	78 	108 	109 
007457 	126 	78 	108 	109 
007458 	122 	80 	130 	130 
007459 	122 	80 	130 	130 
007460 	138 	90 	108 	109 
007461 	138 	90 	108 	109 
007462 	137 	66 	130 	130 
007463 	137 	66 	130 	130 
007464 	150 	90 	108 	109 
007465 	151 	66 	130 	130 
007466 	151 	66 	130 	130 
007467 	151 	66 	130 	130 
007468 	151 	66 	130 	130 
007469 	151 	66 	130 	130 
007470 	151 	66 	130 	130 
007471 	151 	66 	130 	130 
007472 	150 	78 	108 	109 
007473 	151 	66 	130 	130 
007474 	151 	66 	130 	130 
007475 	151 	66 	130 	130 
007476 	150 	78 	108 	109 
007477 	150 	78 	108 	109 
007478 	150 	78 	108 	109 
007479 	138 	78 	108 	109 
007480 	138 	78 	108 	109 
007481 	122 	80 	130 	130 
007482 	126 	90 	108 	109 
007483 	126 	90 	108 	109 
007484 	108 	80 	130 	130 
007485 	108 	80 	130 	130 
007486 	108 	80 	130 	130 
007487 	126 	78 	108 	109 
007488 	122 	66 	130 	130 
007489 	138 	78 	108 	109 
007490 	138 	78 	108 	109 
007491 	122 	66 	130 	130 
007492 	126 	90 	108 	109 
007493 	126 	90 	108 	109 
007494 	138 	90 	108 	109 
007495 	138 	90 	108 	109 
007496 	138 	90 	108 	109 
007497 	137 	80 	130 	130 
007498 	137 	80 	130 	130 
007499 	137 	66 	130 	130 
007500 	137 	66 	130 	130 
007501 	137 	66 	130 	130 
007502 	137 	66 	130 	130 
007503 	150 	78 	108 	109 
007504 	137 	51 	130 	130 
007505 	151 	51 	130 	130 
007506 	151 	51 	130 	130 
007507 	151 	51 	130 	130 
007508 	151 	51 	130 	130 
007509 	151 	51 	130 	130 
007510 	151 	51 	130 	130 
007511 	165 	51 	130 	130 
007512 	165 	66 	130 	130 
007513 	151 	66 	130 	130 
007514 	165 	80 	130 	130 
007515 	165 	80 	130 	130 
007516 	165 	80 	130 	130 
007517 	165 	80 	130 	130 
007518 	165 	80 	130 	130 
007519 	147 	79 	156 	156 
007520 	147 	79 	156 	156 
007521 	173 	102 	109 	109 
007522 	165 	109 	130 	130 
007523 	165 	109 	130 	130 
007524 	151 	109 	130 	130 
007525 	165 	123 	130 	130 
007526 	151 	109 	130 	130 
007527 	151 	109 	130 	130 
007528 	151 	123 	130 	130 
007529 	151 	123 	130 	130 
007530 	151 	123 	130 	130 
007531 	151 	123 	130 	130 
007532 	151 	123 	130 	130 
007533 	151 	123 	130 	130 
007534 	151 	123 	130 	130 
007535 	161 	126 	109 	109 
007536 	137 	123 	130 	130 
007537 	137 	123 	130 	130 
007538 	137 	123 	130 	130 
007539 	122 	123 	130 	130 
007540 	122 	123 	130 	130 
007541 	122 	109 	130 	130 
007542 	126 	126 	108 	109 
007543 	126 	114 	108 	109 
007544 	126 	114 	108 	109 
007545 	126 	114 	108 	109 
007546 	126 	114 	108 	109 
007547 	126 	114 	108 	109 
007548 	126 	114 	108 	109 
007549 	126 	114 	108 	109 
007550 	122 	109 	130 	130 
007551 	126 	126 	108 	109 
007552 	122 	109 	130 	130 
007553 	122 	123 	130 	130 
007554 	122 	123 	130 	130 
007555 	122 	123 	130 	130 
007556 	122 	137 	130 	130 
007557 	122 	137 	130 	130 
007558 	122 	123 	130 	130 
007559 	122 	123 	130 	130 
007560 	122 	123 	130 	130 
007561 	126 	126 	108 	109 
007562 	126 	126 	108 	109 
007563 	122 	123 	130 	130 
007564 	122 	123 	130 	130 
007565 	122 	123 	130 	130 
007566 	126 	126 	108 	109 
007567 	108 	123 	130 	130 
007568 	114 	138 	108 	109 
007569 	114 	138 	108 	109 
007570 	114 	138 	108 	109 
007571 	108 	123 	130 	130 
007572 	108 	109 	130 	130 
007573 	108 	109 	130 	130 
007574 	108 	109 	130 	130 
007575 	108 	109 	130 	130 
007576 	108 	109 	130 	130 
007577 	108 	109 	130 	130 
007578 	108 	109 	130 	130 
007579 	126 	114 	108 	109 
007580 	122 	94 	130 	130 
007581 	122 	94 	130 	130 
007582 	137 	94 	130 	130 
007583 	137 	80 	130 	130 
007584 	161 	78 	109 	109 
007585 	151 	66 	130 	130 
007586 	165 	66 	130 	130 
007587 	165 	66 	130 	130 
007588 	165 	66 	130 	130 
007589 	165 	66 	130 	130 
007590 	165 	51 	130 	130 
007591 	165 	51 	130 	130 
007592 	165 	51 	130 	130 
007593 	165 	51 	130 	130 
007594 	165 	51 	130 	130 
007595 	165 	51 	130 	130 
007596 	165 	51 	130 	130 
007597 	151 	51 	130 	130 
007598 	151 	51 	130 	130 
007599 	151 	37 	130 	130 
007600 	151 	37 	130 	130 
007601 	137 	37 	130 	130 
007602 	137 	37 	130 	130 
007603 	137 	37 	130 	130 
007604 	138 	54 	108 	109 
007605 	122 	37 	130 	130 
007606 	122 	37 	130 	130 
007607 	126 	54 	108 	109 
007608 	126 	54 	108 	109 
007609 	126 	66 	108 	109 
007610 	126 	66 	108 	109 
007611 	126 	78 	108 	109 
007612 	126 	90 	108 	109 
