Identity  : 	id10376
Reference : 	v8DrrmZepYg
Offset    : 	-1
FV Conf   : 	19.197
ASD Conf  : 	7.500

FRAME 	X 	Y 	W 	H 
005398 	363 	65 	91 	91 
005399 	363 	65 	91 	91 
005400 	363 	65 	91 	91 
005401 	363 	65 	91 	91 
005402 	353 	65 	91 	91 
005403 	353 	65 	91 	91 
005404 	353 	65 	91 	91 
005405 	353 	65 	91 	91 
005406 	353 	65 	91 	91 
005407 	353 	65 	91 	91 
005408 	353 	65 	91 	91 
005409 	353 	65 	91 	91 
005410 	353 	65 	91 	91 
005411 	353 	65 	91 	91 
005412 	353 	65 	91 	91 
005413 	353 	65 	91 	91 
005414 	353 	65 	91 	91 
005415 	353 	65 	91 	91 
005416 	353 	65 	91 	91 
005417 	353 	65 	91 	91 
005418 	353 	65 	91 	91 
005419 	353 	65 	91 	91 
005420 	353 	65 	91 	91 
005421 	353 	65 	91 	91 
005422 	353 	65 	91 	91 
005423 	353 	65 	91 	91 
005424 	353 	65 	91 	91 
005425 	353 	65 	91 	91 
005426 	353 	65 	91 	91 
005427 	353 	65 	91 	91 
005428 	363 	65 	91 	91 
005429 	363 	65 	91 	91 
005430 	363 	65 	91 	91 
005431 	363 	65 	91 	91 
005432 	363 	65 	91 	91 
005433 	363 	65 	91 	91 
005434 	363 	65 	91 	91 
005435 	363 	65 	91 	91 
005436 	363 	65 	91 	91 
005437 	363 	65 	91 	91 
005438 	373 	75 	91 	91 
005439 	373 	75 	91 	91 
005440 	373 	75 	91 	91 
005441 	373 	75 	91 	91 
005442 	373 	75 	91 	91 
005443 	373 	75 	91 	91 
005444 	373 	75 	91 	91 
005445 	373 	75 	91 	91 
005446 	373 	75 	91 	91 
005447 	373 	75 	91 	91 
005448 	373 	75 	91 	91 
005449 	373 	75 	91 	91 
005450 	373 	75 	91 	91 
005451 	373 	75 	91 	91 
005452 	373 	75 	91 	91 
005453 	383 	75 	91 	91 
005454 	383 	75 	91 	91 
005455 	385 	79 	76 	76 
005456 	383 	75 	91 	91 
005457 	383 	75 	91 	91 
005458 	393 	65 	91 	91 
005459 	393 	65 	91 	91 
005460 	376 	54 	109 	109 
005461 	376 	54 	109 	109 
005462 	376 	54 	109 	109 
005463 	376 	54 	109 	109 
005464 	376 	54 	109 	109 
005465 	376 	66 	109 	109 
005466 	393 	75 	91 	91 
005467 	393 	75 	91 	91 
005468 	393 	65 	91 	91 
005469 	393 	65 	91 	91 
005470 	388 	54 	109 	109 
005471 	388 	54 	109 	109 
005472 	388 	54 	109 	109 
005473 	388 	54 	109 	109 
005474 	388 	43 	109 	108 
005475 	388 	43 	109 	108 
005476 	388 	43 	109 	108 
005477 	388 	43 	109 	108 
005478 	393 	45 	91 	91 
005479 	376 	43 	109 	108 
005480 	383 	45 	91 	91 
005481 	383 	45 	91 	91 
005482 	383 	45 	91 	91 
005483 	373 	45 	91 	91 
005484 	373 	45 	91 	91 
005485 	373 	45 	91 	91 
005486 	363 	45 	91 	91 
005487 	363 	45 	91 	91 
005488 	363 	45 	91 	91 
005489 	363 	45 	91 	91 
