Identity  : 	id10783
Reference : 	pqbTIY-YfBY
Offset    : 	-3
FV Conf   : 	22.299
ASD Conf  : 	9.911

FRAME 	X 	Y 	W 	H 
005426 	264 	75 	90 	91 
005427 	254 	75 	90 	91 
005428 	254 	75 	90 	91 
005429 	254 	75 	90 	91 
005430 	254 	65 	90 	91 
005431 	261 	71 	76 	75 
005432 	254 	65 	90 	91 
005433 	253 	71 	75 	75 
005434 	244 	65 	90 	91 
005435 	244 	71 	76 	75 
005436 	244 	79 	76 	76 
005437 	234 	75 	90 	91 
005438 	236 	79 	76 	76 
005439 	236 	79 	76 	76 
005440 	224 	65 	91 	91 
005441 	224 	65 	91 	91 
005442 	224 	65 	91 	91 
005443 	228 	71 	76 	75 
005444 	228 	71 	76 	75 
005445 	228 	71 	76 	75 
005446 	228 	71 	76 	75 
005447 	214 	65 	91 	91 
005448 	214 	65 	91 	91 
005449 	214 	65 	91 	91 
005450 	214 	65 	91 	91 
005451 	214 	65 	91 	91 
005452 	214 	65 	91 	91 
005453 	214 	65 	91 	91 
005454 	214 	65 	91 	91 
005455 	214 	65 	91 	91 
005456 	214 	65 	91 	91 
005457 	214 	65 	91 	91 
005458 	214 	65 	91 	91 
005459 	228 	71 	76 	75 
005460 	228 	71 	76 	75 
005461 	228 	71 	76 	75 
005462 	228 	71 	76 	75 
005463 	228 	71 	76 	75 
005464 	228 	71 	76 	75 
005465 	228 	71 	76 	75 
005466 	228 	71 	76 	75 
005467 	228 	71 	76 	75 
005468 	224 	55 	91 	91 
005469 	236 	71 	76 	75 
005470 	236 	71 	76 	75 
005471 	236 	71 	76 	75 
005472 	236 	71 	76 	75 
005473 	236 	71 	76 	75 
005474 	236 	62 	76 	76 
005475 	236 	62 	76 	76 
005476 	236 	62 	76 	76 
005477 	236 	62 	76 	76 
005478 	224 	55 	91 	91 
005479 	228 	71 	76 	75 
005480 	228 	71 	76 	75 
005481 	228 	71 	76 	75 
005482 	228 	71 	76 	75 
005483 	228 	71 	76 	75 
005484 	228 	62 	76 	76 
005485 	228 	62 	76 	76 
005486 	228 	71 	76 	75 
005487 	228 	71 	76 	75 
005488 	228 	71 	76 	75 
005489 	228 	71 	76 	75 
005490 	228 	71 	76 	75 
005491 	228 	71 	76 	75 
005492 	228 	71 	76 	75 
005493 	228 	71 	76 	75 
005494 	228 	71 	76 	75 
005495 	228 	71 	76 	75 
005496 	228 	71 	76 	75 
005497 	228 	71 	76 	75 
005498 	228 	71 	76 	75 
005499 	228 	71 	76 	75 
005500 	228 	71 	76 	75 
005501 	228 	71 	76 	75 
005502 	228 	71 	76 	75 
005503 	228 	62 	76 	76 
005504 	228 	62 	76 	76 
005505 	228 	62 	76 	76 
005506 	228 	62 	76 	76 
005507 	228 	62 	76 	76 
005508 	228 	62 	76 	76 
005509 	228 	62 	76 	76 
005510 	228 	62 	76 	76 
005511 	228 	62 	76 	76 
005512 	228 	62 	76 	76 
005513 	228 	62 	76 	76 
005514 	228 	62 	76 	76 
005515 	228 	62 	76 	76 
005516 	228 	62 	76 	76 
005517 	228 	62 	76 	76 
005518 	228 	62 	76 	76 
005519 	228 	62 	76 	76 
005520 	228 	62 	76 	76 
005521 	228 	62 	76 	76 
005522 	228 	62 	76 	76 
005523 	228 	62 	76 	76 
005524 	214 	55 	91 	91 
005525 	214 	55 	91 	91 
005526 	214 	55 	91 	91 
005527 	220 	62 	75 	76 
005528 	204 	55 	91 	91 
005529 	211 	62 	76 	76 
005530 	204 	55 	91 	91 
005531 	204 	55 	91 	91 
005532 	204 	55 	91 	91 
005533 	204 	55 	91 	91 
005534 	204 	55 	91 	91 
005535 	204 	55 	91 	91 
005536 	204 	55 	91 	91 
005537 	211 	62 	76 	76 
005538 	211 	62 	76 	76 
005539 	211 	62 	76 	76 
005540 	211 	62 	76 	76 
005541 	194 	55 	91 	91 
005542 	203 	62 	76 	76 
005543 	194 	55 	91 	91 
005544 	203 	62 	76 	76 
005545 	194 	55 	91 	91 
005546 	194 	55 	91 	91 
005547 	194 	55 	91 	91 
005548 	194 	55 	91 	91 
005549 	194 	55 	91 	91 
005550 	211 	62 	76 	76 
005551 	211 	62 	76 	76 
005552 	211 	62 	76 	76 
005553 	211 	62 	76 	76 
005554 	211 	62 	76 	76 
005555 	211 	62 	76 	76 
005556 	211 	62 	76 	76 
005557 	211 	62 	76 	76 
005558 	211 	62 	76 	76 
005559 	211 	62 	76 	76 
005560 	211 	62 	76 	76 
005561 	211 	62 	76 	76 
005562 	211 	62 	76 	76 
005563 	211 	62 	76 	76 
005564 	211 	62 	76 	76 
005565 	211 	62 	76 	76 
005566 	211 	62 	76 	76 
005567 	204 	55 	91 	91 
005568 	204 	55 	91 	91 
