Identity  : 	id10306
Reference : 	ST2JZXcyYkE
Offset    : 	-2
FV Conf   : 	15.721
ASD Conf  : 	6.968

FRAME 	X 	Y 	W 	H 
009067 	385 	87 	76 	76 
009068 	385 	87 	76 	76 
009069 	385 	87 	76 	76 
009070 	385 	87 	76 	76 
009071 	385 	87 	76 	76 
009072 	385 	87 	76 	76 
009073 	385 	87 	76 	76 
009074 	385 	87 	76 	76 
009075 	385 	87 	76 	76 
009076 	385 	87 	76 	76 
009077 	397 	93 	63 	64 
009078 	397 	87 	63 	63 
009079 	397 	87 	63 	63 
009080 	385 	87 	76 	76 
009081 	385 	87 	76 	76 
009082 	385 	87 	76 	76 
009083 	385 	87 	76 	76 
009084 	385 	87 	76 	76 
009085 	385 	87 	76 	76 
009086 	385 	87 	76 	76 
009087 	385 	87 	76 	76 
009088 	385 	87 	76 	76 
009089 	385 	87 	76 	76 
009090 	385 	87 	76 	76 
009091 	385 	87 	76 	76 
009092 	385 	87 	76 	76 
009093 	385 	87 	76 	76 
009094 	385 	87 	76 	76 
009095 	385 	87 	76 	76 
009096 	385 	87 	76 	76 
009097 	385 	87 	76 	76 
009098 	385 	87 	76 	76 
009099 	397 	87 	63 	63 
009100 	385 	87 	76 	76 
009101 	385 	87 	76 	76 
009102 	385 	87 	76 	76 
009103 	385 	87 	76 	76 
009104 	385 	87 	76 	76 
009105 	385 	87 	76 	76 
009106 	385 	87 	76 	76 
009107 	385 	87 	76 	76 
009108 	385 	87 	76 	76 
009109 	385 	87 	76 	76 
009110 	385 	87 	76 	76 
009111 	385 	87 	76 	76 
009112 	385 	87 	76 	76 
009113 	385 	87 	76 	76 
009114 	385 	87 	76 	76 
009115 	385 	87 	76 	76 
009116 	385 	87 	76 	76 
009117 	385 	87 	76 	76 
009118 	385 	87 	76 	76 
009119 	383 	75 	91 	91 
009120 	397 	87 	63 	63 
009121 	383 	75 	91 	91 
009122 	383 	75 	91 	91 
009123 	394 	87 	75 	76 
009124 	383 	75 	91 	91 
009125 	394 	87 	75 	76 
009126 	383 	75 	91 	91 
009127 	394 	87 	75 	76 
009128 	394 	87 	75 	76 
009129 	394 	87 	75 	76 
009130 	394 	87 	75 	76 
009131 	394 	87 	75 	76 
009132 	394 	87 	75 	76 
009133 	394 	87 	75 	76 
009134 	394 	87 	75 	76 
009135 	394 	87 	75 	76 
009136 	394 	87 	75 	76 
009137 	394 	87 	75 	76 
009138 	394 	87 	75 	76 
009139 	383 	75 	91 	91 
009140 	383 	75 	91 	91 
009141 	383 	75 	91 	91 
009142 	394 	87 	75 	76 
009143 	383 	75 	91 	91 
009144 	383 	75 	91 	91 
009145 	394 	87 	75 	76 
009146 	394 	87 	75 	76 
009147 	394 	87 	75 	76 
009148 	394 	87 	75 	76 
009149 	394 	87 	75 	76 
009150 	394 	87 	75 	76 
009151 	394 	87 	75 	76 
009152 	394 	87 	75 	76 
009153 	394 	87 	75 	76 
009154 	394 	87 	75 	76 
009155 	394 	87 	75 	76 
009156 	394 	87 	75 	76 
009157 	394 	87 	75 	76 
009158 	394 	87 	75 	76 
009159 	394 	87 	75 	76 
009160 	394 	87 	75 	76 
009161 	394 	87 	75 	76 
009162 	394 	87 	75 	76 
009163 	394 	87 	75 	76 
009164 	394 	87 	75 	76 
009165 	394 	87 	75 	76 
009166 	394 	87 	75 	76 
009167 	394 	87 	75 	76 
009168 	394 	87 	75 	76 
009169 	394 	87 	75 	76 
009170 	394 	87 	75 	76 
009171 	394 	87 	75 	76 
009172 	394 	87 	75 	76 
009173 	394 	87 	75 	76 
009174 	394 	87 	75 	76 
009175 	383 	75 	91 	91 
009176 	383 	75 	91 	91 
009177 	383 	75 	91 	91 
009178 	383 	75 	91 	91 
009179 	394 	79 	75 	76 
009180 	394 	79 	75 	76 
009181 	394 	79 	75 	76 
009182 	394 	87 	75 	76 
009183 	383 	75 	91 	91 
009184 	394 	87 	75 	76 
009185 	394 	87 	75 	76 
009186 	394 	87 	75 	76 
009187 	394 	87 	75 	76 
009188 	394 	87 	75 	76 
009189 	394 	87 	75 	76 
009190 	394 	87 	75 	76 
009191 	394 	87 	75 	76 
009192 	394 	87 	75 	76 
009193 	394 	87 	75 	76 
009194 	394 	87 	75 	76 
009195 	394 	87 	75 	76 
009196 	394 	87 	75 	76 
009197 	394 	87 	75 	76 
009198 	394 	87 	75 	76 
009199 	394 	87 	75 	76 
009200 	394 	87 	75 	76 
009201 	394 	87 	75 	76 
009202 	394 	87 	75 	76 
009203 	394 	87 	75 	76 
009204 	394 	87 	75 	76 
009205 	394 	87 	75 	76 
009206 	394 	87 	75 	76 
009207 	394 	87 	75 	76 
009208 	394 	87 	75 	76 
009209 	394 	87 	75 	76 
009210 	394 	87 	75 	76 
009211 	394 	87 	75 	76 
009212 	394 	87 	75 	76 
009213 	394 	87 	75 	76 
009214 	394 	87 	75 	76 
009215 	394 	87 	75 	76 
009216 	394 	87 	75 	76 
009217 	394 	87 	75 	76 
009218 	394 	87 	75 	76 
009219 	394 	87 	75 	76 
009220 	394 	87 	75 	76 
009221 	394 	87 	75 	76 
009222 	383 	75 	91 	91 
009223 	394 	87 	75 	76 
009224 	394 	87 	75 	76 
009225 	394 	87 	75 	76 
009226 	394 	87 	75 	76 
009227 	394 	87 	75 	76 
009228 	394 	87 	75 	76 
