Identity  : 	id10299
Reference : 	DdZRjmvZKbI
Offset    : 	-2
FV Conf   : 	13.742
ASD Conf  : 	6.820

FRAME 	X 	Y 	W 	H 
002198 	137 	109 	130 	130 
002199 	137 	109 	130 	130 
002200 	137 	109 	130 	130 
002201 	137 	109 	130 	130 
002202 	137 	109 	130 	130 
002203 	137 	109 	130 	130 
002204 	137 	109 	130 	130 
002205 	137 	109 	130 	130 
002206 	137 	109 	130 	130 
002207 	137 	109 	130 	130 
002208 	151 	109 	130 	130 
002209 	161 	126 	109 	109 
002210 	161 	126 	109 	109 
002211 	161 	126 	109 	109 
002212 	151 	123 	130 	130 
002213 	151 	123 	130 	130 
002214 	151 	123 	130 	130 
002215 	151 	123 	130 	130 
002216 	151 	123 	130 	130 
002217 	151 	123 	130 	130 
002218 	151 	123 	130 	130 
002219 	151 	123 	130 	130 
002220 	151 	123 	130 	130 
002221 	161 	126 	109 	109 
002222 	161 	126 	109 	109 
002223 	151 	109 	130 	130 
002224 	151 	109 	130 	130 
002225 	151 	109 	130 	130 
002226 	151 	109 	130 	130 
002227 	151 	109 	130 	130 
002228 	151 	109 	130 	130 
002229 	173 	114 	109 	109 
002230 	173 	114 	109 	109 
002231 	173 	114 	109 	109 
002232 	151 	109 	130 	130 
002233 	151 	109 	130 	130 
002234 	151 	109 	130 	130 
002235 	151 	109 	130 	130 
002236 	151 	109 	130 	130 
002237 	151 	109 	130 	130 
002238 	151 	109 	130 	130 
002239 	151 	109 	130 	130 
002240 	151 	109 	130 	130 
002241 	151 	109 	130 	130 
002242 	151 	109 	130 	130 
002243 	151 	109 	130 	130 
002244 	151 	109 	130 	130 
002245 	151 	109 	130 	130 
002246 	151 	109 	130 	130 
002247 	151 	109 	130 	130 
002248 	151 	109 	130 	130 
002249 	151 	94 	130 	130 
002250 	151 	94 	130 	130 
002251 	151 	94 	130 	130 
002252 	151 	109 	130 	130 
002253 	151 	109 	130 	130 
002254 	151 	109 	130 	130 
002255 	151 	109 	130 	130 
002256 	151 	109 	130 	130 
002257 	151 	109 	130 	130 
002258 	151 	109 	130 	130 
002259 	150 	126 	108 	109 
002260 	150 	126 	108 	109 
002261 	137 	123 	130 	130 
002262 	137 	123 	130 	130 
002263 	137 	123 	130 	130 
002264 	137 	123 	130 	130 
002265 	137 	123 	130 	130 
002266 	137 	123 	130 	130 
002267 	137 	123 	130 	130 
002268 	150 	126 	108 	109 
002269 	161 	126 	109 	109 
002270 	151 	109 	130 	130 
002271 	161 	126 	109 	109 
002272 	151 	109 	130 	130 
002273 	151 	109 	130 	130 
002274 	151 	109 	130 	130 
002275 	151 	109 	130 	130 
002276 	151 	109 	130 	130 
002277 	151 	109 	130 	130 
002278 	173 	114 	109 	109 
002279 	173 	114 	109 	109 
002280 	165 	94 	130 	130 
002281 	165 	94 	130 	130 
002282 	165 	94 	130 	130 
002283 	173 	114 	109 	109 
002284 	173 	114 	109 	109 
002285 	173 	114 	109 	109 
002286 	173 	114 	109 	109 
002287 	173 	114 	109 	109 
002288 	173 	114 	109 	109 
002289 	173 	114 	109 	109 
002290 	173 	114 	109 	109 
002291 	173 	114 	109 	109 
002292 	173 	114 	109 	109 
002293 	173 	114 	109 	109 
002294 	173 	114 	109 	109 
002295 	173 	114 	109 	109 
002296 	151 	109 	130 	130 
002297 	161 	114 	109 	109 
002298 	161 	114 	109 	109 
002299 	161 	114 	109 	109 
002300 	161 	114 	109 	109 
002301 	161 	114 	109 	109 
002302 	161 	114 	109 	109 
002303 	161 	114 	109 	109 
002304 	151 	94 	130 	130 
002305 	151 	94 	130 	130 
002306 	161 	102 	109 	109 
002307 	161 	102 	109 	109 
002308 	161 	114 	109 	109 
002309 	161 	114 	109 	109 
002310 	161 	114 	109 	109 
002311 	161 	102 	109 	109 
002312 	151 	94 	130 	130 
002313 	161 	114 	109 	109 
002314 	161 	114 	109 	109 
002315 	161 	114 	109 	109 
002316 	161 	114 	109 	109 
002317 	161 	114 	109 	109 
002318 	161 	114 	109 	109 
002319 	151 	109 	130 	130 
002320 	161 	114 	109 	109 
002321 	151 	109 	130 	130 
002322 	137 	109 	130 	130 
002323 	150 	114 	108 	109 
002324 	137 	109 	130 	130 
002325 	137 	109 	130 	130 
002326 	150 	114 	108 	109 
002327 	137 	109 	130 	130 
002328 	137 	109 	130 	130 
002329 	151 	109 	130 	130 
002330 	151 	109 	130 	130 
002331 	161 	114 	109 	109 
002332 	151 	109 	130 	130 
002333 	151 	109 	130 	130 
002334 	151 	109 	130 	130 
002335 	151 	109 	130 	130 
002336 	161 	114 	109 	109 
002337 	161 	114 	109 	109 
002338 	161 	114 	109 	109 
002339 	151 	109 	130 	130 
002340 	150 	114 	108 	109 
002341 	150 	114 	108 	109 
002342 	150 	114 	108 	109 
