Identity  : 	id10795
Reference : 	InEZE75bHjU
Offset    : 	-3
FV Conf   : 	13.485
ASD Conf  : 	7.626

FRAME 	X 	Y 	W 	H 
008798 	204 	85 	91 	91 
008799 	204 	85 	91 	91 
008800 	204 	85 	91 	91 
008801 	204 	85 	91 	91 
008802 	204 	85 	91 	91 
008803 	204 	85 	91 	91 
008804 	204 	85 	91 	91 
008805 	197 	78 	109 	109 
008806 	204 	85 	91 	91 
008807 	204 	85 	91 	91 
008808 	204 	85 	91 	91 
008809 	204 	85 	91 	91 
008810 	204 	85 	91 	91 
008811 	204 	85 	91 	91 
008812 	204 	85 	91 	91 
008813 	204 	85 	91 	91 
008814 	204 	85 	91 	91 
008815 	204 	85 	91 	91 
008816 	204 	85 	91 	91 
008817 	204 	85 	91 	91 
008818 	204 	85 	91 	91 
008819 	204 	85 	91 	91 
008820 	204 	85 	91 	91 
008821 	204 	75 	91 	91 
008822 	204 	75 	91 	91 
008823 	204 	75 	91 	91 
008824 	204 	75 	91 	91 
008825 	204 	75 	91 	91 
008826 	204 	75 	91 	91 
008827 	204 	75 	91 	91 
008828 	204 	75 	91 	91 
008829 	204 	75 	91 	91 
008830 	204 	75 	91 	91 
008831 	204 	75 	91 	91 
008832 	211 	87 	76 	76 
008833 	204 	75 	91 	91 
008834 	204 	75 	91 	91 
008835 	204 	75 	91 	91 
008836 	204 	75 	91 	91 
008837 	204 	75 	91 	91 
008838 	204 	75 	91 	91 
008839 	204 	75 	91 	91 
008840 	197 	66 	109 	109 
008841 	197 	66 	109 	109 
008842 	197 	66 	109 	109 
008843 	197 	66 	109 	109 
008844 	197 	66 	109 	109 
008845 	197 	66 	109 	109 
008846 	220 	87 	75 	76 
008847 	197 	66 	109 	109 
008848 	197 	66 	109 	109 
008849 	197 	66 	109 	109 
008850 	197 	66 	109 	109 
008851 	220 	87 	75 	76 
008852 	197 	66 	109 	109 
008853 	220 	87 	75 	76 
008854 	220 	87 	75 	76 
008855 	220 	87 	75 	76 
008856 	197 	66 	109 	109 
008857 	197 	66 	109 	109 
008858 	220 	87 	75 	76 
008859 	220 	87 	75 	76 
008860 	204 	75 	91 	91 
008861 	204 	85 	91 	91 
008862 	204 	85 	91 	91 
008863 	204 	85 	91 	91 
008864 	211 	87 	76 	76 
008865 	211 	87 	76 	76 
008866 	211 	87 	76 	76 
008867 	204 	85 	91 	91 
008868 	204 	85 	91 	91 
008869 	204 	85 	91 	91 
008870 	204 	85 	91 	91 
008871 	211 	87 	76 	76 
008872 	211 	87 	76 	76 
008873 	185 	66 	109 	109 
008874 	185 	66 	109 	109 
008875 	185 	66 	109 	109 
008876 	185 	66 	109 	109 
008877 	185 	66 	109 	109 
008878 	185 	66 	109 	109 
008879 	185 	66 	109 	109 
008880 	185 	66 	109 	109 
008881 	185 	66 	109 	109 
008882 	185 	66 	109 	109 
008883 	185 	66 	109 	109 
008884 	185 	66 	109 	109 
008885 	203 	87 	76 	76 
008886 	203 	87 	76 	76 
008887 	203 	87 	76 	76 
008888 	203 	87 	76 	76 
008889 	203 	87 	76 	76 
008890 	185 	66 	109 	109 
008891 	185 	66 	109 	109 
008892 	203 	87 	76 	76 
008893 	203 	87 	76 	76 
008894 	203 	87 	76 	76 
008895 	203 	87 	76 	76 
008896 	185 	66 	109 	109 
008897 	203 	87 	76 	76 
008898 	203 	87 	76 	76 
008899 	203 	87 	76 	76 
008900 	185 	66 	109 	109 
008901 	185 	66 	109 	109 
008902 	185 	66 	109 	109 
008903 	185 	66 	109 	109 
008904 	185 	66 	109 	109 
008905 	203 	87 	76 	76 
008906 	203 	87 	76 	76 
008907 	203 	87 	76 	76 
008908 	203 	87 	76 	76 
008909 	194 	85 	91 	91 
008910 	203 	87 	76 	76 
008911 	194 	85 	91 	91 
008912 	194 	85 	91 	91 
008913 	203 	87 	76 	76 
008914 	194 	85 	91 	91 
008915 	203 	87 	76 	76 
008916 	203 	87 	76 	76 
008917 	203 	87 	76 	76 
008918 	194 	85 	91 	91 
008919 	194 	85 	91 	91 
008920 	185 	78 	109 	109 
008921 	185 	78 	109 	109 
008922 	185 	78 	109 	109 
008923 	203 	87 	76 	76 
008924 	194 	85 	91 	91 
008925 	194 	85 	91 	91 
008926 	194 	85 	91 	91 
008927 	185 	78 	109 	109 
008928 	185 	78 	109 	109 
008929 	185 	78 	109 	109 
008930 	185 	78 	109 	109 
008931 	194 	85 	91 	91 
008932 	194 	85 	91 	91 
008933 	194 	85 	91 	91 
008934 	194 	85 	91 	91 
008935 	194 	85 	91 	91 
008936 	194 	85 	91 	91 
008937 	194 	85 	91 	91 
008938 	194 	85 	91 	91 
008939 	194 	85 	91 	91 
008940 	194 	85 	91 	91 
008941 	194 	85 	91 	91 
008942 	194 	85 	91 	91 
008943 	203 	87 	76 	76 
008944 	194 	85 	91 	91 
008945 	203 	87 	76 	76 
008946 	203 	87 	76 	76 
