Identity  : 	id10486
Reference : 	MY2lhdly2KY
Offset    : 	-2
FV Conf   : 	15.210
ASD Conf  : 	6.310

FRAME 	X 	Y 	W 	H 
008311 	460 	71 	76 	75 
008312 	460 	71 	76 	75 
008313 	460 	71 	76 	75 
008314 	460 	71 	76 	75 
008315 	460 	71 	76 	75 
008316 	460 	71 	76 	75 
008317 	460 	71 	76 	75 
008318 	460 	71 	76 	75 
008319 	460 	71 	76 	75 
008320 	460 	71 	76 	75 
008321 	460 	71 	76 	75 
008322 	460 	71 	76 	75 
008323 	460 	71 	76 	75 
008324 	460 	71 	76 	75 
008325 	460 	71 	76 	75 
008326 	460 	71 	76 	75 
008327 	460 	71 	76 	75 
008328 	460 	71 	76 	75 
008329 	460 	71 	76 	75 
008330 	460 	71 	76 	75 
008331 	460 	71 	76 	75 
008332 	460 	71 	76 	75 
008333 	460 	71 	76 	75 
008334 	460 	71 	76 	75 
008335 	460 	71 	76 	75 
008336 	460 	71 	76 	75 
008337 	460 	71 	76 	75 
008338 	460 	71 	76 	75 
008339 	460 	71 	76 	75 
008340 	460 	71 	76 	75 
008341 	460 	71 	76 	75 
008342 	460 	71 	76 	75 
008343 	460 	71 	76 	75 
008344 	460 	71 	76 	75 
008345 	460 	71 	76 	75 
008346 	460 	71 	76 	75 
008347 	460 	71 	76 	75 
008348 	460 	71 	76 	75 
008349 	460 	71 	76 	75 
008350 	460 	71 	76 	75 
008351 	460 	71 	76 	75 
008352 	460 	71 	76 	75 
008353 	460 	71 	76 	75 
008354 	460 	71 	76 	75 
008355 	473 	80 	63 	63 
008356 	473 	80 	63 	63 
008357 	473 	80 	63 	63 
008358 	473 	80 	63 	63 
008359 	473 	80 	63 	63 
008360 	473 	80 	63 	63 
008361 	473 	80 	63 	63 
008362 	473 	80 	63 	63 
008363 	473 	80 	63 	63 
008364 	473 	80 	63 	63 
008365 	473 	80 	63 	63 
008366 	473 	80 	63 	63 
008367 	468 	71 	76 	75 
008368 	468 	71 	76 	75 
008369 	468 	71 	76 	75 
008370 	468 	71 	76 	75 
008371 	468 	71 	76 	75 
008372 	468 	71 	76 	75 
008373 	473 	80 	63 	63 
008374 	473 	80 	63 	63 
008375 	473 	80 	63 	63 
008376 	473 	80 	63 	63 
008377 	473 	80 	63 	63 
008378 	473 	80 	63 	63 
008379 	473 	80 	63 	63 
008380 	473 	80 	63 	63 
008381 	473 	80 	63 	63 
008382 	473 	80 	63 	63 
008383 	473 	80 	63 	63 
008384 	473 	80 	63 	63 
008385 	473 	80 	63 	63 
008386 	473 	80 	63 	63 
008387 	473 	80 	63 	63 
008388 	473 	80 	63 	63 
008389 	473 	80 	63 	63 
008390 	473 	80 	63 	63 
008391 	468 	71 	76 	75 
008392 	468 	71 	76 	75 
008393 	468 	71 	76 	75 
008394 	468 	71 	76 	75 
008395 	468 	71 	76 	75 
008396 	468 	71 	76 	75 
008397 	480 	80 	63 	63 
008398 	480 	80 	63 	63 
008399 	480 	80 	63 	63 
008400 	480 	80 	63 	63 
008401 	480 	80 	63 	63 
008402 	480 	80 	63 	63 
008403 	468 	71 	76 	75 
008404 	468 	71 	76 	75 
008405 	468 	71 	76 	75 
008406 	468 	71 	76 	75 
008407 	480 	80 	63 	63 
008408 	480 	80 	63 	63 
008409 	468 	71 	76 	75 
008410 	468 	71 	76 	75 
008411 	468 	71 	76 	75 
008412 	468 	71 	76 	75 
008413 	473 	73 	63 	63 
008414 	473 	73 	63 	63 
008415 	473 	73 	63 	63 
008416 	473 	73 	63 	63 
008417 	460 	71 	76 	75 
008418 	460 	71 	76 	75 
008419 	460 	71 	76 	75 
008420 	460 	71 	76 	75 
008421 	473 	73 	63 	63 
008422 	473 	73 	63 	63 
008423 	473 	73 	63 	63 
008424 	473 	73 	63 	63 
008425 	473 	73 	63 	63 
008426 	473 	73 	63 	63 
008427 	473 	73 	63 	63 
008428 	473 	73 	63 	63 
008429 	473 	73 	63 	63 
008430 	473 	73 	63 	63 
008431 	473 	73 	63 	63 
008432 	473 	73 	63 	63 
008433 	473 	73 	63 	63 
008434 	473 	73 	63 	63 
008435 	473 	73 	63 	63 
008436 	473 	73 	63 	63 
008437 	473 	73 	63 	63 
008438 	473 	73 	63 	63 
008439 	473 	73 	63 	63 
008440 	473 	73 	63 	63 
008441 	473 	73 	63 	63 
008442 	473 	73 	63 	63 
008443 	473 	73 	63 	63 
008444 	473 	73 	63 	63 
008445 	473 	73 	63 	63 
008446 	460 	71 	76 	75 
008447 	460 	71 	76 	75 
008448 	473 	80 	63 	63 
008449 	473 	80 	63 	63 
008450 	473 	73 	63 	63 
008451 	473 	73 	63 	63 
008452 	473 	73 	63 	63 
008453 	473 	73 	63 	63 
008454 	473 	73 	63 	63 
008455 	473 	73 	63 	63 
008456 	473 	73 	63 	63 
008457 	473 	73 	63 	63 
008458 	473 	73 	63 	63 
008459 	473 	73 	63 	63 
008460 	473 	80 	63 	63 
008461 	473 	73 	63 	63 
008462 	473 	73 	63 	63 
008463 	473 	73 	63 	63 
008464 	468 	71 	76 	75 
008465 	468 	71 	76 	75 
008466 	473 	73 	63 	63 
008467 	473 	73 	63 	63 
008468 	473 	73 	63 	63 
008469 	473 	73 	63 	63 
008470 	468 	71 	76 	75 
008471 	468 	71 	76 	75 
008472 	468 	71 	76 	75 
