Identity  : 	id10389
Reference : 	VZJvbwh6AW4
Offset    : 	1
FV Conf   : 	22.877
ASD Conf  : 	8.370

FRAME 	X 	Y 	W 	H 
003454 	237 	66 	130 	130 
003455 	237 	66 	130 	130 
003456 	245 	78 	109 	109 
003457 	237 	66 	130 	130 
003458 	237 	66 	130 	130 
003459 	237 	66 	130 	130 
003460 	237 	66 	130 	130 
003461 	237 	66 	130 	130 
003462 	237 	66 	130 	130 
003463 	237 	66 	130 	130 
003464 	237 	66 	130 	130 
003465 	237 	66 	130 	130 
003466 	237 	66 	130 	130 
003467 	245 	78 	109 	109 
003468 	245 	78 	109 	109 
003469 	245 	78 	109 	109 
003470 	245 	78 	109 	109 
003471 	237 	66 	130 	130 
003472 	237 	66 	130 	130 
003473 	237 	66 	130 	130 
003474 	237 	66 	130 	130 
003475 	237 	66 	130 	130 
003476 	237 	66 	130 	130 
003477 	237 	66 	130 	130 
003478 	237 	66 	130 	130 
003479 	237 	66 	130 	130 
003480 	237 	66 	130 	130 
003481 	237 	66 	130 	130 
003482 	237 	66 	130 	130 
003483 	237 	66 	130 	130 
003484 	245 	78 	109 	109 
003485 	245 	78 	109 	109 
003486 	233 	78 	109 	109 
003487 	233 	78 	109 	109 
003488 	233 	78 	109 	109 
003489 	233 	78 	109 	109 
003490 	233 	78 	109 	109 
003491 	233 	78 	109 	109 
003492 	233 	78 	109 	109 
003493 	233 	78 	109 	109 
003494 	233 	78 	109 	109 
003495 	233 	78 	109 	109 
003496 	233 	78 	109 	109 
003497 	233 	78 	109 	109 
003498 	233 	78 	109 	109 
003499 	233 	78 	109 	109 
003500 	233 	78 	109 	109 
003501 	233 	90 	109 	109 
003502 	233 	90 	109 	109 
003503 	221 	90 	109 	109 
003504 	221 	90 	109 	109 
003505 	221 	90 	109 	109 
003506 	221 	90 	109 	109 
003507 	221 	90 	109 	109 
003508 	221 	90 	109 	109 
003509 	221 	90 	109 	109 
003510 	233 	90 	109 	109 
003511 	233 	78 	109 	109 
003512 	233 	78 	109 	109 
003513 	237 	66 	130 	130 
003514 	237 	66 	130 	130 
003515 	237 	66 	130 	130 
003516 	237 	51 	130 	130 
003517 	237 	51 	130 	130 
003518 	257 	66 	109 	109 
003519 	257 	66 	109 	109 
003520 	257 	66 	109 	109 
003521 	257 	66 	109 	109 
003522 	257 	66 	109 	109 
003523 	257 	66 	109 	109 
003524 	257 	66 	109 	109 
003525 	251 	66 	130 	130 
003526 	251 	66 	130 	130 
003527 	269 	78 	108 	109 
003528 	269 	78 	108 	109 
003529 	269 	78 	108 	109 
003530 	269 	78 	108 	109 
003531 	281 	90 	108 	109 
003532 	281 	90 	108 	109 
003533 	281 	90 	108 	109 
003534 	281 	90 	108 	109 
003535 	281 	90 	108 	109 
003536 	281 	90 	108 	109 
003537 	281 	90 	108 	109 
003538 	281 	90 	108 	109 
003539 	269 	90 	108 	109 
003540 	269 	90 	108 	109 
003541 	269 	78 	108 	109 
003542 	269 	78 	108 	109 
003543 	269 	78 	108 	109 
003544 	269 	78 	108 	109 
003545 	269 	78 	108 	109 
003546 	257 	66 	109 	109 
003547 	257 	66 	109 	109 
003548 	237 	51 	130 	130 
003549 	237 	51 	130 	130 
003550 	245 	66 	109 	109 
003551 	233 	66 	109 	109 
003552 	233 	66 	109 	109 
003553 	233 	66 	109 	109 
003554 	233 	66 	109 	109 
003555 	221 	66 	109 	109 
003556 	221 	66 	109 	109 
003557 	221 	66 	109 	109 
003558 	221 	66 	109 	109 
003559 	221 	66 	109 	109 
003560 	221 	66 	109 	109 
003561 	208 	66 	130 	130 
003562 	208 	66 	130 	130 
003563 	208 	66 	130 	130 
003564 	221 	78 	109 	109 
003565 	208 	66 	130 	130 
003566 	208 	66 	130 	130 
003567 	208 	66 	130 	130 
003568 	221 	78 	109 	109 
003569 	221 	78 	109 	109 
003570 	221 	78 	109 	109 
003571 	209 	78 	109 	109 
003572 	209 	78 	109 	109 
003573 	209 	78 	109 	109 
003574 	209 	78 	109 	109 
003575 	209 	78 	109 	109 
003576 	209 	78 	109 	109 
003577 	209 	78 	109 	109 
003578 	194 	66 	130 	130 
003579 	194 	66 	130 	130 
003580 	194 	66 	130 	130 
003581 	209 	78 	109 	109 
003582 	208 	66 	130 	130 
003583 	221 	66 	109 	109 
003584 	233 	66 	109 	109 
003585 	237 	51 	130 	130 
003586 	237 	51 	130 	130 
003587 	245 	66 	109 	109 
003588 	245 	66 	109 	109 
003589 	245 	66 	109 	109 
003590 	245 	66 	109 	109 
003591 	245 	66 	109 	109 
003592 	245 	66 	109 	109 
003593 	245 	66 	109 	109 
003594 	245 	66 	109 	109 
003595 	245 	66 	109 	109 
003596 	245 	66 	109 	109 
003597 	245 	66 	109 	109 
003598 	245 	66 	109 	109 
003599 	245 	66 	109 	109 
003600 	237 	66 	130 	130 
003601 	245 	78 	109 	109 
003602 	245 	78 	109 	109 
003603 	245 	78 	109 	109 
003604 	245 	78 	109 	109 
003605 	257 	78 	109 	109 
003606 	251 	66 	130 	130 
003607 	251 	66 	130 	130 
003608 	251 	66 	130 	130 
003609 	251 	66 	130 	130 
003610 	257 	78 	109 	109 
003611 	237 	66 	130 	130 
003612 	245 	78 	109 	109 
003613 	245 	78 	109 	109 
003614 	245 	78 	109 	109 
003615 	233 	78 	109 	109 
003616 	233 	78 	109 	109 
003617 	233 	78 	109 	109 
003618 	223 	66 	130 	130 
003619 	223 	66 	130 	130 
003620 	221 	78 	109 	109 
003621 	221 	78 	109 	109 
003622 	208 	66 	130 	130 
003623 	208 	66 	130 	130 
003624 	208 	66 	130 	130 
003625 	208 	66 	130 	130 
003626 	209 	78 	109 	109 
003627 	209 	78 	109 	109 
003628 	209 	66 	109 	109 
003629 	209 	66 	109 	109 
003630 	209 	66 	109 	109 
003631 	209 	66 	109 	109 
003632 	209 	66 	109 	109 
003633 	209 	66 	109 	109 
003634 	209 	66 	109 	109 
003635 	209 	66 	109 	109 
003636 	209 	66 	109 	109 
003637 	209 	66 	109 	109 
003638 	209 	66 	109 	109 
003639 	209 	66 	109 	109 
003640 	209 	66 	109 	109 
003641 	208 	66 	130 	130 
003642 	221 	78 	109 	109 
003643 	221 	78 	109 	109 
003644 	221 	78 	109 	109 
003645 	221 	78 	109 	109 
003646 	233 	78 	109 	109 
003647 	245 	90 	109 	109 
003648 	245 	90 	109 	109 
003649 	245 	90 	109 	109 
003650 	245 	90 	109 	109 
003651 	245 	90 	109 	109 
003652 	245 	90 	109 	109 
003653 	245 	90 	109 	109 
003654 	245 	90 	109 	109 
003655 	245 	90 	109 	109 
003656 	245 	78 	109 	109 
003657 	245 	78 	109 	109 
003658 	237 	66 	130 	130 
003659 	237 	66 	130 	130 
003660 	233 	66 	109 	109 
003661 	233 	66 	109 	109 
003662 	223 	51 	130 	130 
003663 	233 	66 	109 	109 
003664 	221 	66 	109 	109 
003665 	221 	66 	109 	109 
003666 	221 	66 	109 	109 
003667 	221 	66 	109 	109 
003668 	221 	66 	109 	109 
003669 	221 	66 	109 	109 
003670 	221 	66 	109 	109 
003671 	221 	66 	109 	109 
003672 	233 	66 	109 	109 
003673 	245 	66 	109 	109 
003674 	237 	51 	130 	130 
003675 	251 	51 	130 	130 
003676 	251 	51 	130 	130 
003677 	269 	66 	108 	109 
003678 	269 	66 	108 	109 
003679 	269 	66 	108 	109 
003680 	269 	66 	108 	109 
003681 	251 	51 	130 	130 
003682 	251 	51 	130 	130 
003683 	257 	66 	109 	109 
003684 	257 	66 	109 	109 
003685 	269 	66 	108 	109 
003686 	269 	66 	108 	109 
003687 	269 	66 	108 	109 
003688 	269 	66 	108 	109 
003689 	269 	66 	108 	109 
003690 	269 	66 	108 	109 
003691 	269 	78 	108 	109 
003692 	269 	78 	108 	109 
003693 	269 	78 	108 	109 
003694 	269 	78 	108 	109 
003695 	269 	78 	108 	109 
003696 	269 	78 	108 	109 
003697 	269 	78 	108 	109 
003698 	269 	78 	108 	109 
003699 	269 	78 	108 	109 
003700 	269 	78 	108 	109 
003701 	269 	78 	108 	109 
003702 	269 	78 	108 	109 
003703 	269 	78 	108 	109 
003704 	269 	78 	108 	109 
003705 	269 	78 	108 	109 
003706 	269 	78 	108 	109 
003707 	269 	78 	108 	109 
003708 	269 	78 	108 	109 
003709 	269 	78 	108 	109 
003710 	269 	78 	108 	109 
003711 	269 	78 	108 	109 
003712 	269 	78 	108 	109 
003713 	269 	78 	108 	109 
003714 	251 	66 	130 	130 
003715 	251 	66 	130 	130 
003716 	257 	78 	109 	109 
003717 	223 	66 	130 	130 
003718 	233 	78 	109 	109 
003719 	208 	66 	130 	130 
003720 	221 	78 	109 	109 
003721 	208 	66 	130 	130 
003722 	221 	78 	109 	109 
003723 	221 	78 	109 	109 
003724 	221 	78 	109 	109 
003725 	233 	78 	109 	109 
003726 	233 	78 	109 	109 
003727 	233 	78 	109 	109 
003728 	223 	80 	130 	130 
003729 	223 	80 	130 	130 
003730 	223 	80 	130 	130 
003731 	233 	78 	109 	109 
003732 	233 	78 	109 	109 
003733 	223 	80 	130 	130 
003734 	223 	80 	130 	130 
003735 	223 	80 	130 	130 
003736 	245 	90 	109 	109 
003737 	245 	90 	109 	109 
003738 	245 	78 	109 	109 
003739 	237 	66 	130 	130 
003740 	237 	66 	130 	130 
003741 	257 	78 	109 	109 
003742 	251 	66 	130 	130 
003743 	251 	66 	130 	130 
003744 	251 	66 	130 	130 
003745 	251 	66 	130 	130 
003746 	251 	66 	130 	130 
003747 	251 	66 	130 	130 
003748 	251 	66 	130 	130 
003749 	251 	66 	130 	130 
003750 	251 	66 	130 	130 
003751 	251 	66 	130 	130 
003752 	251 	66 	130 	130 
003753 	251 	66 	130 	130 
003754 	251 	66 	130 	130 
003755 	251 	66 	130 	130 
003756 	251 	66 	130 	130 
003757 	257 	78 	109 	109 
003758 	237 	80 	130 	130 
003759 	223 	80 	130 	130 
003760 	223 	80 	130 	130 
003761 	223 	80 	130 	130 
003762 	208 	80 	130 	130 
003763 	221 	90 	109 	109 
003764 	221 	90 	109 	109 
003765 	221 	90 	109 	109 
003766 	208 	80 	130 	130 
003767 	208 	80 	130 	130 
003768 	208 	80 	130 	130 
003769 	208 	80 	130 	130 
003770 	208 	80 	130 	130 
003771 	221 	90 	109 	109 
003772 	221 	90 	109 	109 
003773 	221 	90 	109 	109 
003774 	221 	90 	109 	109 
003775 	221 	90 	109 	109 
003776 	233 	90 	109 	109 
003777 	223 	80 	130 	130 
003778 	237 	66 	130 	130 
