Identity  : 	id10290
Reference : 	_mSMCsWY96o
Offset    : 	0
FV Conf   : 	15.238
ASD Conf  : 	7.282

FRAME 	X 	Y 	W 	H 
004497 	164 	96 	156 	156 
004498 	164 	96 	156 	156 
004499 	164 	96 	156 	156 
004500 	164 	96 	156 	156 
004501 	164 	96 	156 	156 
004502 	164 	96 	156 	156 
004503 	164 	96 	156 	156 
004504 	164 	96 	156 	156 
004505 	164 	96 	156 	156 
004506 	164 	96 	156 	156 
004507 	164 	96 	156 	156 
004508 	164 	96 	156 	156 
004509 	164 	96 	156 	156 
004510 	181 	96 	156 	156 
004511 	181 	96 	156 	156 
004512 	181 	96 	156 	156 
004513 	181 	96 	156 	156 
004514 	181 	79 	156 	156 
004515 	181 	79 	156 	156 
004516 	181 	79 	156 	156 
004517 	181 	79 	156 	156 
004518 	181 	79 	156 	156 
004519 	164 	79 	156 	156 
004520 	164 	79 	156 	156 
004521 	164 	79 	156 	156 
004522 	164 	79 	156 	156 
004523 	164 	79 	156 	156 
004524 	164 	79 	156 	156 
004525 	165 	94 	130 	130 
004526 	165 	94 	130 	130 
004527 	147 	96 	156 	156 
004528 	147 	96 	156 	156 
004529 	147 	96 	156 	156 
004530 	147 	96 	156 	156 
004531 	147 	96 	156 	156 
004532 	147 	96 	156 	156 
004533 	147 	96 	156 	156 
004534 	147 	96 	156 	156 
004535 	147 	96 	156 	156 
004536 	147 	96 	156 	156 
004537 	147 	96 	156 	156 
004538 	147 	113 	156 	156 
004539 	147 	113 	156 	156 
004540 	147 	113 	156 	156 
004541 	147 	113 	156 	156 
004542 	147 	113 	156 	156 
004543 	147 	113 	156 	156 
004544 	147 	113 	156 	156 
004545 	147 	113 	156 	156 
004546 	147 	113 	156 	156 
004547 	147 	113 	156 	156 
004548 	147 	113 	156 	156 
004549 	147 	113 	156 	156 
004550 	147 	113 	156 	156 
004551 	147 	113 	156 	156 
004552 	147 	113 	156 	156 
004553 	147 	113 	156 	156 
004554 	147 	113 	156 	156 
004555 	147 	113 	156 	156 
004556 	147 	113 	156 	156 
004557 	147 	113 	156 	156 
004558 	147 	113 	156 	156 
004559 	147 	113 	156 	156 
004560 	147 	113 	156 	156 
004561 	147 	113 	156 	156 
004562 	147 	113 	156 	156 
004563 	147 	113 	156 	156 
004564 	147 	113 	156 	156 
004565 	147 	113 	156 	156 
004566 	147 	113 	156 	156 
004567 	147 	113 	156 	156 
004568 	147 	113 	156 	156 
004569 	164 	113 	156 	156 
004570 	164 	113 	156 	156 
004571 	156 	95 	187 	186 
004572 	156 	95 	187 	186 
004573 	181 	96 	156 	156 
004574 	199 	96 	155 	156 
004575 	199 	96 	155 	156 
004576 	199 	96 	155 	156 
004577 	199 	96 	155 	156 
004578 	199 	96 	155 	156 
004579 	199 	96 	155 	156 
004580 	199 	96 	155 	156 
004581 	199 	96 	155 	156 
004582 	199 	96 	155 	156 
004583 	199 	96 	155 	156 
004584 	199 	96 	155 	156 
004585 	199 	96 	155 	156 
004586 	223 	109 	130 	130 
004587 	223 	109 	130 	130 
004588 	216 	96 	156 	156 
004589 	216 	96 	156 	156 
004590 	216 	96 	156 	156 
004591 	216 	96 	156 	156 
004592 	216 	96 	156 	156 
004593 	216 	96 	156 	156 
004594 	216 	96 	156 	156 
004595 	216 	96 	156 	156 
004596 	199 	96 	155 	156 
004597 	199 	96 	155 	156 
004598 	199 	96 	155 	156 
004599 	199 	96 	155 	156 
004600 	199 	96 	155 	156 
004601 	199 	96 	155 	156 
004602 	199 	96 	155 	156 
004603 	199 	96 	155 	156 
004604 	199 	96 	155 	156 
004605 	199 	96 	155 	156 
004606 	199 	96 	155 	156 
004607 	199 	96 	155 	156 
004608 	199 	96 	155 	156 
004609 	199 	96 	155 	156 
004610 	181 	96 	156 	156 
004611 	181 	96 	156 	156 
004612 	181 	96 	156 	156 
004613 	181 	96 	156 	156 
004614 	181 	96 	156 	156 
004615 	181 	96 	156 	156 
004616 	181 	96 	156 	156 
004617 	181 	96 	156 	156 
004618 	181 	96 	156 	156 
004619 	181 	96 	156 	156 
004620 	181 	96 	156 	156 
004621 	181 	96 	156 	156 
004622 	181 	96 	156 	156 
004623 	181 	96 	156 	156 
004624 	156 	74 	187 	187 
004625 	156 	74 	187 	187 
004626 	181 	96 	156 	156 
004627 	181 	96 	156 	156 
004628 	181 	96 	156 	156 
004629 	181 	96 	156 	156 
004630 	181 	96 	156 	156 
004631 	181 	96 	156 	156 
004632 	181 	96 	156 	156 
004633 	181 	96 	156 	156 
004634 	181 	96 	156 	156 
004635 	181 	96 	156 	156 
004636 	164 	79 	156 	156 
004637 	164 	79 	156 	156 
004638 	164 	96 	156 	156 
004639 	164 	96 	156 	156 
004640 	164 	96 	156 	156 
004641 	164 	96 	156 	156 
004642 	164 	96 	156 	156 
004643 	164 	96 	156 	156 
004644 	164 	96 	156 	156 
004645 	164 	96 	156 	156 
004646 	164 	96 	156 	156 
004647 	164 	96 	156 	156 
004648 	164 	96 	156 	156 
004649 	164 	96 	156 	156 
004650 	164 	96 	156 	156 
004651 	164 	96 	156 	156 
004652 	164 	96 	156 	156 
004653 	135 	74 	187 	187 
004654 	147 	96 	156 	156 
004655 	165 	109 	130 	130 
004656 	165 	109 	130 	130 
004657 	147 	96 	156 	156 
004658 	147 	79 	156 	156 
004659 	147 	79 	156 	156 
004660 	147 	79 	156 	156 
004661 	147 	79 	156 	156 
004662 	147 	79 	156 	156 
004663 	147 	79 	156 	156 
004664 	147 	79 	156 	156 
