Identity  : 	id10656
Reference : 	xZt_yS636rY
Offset    : 	-1
FV Conf   : 	12.210
ASD Conf  : 	7.553

FRAME 	X 	Y 	W 	H 
001844 	224 	75 	91 	91 
001845 	224 	75 	91 	91 
001846 	224 	75 	91 	91 
001847 	224 	75 	91 	91 
001848 	224 	65 	91 	91 
001849 	224 	65 	91 	91 
001850 	224 	65 	91 	91 
001851 	224 	65 	91 	91 
001852 	224 	55 	91 	91 
001853 	224 	55 	91 	91 
001854 	236 	62 	76 	76 
001855 	236 	62 	76 	76 
001856 	234 	55 	90 	91 
001857 	234 	55 	90 	91 
001858 	234 	55 	90 	91 
001859 	244 	62 	76 	76 
001860 	244 	62 	76 	76 
001861 	244 	62 	76 	76 
001862 	244 	62 	76 	76 
001863 	244 	62 	76 	76 
001864 	244 	55 	90 	91 
001865 	244 	55 	90 	91 
001866 	244 	65 	90 	91 
001867 	244 	65 	90 	91 
001868 	244 	65 	90 	91 
001869 	244 	65 	90 	91 
001870 	244 	65 	90 	91 
001871 	244 	65 	90 	91 
001872 	244 	75 	90 	91 
001873 	244 	75 	90 	91 
001874 	244 	75 	90 	91 
001875 	244 	75 	90 	91 
001876 	244 	79 	76 	76 
001877 	234 	75 	90 	91 
001878 	234 	75 	90 	91 
001879 	244 	79 	76 	76 
001880 	234 	75 	90 	91 
001881 	244 	79 	76 	76 
001882 	244 	79 	76 	76 
001883 	244 	75 	90 	91 
001884 	253 	79 	75 	76 
001885 	244 	75 	90 	91 
001886 	254 	75 	90 	91 
001887 	254 	75 	90 	91 
001888 	261 	79 	76 	76 
001889 	254 	75 	90 	91 
001890 	254 	75 	90 	91 
001891 	254 	75 	90 	91 
001892 	254 	75 	90 	91 
001893 	254 	75 	90 	91 
001894 	254 	75 	90 	91 
001895 	254 	75 	90 	91 
001896 	254 	75 	90 	91 
001897 	254 	75 	90 	91 
001898 	254 	85 	90 	91 
001899 	261 	87 	76 	76 
001900 	254 	85 	90 	91 
001901 	254 	75 	90 	91 
001902 	264 	75 	90 	91 
001903 	264 	75 	90 	91 
001904 	264 	75 	90 	91 
001905 	264 	75 	90 	91 
001906 	264 	75 	90 	91 
001907 	264 	65 	90 	91 
001908 	264 	65 	90 	91 
001909 	264 	65 	90 	91 
001910 	264 	65 	90 	91 
001911 	264 	65 	90 	91 
001912 	264 	65 	90 	91 
001913 	264 	65 	90 	91 
001914 	264 	75 	90 	91 
001915 	264 	75 	90 	91 
001916 	264 	75 	90 	91 
001917 	264 	75 	90 	91 
001918 	264 	75 	90 	91 
001919 	278 	79 	75 	76 
001920 	278 	79 	75 	76 
001921 	278 	79 	75 	76 
001922 	278 	71 	75 	75 
001923 	264 	55 	90 	91 
001924 	264 	55 	90 	91 
001925 	264 	55 	90 	91 
001926 	264 	55 	90 	91 
001927 	264 	55 	90 	91 
001928 	264 	55 	90 	91 
001929 	254 	55 	90 	91 
001930 	254 	65 	90 	91 
001931 	254 	65 	90 	91 
001932 	244 	65 	90 	91 
001933 	244 	65 	90 	91 
001934 	234 	65 	90 	91 
001935 	234 	65 	90 	91 
001936 	234 	65 	90 	91 
001937 	224 	65 	91 	91 
001938 	224 	65 	91 	91 
001939 	224 	65 	91 	91 
001940 	224 	65 	91 	91 
001941 	234 	55 	90 	91 
001942 	234 	55 	90 	91 
001943 	244 	55 	90 	91 
001944 	244 	55 	90 	91 
001945 	244 	50 	90 	91 
001946 	244 	45 	90 	91 
001947 	253 	62 	75 	76 
001948 	234 	55 	90 	91 
001949 	234 	55 	90 	91 
001950 	234 	55 	90 	91 
001951 	234 	55 	90 	91 
001952 	234 	55 	90 	91 
001953 	234 	55 	90 	91 
001954 	236 	62 	76 	76 
001955 	236 	71 	76 	75 
001956 	236 	71 	76 	75 
