Identity  : 	id11048
Reference : 	gwM4p6IUnkQ
Offset    : 	-2
FV Conf   : 	15.653
ASD Conf  : 	8.368

FRAME 	X 	Y 	W 	H 
010515 	214 	65 	91 	91 
010516 	214 	65 	91 	91 
010517 	214 	65 	91 	91 
010518 	214 	65 	91 	91 
010519 	214 	65 	91 	91 
010520 	214 	65 	91 	91 
010521 	214 	65 	91 	91 
010522 	224 	65 	91 	91 
010523 	224 	65 	91 	91 
010524 	224 	65 	91 	91 
010525 	224 	65 	91 	91 
010526 	224 	65 	91 	91 
010527 	224 	65 	91 	91 
010528 	224 	65 	91 	91 
010529 	234 	65 	90 	91 
010530 	234 	65 	90 	91 
010531 	234 	65 	90 	91 
010532 	234 	65 	90 	91 
010533 	234 	65 	90 	91 
010534 	234 	65 	90 	91 
010535 	234 	65 	90 	91 
010536 	234 	55 	90 	91 
010537 	234 	55 	90 	91 
010538 	234 	65 	90 	91 
010539 	234 	65 	90 	91 
010540 	234 	65 	90 	91 
010541 	234 	65 	90 	91 
010542 	234 	65 	90 	91 
010543 	234 	65 	90 	91 
010544 	234 	65 	90 	91 
010545 	234 	65 	90 	91 
010546 	234 	65 	90 	91 
010547 	234 	65 	90 	91 
010548 	224 	65 	91 	91 
010549 	224 	65 	91 	91 
010550 	224 	65 	91 	91 
010551 	234 	65 	90 	91 
010552 	234 	65 	90 	91 
010553 	234 	65 	90 	91 
010554 	234 	65 	90 	91 
010555 	234 	65 	90 	91 
010556 	234 	65 	90 	91 
010557 	224 	65 	91 	91 
010558 	224 	65 	91 	91 
010559 	224 	65 	91 	91 
010560 	224 	65 	91 	91 
010561 	234 	65 	90 	91 
010562 	234 	75 	90 	91 
010563 	234 	75 	90 	91 
010564 	234 	75 	90 	91 
010565 	234 	75 	90 	91 
010566 	234 	75 	90 	91 
010567 	234 	75 	90 	91 
010568 	244 	65 	90 	91 
010569 	239 	70 	90 	91 
010570 	234 	75 	90 	91 
010571 	234 	75 	90 	91 
010572 	234 	75 	90 	91 
010573 	234 	75 	90 	91 
010574 	234 	75 	90 	91 
010575 	234 	75 	90 	91 
010576 	234 	75 	90 	91 
010577 	234 	75 	90 	91 
010578 	234 	65 	90 	91 
010579 	234 	65 	90 	91 
010580 	234 	65 	90 	91 
010581 	234 	65 	90 	91 
010582 	234 	65 	90 	91 
010583 	234 	65 	90 	91 
010584 	234 	65 	90 	91 
010585 	234 	65 	90 	91 
010586 	234 	65 	90 	91 
010587 	234 	65 	90 	91 
010588 	234 	65 	90 	91 
010589 	234 	65 	90 	91 
010590 	234 	65 	90 	91 
010591 	234 	65 	90 	91 
010592 	224 	65 	91 	91 
010593 	224 	65 	91 	91 
010594 	224 	65 	91 	91 
010595 	221 	54 	109 	109 
010596 	221 	54 	109 	109 
010597 	234 	65 	90 	91 
010598 	234 	65 	90 	91 
010599 	234 	65 	90 	91 
010600 	234 	65 	90 	91 
010601 	234 	65 	90 	91 
010602 	234 	75 	90 	91 
010603 	234 	75 	90 	91 
010604 	244 	75 	90 	91 
010605 	244 	75 	90 	91 
010606 	244 	75 	90 	91 
010607 	244 	75 	90 	91 
010608 	244 	65 	90 	91 
010609 	244 	65 	90 	91 
010610 	244 	65 	90 	91 
010611 	234 	65 	90 	91 
010612 	234 	65 	90 	91 
010613 	234 	65 	90 	91 
010614 	234 	65 	90 	91 
010615 	234 	65 	90 	91 
010616 	234 	65 	90 	91 
010617 	234 	65 	90 	91 
010618 	244 	65 	90 	91 
010619 	244 	65 	90 	91 
010620 	244 	65 	90 	91 
010621 	244 	65 	90 	91 
010622 	244 	65 	90 	91 
010623 	234 	65 	90 	91 
010624 	234 	65 	90 	91 
010625 	234 	65 	90 	91 
010626 	234 	65 	90 	91 
010627 	234 	65 	90 	91 
010628 	234 	65 	90 	91 
010629 	234 	65 	90 	91 
010630 	234 	65 	90 	91 
010631 	234 	65 	90 	91 
010632 	234 	65 	90 	91 
010633 	234 	65 	90 	91 
010634 	234 	65 	90 	91 
010635 	234 	75 	90 	91 
010636 	234 	65 	90 	91 
010637 	234 	65 	90 	91 
010638 	234 	65 	90 	91 
010639 	244 	65 	90 	91 
010640 	244 	65 	90 	91 
010641 	244 	65 	90 	91 
010642 	244 	75 	90 	91 
010643 	244 	75 	90 	91 
010644 	254 	75 	90 	91 
010645 	254 	65 	90 	91 
010646 	254 	65 	90 	91 
010647 	264 	65 	90 	91 
010648 	264 	65 	90 	91 
010649 	264 	65 	90 	91 
010650 	264 	65 	90 	91 
010651 	264 	65 	90 	91 
010652 	264 	65 	90 	91 
010653 	264 	65 	90 	91 
010654 	264 	65 	90 	91 
010655 	264 	65 	90 	91 
010656 	264 	65 	90 	91 
010657 	254 	65 	90 	91 
010658 	254 	65 	90 	91 
010659 	254 	65 	90 	91 
010660 	254 	65 	90 	91 
010661 	254 	65 	90 	91 
010662 	254 	65 	90 	91 
010663 	254 	65 	90 	91 
010664 	254 	65 	90 	91 
010665 	254 	65 	90 	91 
010666 	254 	65 	90 	91 
010667 	254 	65 	90 	91 
010668 	254 	65 	90 	91 
010669 	254 	65 	90 	91 
010670 	254 	65 	90 	91 
010671 	254 	65 	90 	91 
010672 	254 	65 	90 	91 
010673 	254 	65 	90 	91 
010674 	254 	65 	90 	91 
010675 	254 	65 	90 	91 
010676 	254 	65 	90 	91 
010677 	254 	65 	90 	91 
010678 	254 	65 	90 	91 
010679 	244 	55 	90 	91 
010680 	244 	55 	90 	91 
010681 	244 	55 	90 	91 
010682 	234 	55 	90 	91 
010683 	234 	55 	90 	91 
010684 	244 	55 	90 	91 
010685 	244 	65 	90 	91 
010686 	244 	65 	90 	91 
010687 	244 	55 	90 	91 
010688 	254 	55 	90 	91 
010689 	254 	55 	90 	91 
010690 	244 	55 	90 	91 
010691 	244 	55 	90 	91 
010692 	245 	54 	109 	109 
010693 	244 	55 	90 	91 
010694 	244 	55 	90 	91 
010695 	244 	55 	90 	91 
010696 	244 	65 	90 	91 
010697 	244 	65 	90 	91 
010698 	244 	65 	90 	91 
010699 	244 	65 	90 	91 
010700 	244 	65 	90 	91 
010701 	244 	65 	90 	91 
010702 	244 	65 	90 	91 
010703 	244 	65 	90 	91 
010704 	244 	65 	90 	91 
010705 	234 	65 	90 	91 
010706 	234 	65 	90 	91 
010707 	234 	65 	90 	91 
010708 	234 	65 	90 	91 
010709 	234 	65 	90 	91 
010710 	234 	65 	90 	91 
010711 	234 	65 	90 	91 
010712 	234 	65 	90 	91 
010713 	234 	65 	90 	91 
010714 	234 	65 	90 	91 
010715 	233 	54 	109 	109 
010716 	233 	54 	109 	109 
010717 	244 	65 	90 	91 
010718 	244 	65 	90 	91 
010719 	244 	65 	90 	91 
010720 	233 	54 	109 	109 
010721 	233 	54 	109 	109 
010722 	244 	65 	90 	91 
010723 	244 	65 	90 	91 
010724 	244 	65 	90 	91 
010725 	244 	65 	90 	91 
010726 	244 	65 	90 	91 
010727 	244 	65 	90 	91 
010728 	244 	65 	90 	91 
010729 	244 	65 	90 	91 
010730 	244 	65 	90 	91 
010731 	244 	65 	90 	91 
010732 	244 	65 	90 	91 
010733 	244 	65 	90 	91 
010734 	244 	65 	90 	91 
010735 	244 	75 	90 	91 
010736 	244 	75 	90 	91 
010737 	244 	65 	90 	91 
010738 	244 	75 	90 	91 
010739 	244 	75 	90 	91 
010740 	244 	75 	90 	91 
010741 	244 	75 	90 	91 
010742 	244 	75 	90 	91 
